,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[192, 1086]], [[191, 1087]], [[191, 1088]], [[191, 1089]], [[190, 1090]], [[190, 1091]], [[189, 1092]], [[189, 1093]], [[189, 1094]], [[190, 1095]], [[190, 1096]], [[190, 1097]], [[190, 1098]], [[191, 1098]], [[192, 1099]], [[192, 1100]], [[193, 1101]], [[194, 1102]], [[195, 1103]], [[196, 1102]], [[197, 1101]], [[198, 1101]], [[199, 1101]], [[200, 1100]], [[201, 1099]], [[201, 1098]], [[202, 1097]], [[201, 1096]], [[201, 1095]], [[200, 1094]], [[200, 1093]], [[200, 1092]], [[199, 1091]], [[199, 1090]], [[198, 1089]], [[198, 1088]], [[197, 1087]], [[196, 1087]], [[195, 1086]], [[194, 1086]], [[193, 1086]]]",[[]],[]
11,11,"[[[509, 1084]], [[509, 1085]], [[509, 1086]], [[509, 1087]], [[509, 1088]], [[509, 1089]], [[510, 1090]], [[511, 1090]], [[512, 1091]], [[512, 1092]], [[513, 1093]], [[514, 1094]], [[515, 1095]], [[516, 1096]], [[517, 1097]], [[517, 1098]], [[518, 1099]], [[518, 1100]], [[519, 1101]], [[519, 1102]], [[520, 1103]], [[521, 1104]], [[521, 1105]], [[522, 1106]], [[523, 1107]], [[524, 1107]], [[525, 1106]], [[526, 1106]], [[526, 1105]], [[527, 1104]], [[527, 1103]], [[527, 1102]], [[527, 1101]], [[527, 1100]], [[528, 1099]], [[528, 1098]], [[527, 1097]], [[527, 1096]], [[527, 1095]], [[527, 1094]], [[527, 1093]], [[526, 1092]], [[525, 1091]], [[524, 1091]], [[523, 1090]], [[522, 1090]], [[521, 1089]], [[520, 1089]], [[519, 1089]], [[518, 1088]], [[517, 1088]], [[516, 1088]], [[515, 1087]], [[514, 1086]], [[513, 1085]], [[512, 1084]], [[511, 1084]], [[510, 1084]]]","[[[[497, 1082], [496, 1083], [495, 1084], [495, 1085], [495, 1086], [495, 1085], [496, 1084], [497, 1084], [498, 1084], [499, 1084], [500, 1084], [501, 1083], [502, 1083], [503, 1084], [504, 1085], [504, 1086], [505, 1086], [506, 1087], [507, 1086], [507, 1085], [507, 1084], [508, 1083], [508, 1082], [507, 1083], [506, 1083], [505, 1083], [504, 1082], [503, 1082], [502, 1082], [501, 1082], [500, 1082], [499, 1082], [498, 1082]]], [[[509, 1091], [509, 1092], [509, 1093], [510, 1094], [511, 1095], [511, 1096], [512, 1097], [513, 1098], [514, 1098], [515, 1099], [516, 1100], [515, 1101], [516, 1101], [517, 1102], [517, 1103], [517, 1104], [518, 1104], [519, 1105], [520, 1106], [520, 1105], [519, 1104], [519, 1103], [518, 1102], [518, 1101], [517, 1100], [517, 1099], [516, 1098], [516, 1097], [515, 1096], [514, 1096], [513, 1095], [513, 1094], [512, 1093], [511, 1092], [510, 1091]]], [[[509, 1091], [509, 1092], [509, 1093], [510, 1094], [511, 1095], [511, 1096], [512, 1097], [513, 1098], [514, 1098], [515, 1099], [516, 1100], [515, 1101], [516, 1101], [517, 1102], [517, 1103], [517, 1104], [518, 1104], [519, 1105], [520, 1106], [520, 1105], [519, 1104], [519, 1103], [518, 1102], [518, 1101], [517, 1100], [517, 1099], [516, 1098], [516, 1097], [515, 1096], [514, 1096], [513, 1095], [513, 1094], [512, 1093], [511, 1092], [510, 1091]], [[522, 1086], [521, 1087], [520, 1088], [521, 1088], [522, 1089], [523, 1089], [524, 1090], [525, 1090], [526, 1091], [527, 1092], [528, 1093], [529, 1094], [529, 1095], [528, 1096], [528, 1097], [529, 1098], [529, 1099], [528, 1100], [528, 1101], [528, 1102], [528, 1103], [528, 1104], [528, 1105], [528, 1106], [527, 1107], [526, 1107], [526, 1108], [525, 1109], [524, 1109], [523, 1108], [522, 1107], [522, 1108], [522, 1109], [522, 1110], [521, 1111], [520, 1111], [520, 1112], [520, 1113], [521, 1113], [522, 1112], [523, 1112], [524, 1111], [525, 1110], [526, 1110], [527, 1110], [528, 1109], [527, 1108], [527, 1107], [528, 1106], [529, 1106], [530, 1106], [531, 1105], [532, 1104], [532, 1103], [531, 1102], [531, 1101], [531, 1100], [530, 1100], [529, 1099], [530, 1098], [531, 1097], [532, 1096], [531, 1096], [530, 1095], [530, 1094], [529, 1093], [528, 1092], [527, 1091], [527, 1090], [526, 1090], [525, 1089], [525, 1088], [524, 1088], [523, 1087]]], [[[522, 1086], [521, 1087], [520, 1088], [521, 1088], [522, 1089], [523, 1089], [524, 1090], [525, 1090], [526, 1091], [527, 1092], [528, 1093], [529, 1094], [529, 1095], [528, 1096], [528, 1097], [529, 1098], [529, 1099], [528, 1100], [528, 1101], [528, 1102], [528, 1103], [528, 1104], [528, 1105], [528, 1106], [527, 1107], [526, 1107], [526, 1108], [525, 1109], [524, 1109], [523, 1108], [522, 1107], [522, 1108], [522, 1109], [522, 1110], [521, 1111], [520, 1111], [520, 1112], [520, 1113], [521, 1113], [522, 1112], [523, 1112], [524, 1111], [525, 1110], [526, 1110], [527, 1110], [528, 1109], [527, 1108], [527, 1107], [528, 1106], [529, 1106], [530, 1106], [531, 1105], [532, 1104], [532, 1103], [531, 1102], [531, 1101], [531, 1100], [530, 1100], [529, 1099], [530, 1098], [531, 1097], [532, 1096], [531, 1096], [530, 1095], [530, 1094], [529, 1093], [528, 1092], [527, 1091], [527, 1090], [526, 1090], [525, 1089], [525, 1088], [524, 1088], [523, 1087]]], []]","[12, 13, 14, 15, []]"
12,12,"[[[469, 1076]], [[468, 1077]], [[467, 1078]], [[466, 1078]], [[465, 1078]], [[464, 1078]], [[463, 1079]], [[462, 1079]], [[461, 1079]], [[460, 1080]], [[459, 1081]], [[458, 1082]], [[457, 1082]], [[456, 1083]], [[456, 1084]], [[455, 1085]], [[454, 1086]], [[453, 1086]], [[452, 1087]], [[451, 1088]], [[450, 1087]], [[449, 1088]], [[448, 1089]], [[448, 1090]], [[448, 1091]], [[449, 1091]], [[450, 1091]], [[451, 1091]], [[452, 1091]], [[453, 1091]], [[454, 1091]], [[455, 1091]], [[456, 1091]], [[457, 1091]], [[458, 1091]], [[459, 1092]], [[459, 1093]], [[459, 1094]], [[460, 1095]], [[460, 1096]], [[461, 1096]], [[462, 1096]], [[463, 1096]], [[464, 1095]], [[465, 1095]], [[466, 1095]], [[467, 1094]], [[467, 1093]], [[468, 1092]], [[468, 1091]], [[468, 1090]], [[469, 1089]], [[470, 1088]], [[470, 1087]], [[471, 1086]], [[472, 1085]], [[472, 1084]], [[473, 1083]], [[473, 1082]], [[473, 1081]], [[474, 1080]], [[473, 1079]], [[473, 1078]], [[473, 1077]], [[472, 1077]], [[471, 1076]], [[470, 1076]]]","[[[[438, 1089], [437, 1090], [437, 1091], [437, 1092], [437, 1093], [438, 1094], [439, 1094], [440, 1094], [441, 1094], [442, 1095], [443, 1095], [444, 1095], [445, 1095], [446, 1095], [447, 1096], [448, 1097], [449, 1096], [450, 1096], [451, 1096], [452, 1095], [453, 1094], [454, 1094], [455, 1093], [456, 1093], [457, 1093], [458, 1092], [457, 1092], [456, 1092], [455, 1092], [454, 1092], [453, 1092], [452, 1093], [451, 1093], [450, 1093], [449, 1093], [448, 1094], [447, 1093], [446, 1093], [445, 1093], [444, 1093], [443, 1093], [442, 1092], [441, 1091], [441, 1090], [440, 1090], [439, 1089]]], []]","[16, []]"
13,13,"[[[160, 1074]], [[159, 1075]], [[158, 1076]], [[157, 1077]], [[156, 1078]], [[155, 1079]], [[154, 1080]], [[153, 1080]], [[152, 1081]], [[151, 1081]], [[150, 1082]], [[149, 1082]], [[148, 1082]], [[147, 1082]], [[146, 1082]], [[145, 1083]], [[144, 1083]], [[143, 1083]], [[142, 1084]], [[141, 1084]], [[141, 1085]], [[140, 1086]], [[139, 1087]], [[138, 1088]], [[137, 1089]], [[137, 1090]], [[136, 1091]], [[135, 1092]], [[134, 1091]], [[134, 1090]], [[134, 1089]], [[133, 1089]], [[132, 1088]], [[131, 1088]], [[130, 1088]], [[129, 1087]], [[128, 1087]], [[127, 1087]], [[126, 1087]], [[125, 1088]], [[124, 1089]], [[124, 1090]], [[123, 1091]], [[123, 1092]], [[122, 1093]], [[122, 1094]], [[122, 1095]], [[122, 1096]], [[122, 1097]], [[122, 1098]], [[122, 1099]], [[122, 1100]], [[122, 1101]], [[122, 1102]], [[122, 1103]], [[123, 1104]], [[123, 1105]], [[123, 1106]], [[123, 1107]], [[123, 1108]], [[124, 1109]], [[124, 1110]], [[124, 1111]], [[125, 1111]], [[126, 1112]], [[126, 1113]], [[127, 1114]], [[128, 1115]], [[128, 1116]], [[128, 1117]], [[129, 1118]], [[129, 1119]], [[130, 1120]], [[130, 1121]], [[131, 1122]], [[131, 1123]], [[132, 1124]], [[133, 1125]], [[133, 1126]], [[134, 1127]], [[135, 1128]], [[136, 1129]], [[137, 1130]], [[138, 1131]], [[139, 1132]], [[140, 1132]], [[141, 1132]], [[142, 1133]], [[143, 1133]], [[144, 1134]], [[145, 1134]], [[146, 1135]], [[147, 1135]], [[148, 1135]], [[149, 1136]], [[150, 1137]], [[151, 1137]], [[152, 1138]], [[153, 1139]], [[154, 1139]], [[155, 1139]], [[156, 1139]], [[157, 1139]], [[158, 1138]], [[159, 1138]], [[160, 1137]], [[161, 1137]], [[162, 1138]], [[163, 1137]], [[163, 1136]], [[163, 1135]], [[164, 1134]], [[165, 1133]], [[166, 1133]], [[167, 1133]], [[168, 1134]], [[169, 1134]], [[170, 1133]], [[171, 1133]], [[172, 1132]], [[173, 1132]], [[174, 1132]], [[175, 1131]], [[176, 1130]], [[176, 1129]], [[177, 1128]], [[177, 1127]], [[178, 1126]], [[178, 1125]], [[178, 1124]], [[178, 1123]], [[178, 1122]], [[179, 1121]], [[180, 1120]], [[181, 1119]], [[181, 1118]], [[182, 1117]], [[183, 1116]], [[184, 1115]], [[184, 1114]], [[185, 1113]], [[186, 1112]], [[187, 1111]], [[188, 1110]], [[189, 1110]], [[189, 1109]], [[190, 1108]], [[190, 1107]], [[190, 1106]], [[190, 1105]], [[190, 1104]], [[190, 1103]], [[190, 1102]], [[189, 1102]], [[188, 1102]], [[187, 1101]], [[186, 1100]], [[185, 1099]], [[185, 1098]], [[184, 1097]], [[184, 1096]], [[183, 1095]], [[183, 1094]], [[182, 1093]], [[182, 1092]], [[181, 1091]], [[181, 1090]], [[181, 1089]], [[181, 1088]], [[180, 1087]], [[179, 1086]], [[178, 1085]], [[178, 1084]], [[177, 1084]], [[176, 1083]], [[175, 1082]], [[174, 1081]], [[173, 1081]], [[172, 1080]], [[171, 1079]], [[170, 1079]], [[169, 1078]], [[168, 1077]], [[167, 1077]], [[166, 1076]], [[165, 1075]], [[165, 1074]], [[164, 1074]], [[163, 1075]], [[162, 1074]], [[161, 1074]]]","[[], [[[127, 1124], [126, 1125], [125, 1126], [125, 1127], [124, 1128], [124, 1129], [123, 1130], [123, 1131], [124, 1131], [124, 1130], [125, 1129], [126, 1128], [127, 1127], [127, 1126], [128, 1125], [129, 1126], [129, 1127], [130, 1128], [130, 1129], [131, 1129], [132, 1129], [133, 1130], [133, 1131], [134, 1132], [135, 1131], [135, 1130], [134, 1129], [134, 1128], [133, 1127], [132, 1126], [131, 1125], [130, 1125], [129, 1124], [128, 1124]]]]","[[], 7]"
14,14,"[[[200, 1057]], [[199, 1058]], [[198, 1059]], [[198, 1060]], [[198, 1061]], [[197, 1062]], [[196, 1063]], [[196, 1064]], [[195, 1065]], [[196, 1066]], [[196, 1067]], [[196, 1068]], [[196, 1069]], [[196, 1070]], [[197, 1071]], [[198, 1072]], [[199, 1072]], [[200, 1073]], [[200, 1074]], [[201, 1075]], [[202, 1076]], [[203, 1076]], [[204, 1076]], [[205, 1076]], [[206, 1076]], [[207, 1076]], [[208, 1077]], [[209, 1076]], [[210, 1076]], [[211, 1076]], [[212, 1075]], [[213, 1075]], [[214, 1074]], [[215, 1074]], [[216, 1073]], [[217, 1072]], [[218, 1071]], [[218, 1070]], [[218, 1069]], [[218, 1068]], [[218, 1067]], [[218, 1066]], [[218, 1065]], [[218, 1064]], [[217, 1064]], [[216, 1064]], [[215, 1064]], [[214, 1064]], [[213, 1064]], [[212, 1063]], [[211, 1063]], [[210, 1063]], [[209, 1063]], [[208, 1063]], [[207, 1063]], [[206, 1063]], [[205, 1062]], [[204, 1062]], [[203, 1061]], [[202, 1060]], [[202, 1059]], [[201, 1058]], [[201, 1057]]]","[[[[204, 1050], [204, 1051], [204, 1052], [203, 1053], [202, 1053], [201, 1052], [200, 1052], [199, 1052], [198, 1052], [197, 1053], [196, 1054], [195, 1055], [194, 1055], [193, 1054], [192, 1054], [191, 1053], [190, 1052], [189, 1051], [189, 1052], [190, 1053], [190, 1054], [189, 1055], [188, 1056], [188, 1057], [188, 1058], [188, 1059], [189, 1058], [189, 1057], [190, 1056], [191, 1056], [192, 1056], [193, 1057], [194, 1057], [195, 1056], [196, 1056], [196, 1055], [197, 1054], [198, 1053], [199, 1053], [200, 1054], [201, 1055], [201, 1056], [202, 1057], [202, 1058], [203, 1059], [203, 1060], [204, 1060], [205, 1059], [206, 1058], [207, 1057], [208, 1057], [207, 1057], [206, 1056], [205, 1055], [205, 1054], [205, 1053], [204, 1052], [205, 1051], [205, 1050]]], [], [[[196, 1071], [195, 1072], [195, 1073], [194, 1074], [193, 1074], [193, 1075], [192, 1076], [192, 1077], [193, 1078], [192, 1079], [191, 1080], [190, 1080], [189, 1081], [188, 1082], [187, 1082], [187, 1083], [188, 1083], [189, 1082], [190, 1082], [191, 1082], [192, 1083], [192, 1084], [193, 1084], [194, 1084], [195, 1084], [196, 1084], [197, 1085], [197, 1084], [197, 1083], [197, 1082], [196, 1081], [196, 1080], [195, 1079], [196, 1078], [196, 1077], [196, 1076], [196, 1075], [197, 1074], [198, 1074], [197, 1073], [197, 1072]]]]","[18, [], 19]"
15,15,"[[[568, 1054]], [[567, 1055]], [[566, 1055]], [[566, 1056]], [[565, 1057]], [[565, 1058]], [[564, 1059]], [[563, 1060]], [[563, 1061]], [[563, 1062]], [[563, 1063]], [[563, 1064]], [[562, 1065]], [[562, 1066]], [[562, 1067]], [[561, 1068]], [[561, 1069]], [[560, 1070]], [[560, 1071]], [[559, 1072]], [[559, 1073]], [[558, 1074]], [[557, 1075]], [[556, 1076]], [[555, 1076]], [[554, 1077]], [[554, 1078]], [[553, 1079]], [[552, 1079]], [[551, 1080]], [[550, 1079]], [[549, 1080]], [[548, 1081]], [[547, 1082]], [[546, 1083]], [[546, 1084]], [[545, 1085]], [[545, 1086]], [[545, 1087]], [[544, 1088]], [[544, 1089]], [[543, 1090]], [[543, 1091]], [[543, 1092]], [[543, 1093]], [[543, 1094]], [[542, 1095]], [[541, 1096]], [[540, 1096]], [[540, 1097]], [[539, 1098]], [[540, 1099]], [[540, 1100]], [[540, 1101]], [[539, 1102]], [[538, 1101]], [[537, 1102]], [[537, 1103]], [[537, 1104]], [[538, 1104]], [[539, 1104]], [[540, 1103]], [[541, 1102]], [[542, 1103]], [[543, 1103]], [[544, 1102]], [[545, 1102]], [[546, 1102]], [[547, 1102]], [[547, 1101]], [[548, 1100]], [[548, 1099]], [[548, 1098]], [[548, 1097]], [[548, 1096]], [[548, 1095]], [[549, 1094]], [[549, 1093]], [[549, 1092]], [[549, 1091]], [[550, 1090]], [[551, 1089]], [[552, 1088]], [[552, 1087]], [[553, 1086]], [[554, 1085]], [[555, 1084]], [[556, 1083]], [[557, 1083]], [[558, 1082]], [[559, 1081]], [[560, 1080]], [[561, 1080]], [[562, 1080]], [[563, 1079]], [[564, 1079]], [[565, 1078]], [[566, 1078]], [[567, 1077]], [[568, 1078]], [[569, 1078]], [[570, 1077]], [[570, 1076]], [[570, 1075]], [[570, 1074]], [[569, 1075]], [[568, 1075]], [[567, 1074]], [[567, 1073]], [[568, 1072]], [[569, 1072]], [[570, 1071]], [[571, 1070]], [[572, 1069]], [[573, 1069]], [[573, 1068]], [[573, 1067]], [[573, 1066]], [[573, 1065]], [[572, 1064]], [[571, 1063]], [[570, 1063]], [[569, 1063]], [[568, 1062]], [[567, 1061]], [[567, 1060]], [[567, 1059]], [[566, 1058]], [[565, 1057]], [[566, 1056]], [[567, 1056]], [[568, 1057]], [[568, 1056]], [[568, 1055]]]","[[[[548, 1102], [547, 1103], [546, 1103], [545, 1103], [544, 1103], [543, 1104], [542, 1104], [541, 1104], [540, 1104], [539, 1105], [538, 1105], [537, 1106], [536, 1106], [535, 1107], [534, 1107], [533, 1107], [532, 1108], [531, 1108], [531, 1109], [532, 1109], [533, 1109], [534, 1108], [535, 1108], [536, 1107], [537, 1107], [538, 1106], [539, 1106], [540, 1105], [541, 1105], [542, 1106], [543, 1105], [544, 1104], [545, 1104], [546, 1105], [547, 1105], [547, 1104], [548, 1103]]], []]","[20, []]"
16,16,"[[[764, 1049]], [[763, 1050]], [[762, 1051]], [[762, 1052]], [[761, 1053]], [[761, 1054]], [[761, 1055]], [[761, 1056]], [[760, 1057]], [[760, 1058]], [[760, 1059]], [[760, 1060]], [[760, 1061]], [[760, 1062]], [[761, 1063]], [[762, 1064]], [[763, 1064]], [[764, 1064]], [[765, 1063]], [[766, 1063]], [[767, 1062]], [[768, 1062]], [[768, 1061]], [[768, 1060]], [[768, 1059]], [[768, 1058]], [[768, 1057]], [[768, 1056]], [[768, 1055]], [[768, 1054]], [[768, 1053]], [[767, 1052]], [[766, 1051]], [[765, 1050]]]",[],[]
17,17,"[[[434, 1041]], [[433, 1042]], [[432, 1042]], [[431, 1042]], [[430, 1043]], [[430, 1044]], [[429, 1045]], [[429, 1046]], [[429, 1047]], [[429, 1048]], [[430, 1049]], [[429, 1050]], [[428, 1050]], [[429, 1051]], [[430, 1051]], [[431, 1051]], [[432, 1051]], [[433, 1051]], [[434, 1052]], [[435, 1052]], [[435, 1051]], [[435, 1050]], [[436, 1049]], [[436, 1048]], [[436, 1047]], [[437, 1046]], [[438, 1047]], [[438, 1048]], [[438, 1049]], [[438, 1050]], [[438, 1051]], [[439, 1051]], [[440, 1051]], [[441, 1050]], [[441, 1049]], [[442, 1048]], [[443, 1047]], [[444, 1046]], [[443, 1046]], [[442, 1045]], [[441, 1045]], [[440, 1044]], [[439, 1043]], [[438, 1043]], [[437, 1043]], [[436, 1042]], [[436, 1041]], [[435, 1041]]]","[[], [[[421, 1027], [421, 1028], [421, 1029], [421, 1030], [422, 1030], [423, 1030], [424, 1030], [425, 1031], [426, 1032], [427, 1032], [428, 1033], [429, 1033], [430, 1033], [431, 1033], [432, 1032], [433, 1032], [434, 1032], [435, 1033], [436, 1033], [437, 1032], [438, 1032], [439, 1032], [440, 1033], [441, 1033], [442, 1034], [442, 1035], [443, 1036], [444, 1037], [445, 1038], [445, 1039], [444, 1040], [443, 1040], [442, 1041], [441, 1041], [440, 1040], [439, 1039], [438, 1038], [439, 1039], [439, 1040], [438, 1041], [437, 1041], [437, 1042], [438, 1042], [439, 1042], [440, 1042], [441, 1043], [441, 1044], [442, 1044], [443, 1045], [443, 1044], [444, 1043], [444, 1042], [445, 1041], [446, 1040], [447, 1040], [448, 1040], [449, 1040], [450, 1039], [451, 1038], [451, 1037], [450, 1036], [449, 1035], [448, 1035], [447, 1035], [446, 1036], [445, 1036], [444, 1035], [443, 1034], [443, 1033], [442, 1032], [441, 1031], [441, 1030], [440, 1029], [439, 1029], [438, 1029], [437, 1029], [436, 1029], [435, 1028], [434, 1028], [433, 1029], [433, 1030], [432, 1031], [431, 1032], [430, 1031], [429, 1031], [428, 1030], [427, 1030], [426, 1030], [425, 1029], [424, 1028], [424, 1027], [423, 1027], [422, 1027]]]]","[[], 21]"
18,18,"[[[312, 1040]], [[312, 1041]], [[313, 1042]], [[313, 1043]], [[314, 1044]], [[314, 1045]], [[314, 1046]], [[315, 1047]], [[315, 1048]], [[316, 1049]], [[315, 1050]], [[314, 1050]], [[313, 1050]], [[314, 1050]], [[315, 1050]], [[316, 1051]], [[317, 1052]], [[318, 1053]], [[319, 1052]], [[319, 1051]], [[318, 1051]], [[317, 1050]], [[316, 1049]], [[316, 1048]], [[317, 1047]], [[317, 1046]], [[317, 1045]], [[316, 1045]], [[315, 1044]], [[315, 1043]], [[314, 1042]], [[314, 1041]], [[314, 1040]], [[313, 1040]]]",[[]],[]
19,19,"[[[98, 1039]], [[97, 1040]], [[96, 1041]], [[95, 1041]], [[94, 1041]], [[93, 1041]], [[92, 1041]], [[91, 1040]], [[90, 1040]], [[89, 1040]], [[88, 1040]], [[88, 1041]], [[88, 1042]], [[87, 1043]], [[87, 1044]], [[86, 1045]], [[86, 1046]], [[85, 1047]], [[84, 1048]], [[83, 1048]], [[82, 1049]], [[81, 1050]], [[80, 1050]], [[79, 1051]], [[79, 1052]], [[78, 1053]], [[77, 1053]], [[76, 1054]], [[75, 1054]], [[74, 1055]], [[73, 1055]], [[73, 1056]], [[73, 1057]], [[73, 1058]], [[74, 1059]], [[74, 1060]], [[75, 1061]], [[76, 1061]], [[77, 1060]], [[78, 1061]], [[79, 1061]], [[80, 1062]], [[81, 1063]], [[81, 1064]], [[82, 1064]], [[83, 1065]], [[84, 1065]], [[85, 1066]], [[86, 1066]], [[87, 1066]], [[88, 1066]], [[89, 1066]], [[90, 1065]], [[91, 1065]], [[92, 1064]], [[93, 1063]], [[93, 1062]], [[94, 1061]], [[95, 1061]], [[96, 1060]], [[97, 1060]], [[98, 1059]], [[99, 1059]], [[100, 1058]], [[101, 1058]], [[102, 1058]], [[103, 1057]], [[104, 1057]], [[105, 1057]], [[106, 1056]], [[106, 1055]], [[107, 1054]], [[108, 1053]], [[109, 1052]], [[109, 1051]], [[109, 1050]], [[109, 1049]], [[109, 1048]], [[109, 1047]], [[108, 1047]], [[107, 1047]], [[106, 1046]], [[105, 1045]], [[105, 1044]], [[105, 1043]], [[105, 1042]], [[104, 1042]], [[103, 1041]], [[102, 1040]], [[101, 1040]], [[100, 1039]], [[99, 1039]]]","[[[[97, 1033], [98, 1034], [99, 1035], [99, 1036], [99, 1037], [98, 1038], [97, 1039], [96, 1039], [95, 1039], [94, 1040], [95, 1040], [96, 1040], [97, 1039], [98, 1038], [99, 1038], [100, 1038], [101, 1039], [102, 1039], [103, 1040], [104, 1041], [105, 1041], [106, 1041], [106, 1040], [105, 1040], [104, 1040], [103, 1039], [103, 1038], [102, 1037], [101, 1037], [100, 1036], [99, 1035], [99, 1034], [98, 1033]]], [[[80, 1041], [80, 1042], [80, 1043], [80, 1044], [80, 1045], [80, 1046], [80, 1047], [79, 1048], [78, 1049], [77, 1049], [76, 1048], [76, 1047], [76, 1046], [76, 1045], [75, 1045], [74, 1045], [74, 1046], [74, 1047], [73, 1048], [74, 1049], [74, 1050], [73, 1051], [72, 1052], [71, 1053], [71, 1054], [72, 1054], [73, 1054], [74, 1054], [75, 1053], [76, 1053], [77, 1052], [78, 1051], [79, 1050], [80, 1049], [81, 1049], [82, 1048], [83, 1047], [84, 1047], [85, 1046], [85, 1045], [86, 1044], [85, 1043], [85, 1042], [84, 1042], [83, 1041], [82, 1041], [81, 1041]]], []]","[22, 23, []]"
20,20,"[[[256, 1030]], [[256, 1031]], [[255, 1032]], [[255, 1033]], [[254, 1034]], [[254, 1035]], [[254, 1036]], [[254, 1037]], [[254, 1038]], [[254, 1039]], [[254, 1040]], [[253, 1041]], [[253, 1042]], [[254, 1043]], [[254, 1044]], [[254, 1045]], [[255, 1046]], [[256, 1046]], [[257, 1047]], [[258, 1047]], [[259, 1046]], [[260, 1046]], [[261, 1046]], [[262, 1046]], [[263, 1046]], [[264, 1047]], [[265, 1047]], [[266, 1047]], [[267, 1047]], [[268, 1046]], [[269, 1046]], [[270, 1046]], [[271, 1045]], [[271, 1044]], [[271, 1043]], [[271, 1042]], [[272, 1041]], [[272, 1040]], [[272, 1039]], [[271, 1038]], [[270, 1037]], [[269, 1036]], [[268, 1035]], [[267, 1034]], [[266, 1034]], [[265, 1033]], [[264, 1033]], [[263, 1032]], [[262, 1032]], [[261, 1031]], [[260, 1030]], [[259, 1030]], [[258, 1030]], [[257, 1030]]]","[[], [[[252, 1039], [251, 1040], [250, 1041], [250, 1042], [250, 1043], [249, 1044], [248, 1045], [249, 1044], [250, 1043], [251, 1044], [251, 1045], [252, 1046], [252, 1047], [252, 1048], [252, 1049], [253, 1049], [254, 1050], [255, 1049], [254, 1048], [254, 1047], [253, 1046], [253, 1045], [253, 1044], [252, 1043], [252, 1042], [252, 1041], [252, 1040]]], [[[265, 1026], [264, 1027], [264, 1028], [265, 1029], [266, 1030], [267, 1031], [268, 1032], [269, 1033], [269, 1034], [270, 1034], [271, 1035], [271, 1036], [272, 1037], [272, 1038], [273, 1038], [274, 1039], [275, 1040], [274, 1041], [274, 1042], [275, 1042], [276, 1043], [277, 1044], [277, 1045], [278, 1045], [279, 1045], [280, 1045], [281, 1045], [282, 1046], [282, 1047], [283, 1047], [284, 1047], [285, 1046], [286, 1045], [287, 1046], [288, 1046], [289, 1045], [290, 1045], [291, 1045], [292, 1045], [293, 1045], [294, 1045], [295, 1045], [296, 1045], [297, 1044], [298, 1044], [299, 1044], [300, 1045], [301, 1045], [302, 1045], [303, 1046], [304, 1046], [305, 1046], [306, 1045], [307, 1045], [308, 1045], [309, 1045], [310, 1045], [309, 1044], [308, 1043], [308, 1042], [308, 1041], [308, 1040], [309, 1039], [309, 1038], [308, 1039], [307, 1039], [306, 1038], [305, 1038], [304, 1038], [305, 1039], [305, 1040], [306, 1040], [307, 1041], [306, 1042], [305, 1043], [304, 1042], [303, 1042], [302, 1042], [301, 1042], [300, 1043], [299, 1043], [298, 1043], [297, 1043], [296, 1043], [295, 1043], [294, 1043], [293, 1043], [292, 1043], [291, 1043], [290, 1042], [289, 1042], [288, 1042], [287, 1043], [286, 1043], [285, 1044], [284, 1043], [283, 1043], [282, 1043], [281, 1043], [281, 1044], [280, 1045], [279, 1045], [278, 1044], [277, 1043], [277, 1042], [276, 1041], [276, 1040], [276, 1039], [275, 1038], [275, 1037], [275, 1036], [274, 1035], [273, 1035], [272, 1035], [271, 1034], [270, 1033], [270, 1032], [269, 1031], [268, 1030], [267, 1029], [266, 1028], [265, 1027]]]]","[[], 24, 25]"
