,ncm_ind,ncm_cordi,pore,pore_ind
48,48,"[[[753, 913]], [[752, 914]], [[751, 914]], [[750, 914]], [[749, 915]], [[748, 915]], [[747, 915]], [[746, 916]], [[745, 916]], [[744, 916]], [[743, 916]], [[742, 917]], [[742, 918]], [[742, 919]], [[742, 920]], [[742, 921]], [[741, 922]], [[741, 923]], [[741, 924]], [[741, 925]], [[741, 926]], [[741, 927]], [[741, 928]], [[741, 929]], [[741, 930]], [[740, 931]], [[740, 932]], [[740, 933]], [[739, 934]], [[740, 935]], [[739, 936]], [[739, 937]], [[740, 938]], [[741, 939]], [[742, 940]], [[743, 941]], [[744, 942]], [[744, 943]], [[743, 944]], [[744, 945]], [[743, 946]], [[742, 946]], [[741, 946]], [[740, 946]], [[739, 946]], [[738, 946]], [[737, 946]], [[736, 947]], [[735, 947]], [[734, 947]], [[733, 948]], [[733, 949]], [[733, 950]], [[733, 951]], [[733, 952]], [[734, 953]], [[735, 954]], [[735, 955]], [[736, 956]], [[737, 957]], [[737, 958]], [[737, 959]], [[738, 960]], [[739, 960]], [[740, 960]], [[741, 961]], [[742, 961]], [[743, 962]], [[743, 963]], [[743, 964]], [[743, 965]], [[742, 966]], [[742, 967]], [[741, 968]], [[740, 969]], [[740, 970]], [[739, 971]], [[738, 972]], [[737, 972]], [[736, 972]], [[735, 971]], [[734, 971]], [[733, 971]], [[732, 971]], [[731, 970]], [[730, 969]], [[730, 968]], [[729, 968]], [[728, 968]], [[727, 968]], [[726, 968]], [[725, 968]], [[724, 968]], [[723, 968]], [[722, 968]], [[721, 967]], [[720, 967]], [[719, 967]], [[718, 967]], [[717, 967]], [[716, 966]], [[715, 966]], [[714, 966]], [[713, 966]], [[712, 966]], [[711, 966]], [[710, 966]], [[709, 967]], [[709, 968]], [[709, 969]], [[708, 970]], [[708, 971]], [[708, 972]], [[708, 973]], [[708, 974]], [[709, 975]], [[709, 976]], [[710, 977]], [[710, 978]], [[711, 979]], [[711, 980]], [[712, 981]], [[712, 982]], [[711, 983]], [[710, 982]], [[709, 981]], [[708, 980]], [[707, 980]], [[706, 979]], [[705, 979]], [[704, 979]], [[703, 979]], [[702, 979]], [[701, 979]], [[700, 979]], [[699, 979]], [[698, 979]], [[697, 978]], [[696, 978]], [[695, 978]], [[694, 978]], [[693, 978]], [[692, 978]], [[691, 979]], [[690, 979]], [[689, 979]], [[688, 980]], [[687, 980]], [[686, 981]], [[685, 981]], [[684, 981]], [[683, 982]], [[683, 983]], [[682, 984]], [[682, 985]], [[682, 986]], [[681, 987]], [[680, 988]], [[679, 988]], [[678, 989]], [[677, 989]], [[676, 989]], [[675, 989]], [[674, 989]], [[673, 990]], [[672, 990]], [[671, 990]], [[670, 990]], [[669, 990]], [[668, 991]], [[667, 992]], [[666, 993]], [[666, 994]], [[665, 995]], [[664, 996]], [[663, 996]], [[663, 997]], [[662, 998]], [[661, 999]], [[661, 1000]], [[661, 1001]], [[660, 1002]], [[659, 1003]], [[659, 1004]], [[659, 1005]], [[658, 1006]], [[658, 1007]], [[658, 1008]], [[658, 1009]], [[658, 1010]], [[657, 1011]], [[657, 1012]], [[657, 1013]], [[657, 1014]], [[657, 1015]], [[658, 1016]], [[658, 1017]], [[658, 1018]], [[657, 1019]], [[657, 1020]], [[657, 1021]], [[658, 1022]], [[658, 1023]], [[659, 1024]], [[659, 1025]], [[659, 1026]], [[660, 1027]], [[661, 1028]], [[661, 1029]], [[662, 1030]], [[662, 1031]], [[663, 1032]], [[663, 1033]], [[664, 1034]], [[665, 1034]], [[666, 1034]], [[667, 1034]], [[668, 1034]], [[668, 1033]], [[669, 1032]], [[670, 1032]], [[671, 1032]], [[672, 1032]], [[673, 1033]], [[674, 1033]], [[675, 1033]], [[676, 1032]], [[677, 1033]], [[677, 1034]], [[678, 1035]], [[679, 1036]], [[680, 1037]], [[680, 1038]], [[680, 1039]], [[681, 1040]], [[681, 1041]], [[682, 1042]], [[683, 1043]], [[684, 1044]], [[685, 1044]], [[686, 1045]], [[687, 1044]], [[688, 1044]], [[689, 1044]], [[690, 1044]], [[691, 1044]], [[692, 1044]], [[693, 1044]], [[694, 1043]], [[695, 1043]], [[696, 1042]], [[697, 1041]], [[698, 1040]], [[699, 1039]], [[700, 1039]], [[701, 1039]], [[702, 1039]], [[703, 1039]], [[704, 1039]], [[705, 1039]], [[706, 1039]], [[707, 1039]], [[708, 1039]], [[709, 1039]], [[710, 1039]], [[711, 1039]], [[712, 1039]], [[713, 1039]], [[714, 1038]], [[715, 1037]], [[716, 1036]], [[717, 1035]], [[718, 1034]], [[718, 1033]], [[719, 1032]], [[719, 1031]], [[720, 1030]], [[721, 1029]], [[721, 1028]], [[721, 1027]], [[720, 1026]], [[720, 1025]], [[719, 1024]], [[718, 1023]], [[719, 1022]], [[719, 1021]], [[719, 1020]], [[719, 1019]], [[720, 1018]], [[721, 1017]], [[722, 1016]], [[723, 1015]], [[724, 1014]], [[725, 1013]], [[726, 1012]], [[726, 1011]], [[726, 1010]], [[727, 1009]], [[728, 1008]], [[728, 1007]], [[728, 1006]], [[728, 1005]], [[728, 1004]], [[728, 1003]], [[727, 1002]], [[727, 1001]], [[727, 1000]], [[726, 999]], [[726, 998]], [[726, 997]], [[725, 996]], [[724, 995]], [[724, 994]], [[724, 993]], [[723, 992]], [[722, 991]], [[722, 990]], [[721, 989]], [[721, 988]], [[721, 987]], [[722, 986]], [[723, 986]], [[724, 987]], [[725, 987]], [[726, 987]], [[727, 987]], [[728, 987]], [[729, 987]], [[730, 988]], [[731, 988]], [[732, 989]], [[733, 988]], [[734, 988]], [[735, 988]], [[736, 987]], [[737, 988]], [[738, 987]], [[739, 987]], [[740, 987]], [[741, 987]], [[742, 987]], [[743, 987]], [[744, 986]], [[745, 986]], [[746, 987]], [[747, 987]], [[748, 987]], [[749, 987]], [[750, 987]], [[751, 987]], [[752, 986]], [[753, 986]], [[754, 986]], [[755, 985]], [[756, 984]], [[757, 983]], [[757, 982]], [[757, 981]], [[757, 980]], [[757, 979]], [[757, 978]], [[756, 977]], [[756, 976]], [[756, 975]], [[755, 974]], [[755, 973]], [[754, 972]], [[753, 971]], [[752, 971]], [[751, 970]], [[751, 969]], [[751, 968]], [[752, 967]], [[753, 966]], [[754, 965]], [[754, 964]], [[754, 963]], [[754, 962]], [[754, 961]], [[753, 962]], [[752, 961]], [[752, 960]], [[751, 959]], [[751, 958]], [[750, 958]], [[749, 957]], [[749, 956]], [[748, 955]], [[748, 954]], [[747, 953]], [[746, 952]], [[745, 951]], [[745, 950]], [[745, 949]], [[745, 948]], [[745, 947]], [[746, 946]], [[747, 946]], [[748, 946]], [[749, 946]], [[750, 945]], [[751, 944]], [[752, 944]], [[753, 943]], [[754, 942]], [[755, 941]], [[755, 940]], [[755, 939]], [[756, 938]], [[756, 937]], [[757, 936]], [[757, 935]], [[757, 934]], [[757, 933]], [[758, 932]], [[758, 931]], [[758, 930]], [[759, 929]], [[759, 928]], [[759, 927]], [[759, 926]], [[759, 925]], [[759, 924]], [[760, 923]], [[760, 922]], [[760, 921]], [[760, 920]], [[760, 919]], [[760, 918]], [[759, 917]], [[759, 916]], [[759, 915]], [[759, 914]], [[758, 913]], [[757, 913]], [[756, 913]], [[755, 913]], [[754, 914]]]","[[], [[[726, 1032], [725, 1033], [724, 1033], [723, 1034], [722, 1034], [721, 1034], [720, 1034], [719, 1034], [718, 1035], [717, 1036], [716, 1037], [715, 1038], [714, 1039], [713, 1040], [712, 1040], [711, 1040], [710, 1040], [709, 1040], [708, 1040], [707, 1040], [706, 1040], [705, 1040], [704, 1040], [703, 1040], [702, 1040], [701, 1040], [700, 1040], [699, 1040], [698, 1041], [697, 1042], [696, 1043], [695, 1044], [694, 1044], [693, 1045], [692, 1045], [691, 1045], [690, 1046], [689, 1046], [688, 1047], [687, 1048], [688, 1048], [689, 1048], [690, 1047], [691, 1046], [692, 1046], [693, 1045], [694, 1045], [695, 1045], [696, 1044], [697, 1044], [698, 1043], [699, 1042], [700, 1041], [701, 1042], [702, 1042], [703, 1043], [704, 1043], [705, 1044], [706, 1045], [706, 1046], [707, 1046], [708, 1046], [709, 1046], [710, 1047], [711, 1047], [712, 1048], [711, 1049], [711, 1050], [711, 1049], [712, 1048], [713, 1048], [712, 1047], [712, 1046], [712, 1045], [712, 1044], [712, 1043], [712, 1042], [712, 1041], [713, 1040], [714, 1040], [715, 1040], [716, 1040], [717, 1040], [718, 1040], [719, 1040], [719, 1039], [720, 1038], [720, 1037], [719, 1036], [719, 1035], [720, 1034], [721, 1034], [722, 1035], [723, 1035], [724, 1035], [725, 1035], [726, 1034], [727, 1033], [727, 1032]]]]","[[], 15]"
49,49,"[[[443, 902]], [[442, 903]], [[441, 903]], [[440, 904]], [[439, 904]], [[438, 904]], [[437, 905]], [[437, 906]], [[436, 907]], [[435, 908]], [[434, 909]], [[433, 909]], [[433, 910]], [[432, 911]], [[433, 912]], [[434, 913]], [[434, 914]], [[435, 915]], [[436, 915]], [[437, 915]], [[438, 916]], [[439, 916]], [[440, 916]], [[441, 917]], [[442, 917]], [[443, 917]], [[444, 917]], [[445, 918]], [[446, 918]], [[447, 919]], [[448, 919]], [[448, 918]], [[448, 917]], [[448, 916]], [[448, 915]], [[448, 914]], [[449, 913]], [[449, 912]], [[449, 911]], [[448, 910]], [[449, 909]], [[450, 908]], [[451, 908]], [[450, 907]], [[449, 907]], [[448, 906]], [[447, 905]], [[447, 904]], [[447, 903]], [[446, 902]], [[445, 902]], [[444, 902]]]",[[]],[]
50,50,"[[[374, 899]], [[373, 900]], [[372, 900]], [[371, 900]], [[370, 901]], [[369, 901]], [[368, 902]], [[367, 903]], [[366, 904]], [[365, 905]], [[364, 906]], [[364, 907]], [[364, 908]], [[364, 909]], [[363, 910]], [[362, 911]], [[362, 912]], [[362, 913]], [[361, 914]], [[362, 915]], [[362, 916]], [[362, 917]], [[362, 918]], [[362, 919]], [[363, 919]], [[364, 920]], [[364, 921]], [[365, 922]], [[366, 922]], [[367, 923]], [[368, 923]], [[369, 923]], [[370, 923]], [[371, 922]], [[372, 922]], [[373, 922]], [[374, 922]], [[375, 922]], [[376, 922]], [[377, 922]], [[378, 922]], [[379, 922]], [[380, 923]], [[381, 922]], [[382, 921]], [[383, 921]], [[384, 920]], [[385, 919]], [[386, 919]], [[386, 918]], [[386, 917]], [[387, 916]], [[388, 915]], [[389, 914]], [[389, 913]], [[389, 912]], [[389, 911]], [[389, 910]], [[389, 909]], [[388, 908]], [[388, 907]], [[387, 906]], [[387, 905]], [[386, 904]], [[385, 903]], [[384, 902]], [[383, 901]], [[382, 901]], [[381, 900]], [[380, 900]], [[379, 900]], [[378, 899]], [[377, 899]], [[376, 899]], [[375, 899]]]","[[[[376, 895], [375, 896], [374, 896], [373, 896], [372, 896], [371, 897], [370, 897], [369, 897], [369, 898], [368, 899], [367, 899], [366, 900], [365, 900], [364, 900], [363, 901], [362, 901], [361, 901], [360, 902], [359, 903], [358, 903], [357, 903], [357, 904], [358, 904], [359, 904], [360, 904], [361, 904], [362, 904], [363, 904], [364, 904], [365, 904], [366, 903], [367, 902], [368, 901], [369, 900], [370, 900], [371, 899], [372, 899], [373, 899], [374, 898], [375, 898], [376, 898], [377, 898], [378, 898], [379, 899], [380, 899], [381, 899], [382, 900], [382, 899], [381, 898], [381, 897], [380, 897], [379, 896], [378, 896], [377, 896]]], []]","[34, []]"
51,51,"[[[574, 896]], [[573, 897]], [[573, 898]], [[572, 899]], [[572, 900]], [[572, 901]], [[572, 902]], [[572, 903]], [[571, 904]], [[571, 905]], [[570, 906]], [[570, 907]], [[570, 908]], [[570, 909]], [[570, 910]], [[571, 911]], [[571, 912]], [[571, 911]], [[571, 910]], [[571, 909]], [[572, 908]], [[572, 907]], [[573, 906]], [[574, 907]], [[574, 908]], [[575, 909]], [[574, 910]], [[575, 911]], [[575, 912]], [[575, 913]], [[574, 914]], [[574, 915]], [[575, 915]], [[576, 916]], [[577, 916]], [[578, 915]], [[578, 914]], [[578, 913]], [[579, 912]], [[580, 911]], [[581, 910]], [[581, 909]], [[581, 908]], [[581, 907]], [[581, 906]], [[582, 905]], [[582, 904]], [[582, 903]], [[582, 902]], [[582, 901]], [[581, 902]], [[580, 901]], [[579, 901]], [[578, 900]], [[577, 899]], [[576, 898]], [[576, 897]], [[575, 896]]]",[[]],[]
52,52,"[[[502, 885]], [[501, 886]], [[500, 887]], [[500, 888]], [[500, 889]], [[499, 890]], [[499, 891]], [[499, 892]], [[498, 893]], [[498, 894]], [[499, 895]], [[499, 896]], [[499, 897]], [[500, 898]], [[500, 899]], [[500, 900]], [[500, 901]], [[501, 901]], [[502, 901]], [[503, 902]], [[504, 902]], [[505, 902]], [[506, 903]], [[507, 903]], [[508, 903]], [[509, 903]], [[510, 903]], [[511, 903]], [[512, 903]], [[513, 902]], [[514, 902]], [[515, 901]], [[516, 901]], [[516, 900]], [[516, 899]], [[515, 898]], [[515, 897]], [[515, 896]], [[514, 895]], [[514, 894]], [[513, 894]], [[512, 893]], [[511, 892]], [[510, 891]], [[509, 890]], [[508, 889]], [[508, 888]], [[507, 888]], [[506, 888]], [[505, 887]], [[504, 886]], [[503, 886]]]","[[], [[[488, 891], [488, 892], [489, 892], [490, 893], [490, 894], [491, 895], [492, 896], [492, 897], [493, 897], [494, 897], [495, 897], [496, 898], [497, 899], [498, 900], [498, 901], [497, 902], [496, 903], [495, 904], [495, 905], [495, 906], [495, 907], [495, 908], [495, 909], [496, 908], [497, 907], [497, 906], [497, 905], [497, 904], [498, 903], [499, 903], [499, 902], [498, 901], [498, 900], [498, 899], [498, 898], [497, 897], [496, 897], [495, 897], [494, 897], [493, 896], [492, 895], [492, 894], [491, 893], [490, 892], [489, 891]]]]","[[], 35]"
53,53,"[[[552, 884]], [[551, 885]], [[550, 886]], [[549, 887]], [[548, 887]], [[547, 887]], [[546, 887]], [[545, 888]], [[544, 889]], [[543, 889]], [[542, 889]], [[541, 889]], [[540, 889]], [[539, 888]], [[538, 888]], [[537, 888]], [[536, 887]], [[535, 888]], [[534, 888]], [[533, 888]], [[532, 888]], [[531, 888]], [[530, 888]], [[529, 887]], [[528, 887]], [[527, 886]], [[526, 887]], [[525, 887]], [[525, 888]], [[525, 889]], [[524, 890]], [[524, 891]], [[523, 892]], [[522, 893]], [[521, 893]], [[521, 894]], [[521, 895]], [[520, 896]], [[520, 897]], [[520, 898]], [[520, 899]], [[519, 900]], [[518, 900]], [[518, 901]], [[519, 902]], [[520, 903]], [[520, 904]], [[520, 905]], [[520, 906]], [[520, 907]], [[519, 908]], [[519, 909]], [[519, 910]], [[519, 911]], [[520, 912]], [[521, 912]], [[522, 912]], [[523, 913]], [[524, 913]], [[525, 914]], [[526, 915]], [[527, 915]], [[528, 915]], [[529, 916]], [[530, 915]], [[531, 915]], [[532, 915]], [[533, 915]], [[534, 915]], [[535, 915]], [[536, 915]], [[537, 915]], [[538, 914]], [[539, 914]], [[540, 913]], [[541, 914]], [[542, 915]], [[543, 915]], [[544, 915]], [[545, 915]], [[546, 915]], [[547, 914]], [[548, 914]], [[548, 913]], [[548, 912]], [[549, 911]], [[549, 910]], [[549, 909]], [[550, 908]], [[550, 907]], [[549, 906]], [[549, 905]], [[550, 904]], [[550, 903]], [[550, 902]], [[550, 901]], [[550, 900]], [[550, 899]], [[551, 898]], [[551, 897]], [[550, 896]], [[550, 895]], [[550, 894]], [[551, 893]], [[552, 893]], [[553, 892]], [[553, 891]], [[554, 890]], [[554, 889]], [[554, 888]], [[554, 887]], [[555, 886]], [[554, 885]], [[553, 884]]]",[[]],[]
54,54,"[[[820, 881]], [[819, 882]], [[818, 883]], [[817, 883]], [[816, 883]], [[815, 884]], [[814, 885]], [[813, 886]], [[813, 887]], [[812, 888]], [[812, 889]], [[811, 890]], [[811, 891]], [[810, 892]], [[809, 893]], [[809, 894]], [[808, 895]], [[808, 896]], [[808, 897]], [[808, 898]], [[808, 899]], [[809, 900]], [[809, 901]], [[809, 902]], [[810, 903]], [[811, 904]], [[812, 904]], [[813, 904]], [[814, 904]], [[815, 905]], [[816, 906]], [[817, 906]], [[818, 905]], [[819, 905]], [[820, 904]], [[821, 904]], [[822, 903]], [[823, 902]], [[823, 901]], [[824, 900]], [[824, 899]], [[824, 898]], [[824, 897]], [[825, 896]], [[826, 895]], [[826, 894]], [[827, 893]], [[828, 892]], [[828, 891]], [[828, 890]], [[828, 889]], [[829, 888]], [[829, 887]], [[829, 886]], [[829, 885]], [[828, 884]], [[828, 883]], [[827, 883]], [[826, 882]], [[825, 882]], [[824, 882]], [[823, 882]], [[822, 881]], [[821, 881]]]",[[]],[]
55,55,"[[[779, 878]], [[778, 879]], [[777, 879]], [[776, 880]], [[775, 881]], [[774, 881]], [[773, 882]], [[772, 882]], [[771, 881]], [[770, 881]], [[769, 882]], [[768, 883]], [[768, 884]], [[768, 885]], [[767, 886]], [[767, 887]], [[766, 888]], [[766, 889]], [[766, 890]], [[767, 891]], [[766, 892]], [[767, 893]], [[767, 894]], [[767, 895]], [[767, 896]], [[768, 897]], [[768, 898]], [[769, 899]], [[770, 900]], [[771, 901]], [[772, 901]], [[773, 902]], [[774, 902]], [[775, 902]], [[776, 902]], [[777, 902]], [[778, 901]], [[779, 901]], [[780, 901]], [[781, 900]], [[782, 900]], [[783, 900]], [[784, 900]], [[785, 900]], [[786, 900]], [[787, 899]], [[788, 898]], [[789, 897]], [[789, 896]], [[789, 895]], [[789, 894]], [[789, 893]], [[790, 892]], [[790, 891]], [[790, 890]], [[790, 889]], [[790, 888]], [[790, 887]], [[790, 886]], [[790, 885]], [[789, 884]], [[788, 884]], [[787, 883]], [[786, 882]], [[785, 881]], [[784, 880]], [[783, 880]], [[782, 880]], [[781, 879]], [[780, 879]]]",[[]],[]
56,56,"[[[450, 858]], [[449, 859]], [[448, 859]], [[447, 859]], [[446, 860]], [[445, 861]], [[444, 862]], [[443, 862]], [[442, 863]], [[442, 864]], [[441, 865]], [[440, 866]], [[439, 867]], [[438, 868]], [[438, 869]], [[438, 870]], [[438, 871]], [[438, 872]], [[437, 873]], [[438, 874]], [[439, 875]], [[439, 876]], [[440, 876]], [[441, 876]], [[442, 876]], [[443, 877]], [[444, 877]], [[445, 877]], [[446, 877]], [[447, 877]], [[448, 877]], [[449, 877]], [[450, 876]], [[451, 875]], [[452, 874]], [[453, 874]], [[453, 873]], [[454, 872]], [[455, 872]], [[456, 871]], [[456, 870]], [[457, 869]], [[458, 868]], [[459, 868]], [[460, 868]], [[461, 867]], [[461, 866]], [[461, 865]], [[461, 864]], [[461, 863]], [[460, 862]], [[459, 861]], [[458, 861]], [[457, 860]], [[456, 859]], [[455, 859]], [[454, 859]], [[453, 858]], [[452, 858]], [[451, 858]]]","[[[[457, 855], [456, 856], [455, 856], [454, 856], [453, 856], [452, 856], [451, 856], [450, 856], [449, 856], [448, 856], [448, 857], [448, 858], [449, 857], [450, 857], [451, 856], [452, 857], [453, 857], [454, 858], [455, 858], [456, 858], [457, 859], [458, 860], [459, 860], [460, 859], [460, 858], [460, 857], [460, 856], [459, 855], [458, 855]]], [], [[[441, 862], [440, 863], [439, 864], [438, 864], [437, 864], [436, 865], [435, 865], [434, 865], [433, 866], [432, 865], [431, 865], [430, 865], [429, 865], [428, 865], [427, 865], [426, 866], [425, 867], [426, 867], [427, 867], [428, 867], [429, 867], [430, 867], [431, 866], [432, 866], [433, 866], [434, 867], [435, 867], [436, 867], [437, 867], [438, 866], [439, 866], [439, 865], [440, 864], [441, 864], [441, 863]]]]","[36, [], 37]"
57,57,"[[[473, 857]], [[473, 858]], [[472, 859]], [[472, 860]], [[472, 861]], [[472, 862]], [[472, 863]], [[471, 864]], [[471, 865]], [[471, 866]], [[471, 867]], [[471, 868]], [[471, 869]], [[472, 870]], [[472, 871]], [[473, 872]], [[473, 873]], [[474, 874]], [[474, 875]], [[475, 875]], [[476, 876]], [[477, 877]], [[478, 878]], [[479, 878]], [[480, 879]], [[481, 880]], [[482, 881]], [[482, 882]], [[483, 883]], [[484, 882]], [[485, 883]], [[486, 883]], [[485, 882]], [[484, 882]], [[483, 881]], [[483, 880]], [[484, 879]], [[484, 878]], [[484, 877]], [[484, 876]], [[484, 875]], [[484, 874]], [[485, 873]], [[485, 872]], [[485, 871]], [[485, 870]], [[485, 869]], [[485, 868]], [[486, 867]], [[485, 866]], [[485, 865]], [[485, 864]], [[484, 863]], [[483, 863]], [[482, 862]], [[481, 861]], [[481, 860]], [[480, 860]], [[479, 860]], [[478, 859]], [[477, 858]], [[476, 858]], [[475, 857]], [[474, 857]]]","[[[[476, 851], [475, 852], [474, 852], [473, 853], [472, 854], [471, 855], [471, 856], [470, 857], [469, 857], [468, 856], [467, 856], [466, 856], [465, 856], [465, 857], [465, 858], [464, 859], [463, 859], [463, 860], [464, 860], [465, 860], [466, 860], [467, 859], [468, 859], [469, 859], [470, 859], [471, 859], [471, 858], [471, 857], [471, 856], [472, 855], [473, 855], [474, 854], [475, 853], [476, 854], [477, 854], [478, 854], [477, 854], [476, 854], [475, 853], [475, 852]]], []]","[38, []]"
