,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[353, 1111]], [[352, 1112]], [[351, 1112]], [[350, 1112]], [[349, 1113]], [[348, 1113]], [[347, 1114]], [[347, 1115]], [[346, 1116]], [[345, 1117]], [[344, 1118]], [[343, 1118]], [[342, 1118]], [[341, 1118]], [[340, 1117]], [[339, 1117]], [[338, 1118]], [[337, 1119]], [[336, 1120]], [[335, 1121]], [[335, 1122]], [[335, 1123]], [[334, 1124]], [[333, 1125]], [[332, 1124]], [[332, 1123]], [[331, 1123]], [[330, 1122]], [[330, 1121]], [[330, 1120]], [[330, 1119]], [[329, 1118]], [[329, 1117]], [[328, 1116]], [[328, 1115]], [[327, 1114]], [[327, 1113]], [[326, 1112]], [[325, 1112]], [[324, 1112]], [[323, 1112]], [[322, 1112]], [[321, 1112]], [[320, 1113]], [[319, 1114]], [[318, 1114]], [[317, 1115]], [[317, 1116]], [[316, 1117]], [[316, 1118]], [[316, 1119]], [[316, 1120]], [[315, 1121]], [[314, 1121]], [[314, 1122]], [[314, 1123]], [[314, 1124]], [[313, 1125]], [[313, 1126]], [[313, 1127]], [[313, 1128]], [[313, 1129]], [[313, 1130]], [[313, 1131]], [[313, 1132]], [[314, 1133]], [[314, 1134]], [[315, 1135]], [[315, 1136]], [[315, 1137]], [[315, 1138]], [[316, 1137]], [[317, 1137]], [[318, 1137]], [[319, 1138]], [[319, 1139]], [[320, 1140]], [[321, 1141]], [[322, 1142]], [[323, 1142]], [[323, 1141]], [[323, 1140]], [[323, 1139]], [[324, 1138]], [[325, 1137]], [[326, 1136]], [[326, 1135]], [[326, 1134]], [[327, 1133]], [[328, 1133]], [[329, 1134]], [[330, 1135]], [[330, 1136]], [[330, 1137]], [[331, 1138]], [[331, 1139]], [[331, 1140]], [[331, 1141]], [[331, 1140]], [[331, 1139]], [[331, 1138]], [[331, 1137]], [[332, 1136]], [[333, 1135]], [[334, 1135]], [[335, 1136]], [[336, 1137]], [[336, 1138]], [[336, 1139]], [[336, 1140]], [[337, 1140]], [[338, 1140]], [[339, 1140]], [[340, 1139]], [[341, 1139]], [[342, 1138]], [[343, 1137]], [[344, 1136]], [[345, 1136]], [[346, 1135]], [[347, 1135]], [[348, 1135]], [[349, 1135]], [[350, 1134]], [[351, 1133]], [[352, 1132]], [[353, 1131]], [[353, 1130]], [[354, 1129]], [[355, 1129]], [[355, 1128]], [[356, 1127]], [[356, 1126]], [[356, 1125]], [[357, 1124]], [[357, 1123]], [[358, 1122]], [[358, 1121]], [[359, 1120]], [[360, 1119]], [[360, 1118]], [[360, 1117]], [[359, 1116]], [[359, 1115]], [[358, 1114]], [[357, 1113]], [[356, 1112]], [[355, 1112]], [[354, 1111]]]","[[], [[[307, 1106], [307, 1107], [306, 1108], [305, 1107], [305, 1108], [305, 1109], [306, 1109], [307, 1110], [308, 1111], [308, 1112], [309, 1113], [309, 1114], [310, 1115], [310, 1116], [311, 1117], [312, 1117], [313, 1117], [314, 1118], [315, 1117], [315, 1116], [316, 1115], [316, 1114], [317, 1113], [318, 1112], [317, 1112], [316, 1112], [315, 1112], [314, 1113], [313, 1113], [313, 1114], [312, 1115], [311, 1114], [311, 1113], [310, 1113], [309, 1112], [309, 1111], [309, 1110], [309, 1109], [309, 1108], [310, 1107], [309, 1107], [308, 1106]]]]","[[], 4]"
11,11,"[[[574, 1106]], [[573, 1107]], [[572, 1108]], [[571, 1109]], [[571, 1110]], [[570, 1111]], [[570, 1112]], [[569, 1113]], [[568, 1114]], [[567, 1113]], [[566, 1113]], [[565, 1112]], [[564, 1111]], [[563, 1111]], [[562, 1111]], [[561, 1111]], [[560, 1112]], [[559, 1112]], [[558, 1112]], [[557, 1113]], [[556, 1114]], [[556, 1115]], [[555, 1116]], [[554, 1116]], [[554, 1117]], [[554, 1118]], [[553, 1119]], [[553, 1120]], [[553, 1121]], [[553, 1122]], [[552, 1123]], [[552, 1124]], [[552, 1125]], [[552, 1126]], [[553, 1127]], [[553, 1128]], [[553, 1129]], [[553, 1130]], [[553, 1131]], [[554, 1132]], [[554, 1133]], [[555, 1134]], [[556, 1135]], [[557, 1136]], [[558, 1136]], [[559, 1137]], [[560, 1137]], [[561, 1138]], [[562, 1138]], [[563, 1139]], [[564, 1140]], [[565, 1141]], [[566, 1141]], [[567, 1141]], [[568, 1141]], [[569, 1142]], [[570, 1142]], [[571, 1142]], [[572, 1142]], [[573, 1142]], [[574, 1143]], [[575, 1143]], [[576, 1143]], [[577, 1143]], [[578, 1144]], [[579, 1144]], [[580, 1144]], [[581, 1145]], [[582, 1145]], [[583, 1146]], [[584, 1146]], [[585, 1147]], [[586, 1147]], [[587, 1148]], [[588, 1148]], [[589, 1148]], [[590, 1147]], [[591, 1147]], [[592, 1146]], [[593, 1145]], [[594, 1144]], [[595, 1143]], [[596, 1142]], [[596, 1141]], [[596, 1140]], [[596, 1139]], [[596, 1138]], [[596, 1137]], [[596, 1136]], [[595, 1136]], [[594, 1135]], [[594, 1134]], [[594, 1133]], [[593, 1132]], [[592, 1131]], [[592, 1130]], [[591, 1129]], [[590, 1128]], [[589, 1127]], [[589, 1126]], [[588, 1125]], [[588, 1124]], [[587, 1123]], [[587, 1122]], [[587, 1121]], [[587, 1120]], [[587, 1119]], [[587, 1118]], [[587, 1117]], [[588, 1116]], [[588, 1115]], [[588, 1114]], [[587, 1113]], [[587, 1112]], [[586, 1111]], [[586, 1110]], [[585, 1109]], [[584, 1108]], [[583, 1107]], [[582, 1107]], [[581, 1107]], [[580, 1107]], [[579, 1106]], [[578, 1106]], [[577, 1107]], [[576, 1106]], [[575, 1106]]]","[[], [[[558, 1107], [558, 1108], [558, 1109], [557, 1110], [556, 1110], [555, 1110], [554, 1110], [554, 1111], [554, 1112], [553, 1113], [552, 1114], [551, 1114], [550, 1114], [550, 1115], [551, 1115], [552, 1115], [553, 1114], [554, 1114], [555, 1113], [556, 1112], [557, 1112], [558, 1111], [559, 1110], [560, 1110], [561, 1110], [561, 1109], [560, 1108], [559, 1108]]]]","[[], 5]"
12,12,"[[[272, 1099]], [[271, 1100]], [[271, 1101]], [[271, 1102]], [[270, 1103]], [[269, 1104]], [[268, 1105]], [[268, 1106]], [[267, 1107]], [[266, 1108]], [[265, 1108]], [[264, 1108]], [[264, 1109]], [[264, 1110]], [[264, 1111]], [[264, 1112]], [[264, 1113]], [[264, 1114]], [[265, 1115]], [[265, 1116]], [[266, 1116]], [[267, 1117]], [[268, 1117]], [[269, 1118]], [[270, 1119]], [[271, 1119]], [[272, 1120]], [[272, 1121]], [[273, 1122]], [[274, 1122]], [[275, 1122]], [[276, 1121]], [[277, 1121]], [[278, 1121]], [[279, 1121]], [[280, 1121]], [[281, 1120]], [[282, 1119]], [[282, 1118]], [[282, 1117]], [[282, 1116]], [[282, 1115]], [[283, 1114]], [[283, 1113]], [[284, 1112]], [[284, 1111]], [[284, 1110]], [[285, 1109]], [[285, 1108]], [[286, 1107]], [[287, 1107]], [[287, 1106]], [[287, 1105]], [[286, 1104]], [[286, 1103]], [[285, 1102]], [[284, 1101]], [[283, 1101]], [[282, 1100]], [[281, 1100]], [[280, 1099]], [[279, 1099]], [[279, 1100]], [[279, 1101]], [[278, 1102]], [[277, 1103]], [[276, 1104]], [[275, 1103]], [[274, 1102]], [[274, 1101]], [[274, 1100]], [[274, 1099]], [[273, 1099]]]",[[]],[]
13,13,"[[[816, 1090]], [[815, 1091]], [[814, 1092]], [[813, 1093]], [[812, 1094]], [[811, 1094]], [[810, 1095]], [[809, 1096]], [[808, 1097]], [[807, 1097]], [[806, 1096]], [[805, 1096]], [[804, 1096]], [[803, 1096]], [[802, 1096]], [[801, 1095]], [[800, 1095]], [[799, 1095]], [[798, 1095]], [[797, 1095]], [[796, 1095]], [[795, 1095]], [[794, 1094]], [[793, 1094]], [[792, 1095]], [[791, 1094]], [[790, 1094]], [[789, 1094]], [[788, 1094]], [[787, 1093]], [[786, 1093]], [[785, 1093]], [[784, 1093]], [[783, 1093]], [[782, 1093]], [[781, 1093]], [[780, 1093]], [[779, 1093]], [[778, 1093]], [[777, 1093]], [[776, 1093]], [[775, 1093]], [[774, 1094]], [[773, 1094]], [[772, 1095]], [[771, 1096]], [[771, 1097]], [[770, 1098]], [[770, 1099]], [[770, 1100]], [[770, 1101]], [[770, 1102]], [[770, 1103]], [[770, 1104]], [[770, 1105]], [[771, 1106]], [[772, 1107]], [[773, 1108]], [[773, 1109]], [[774, 1110]], [[775, 1110]], [[776, 1111]], [[777, 1111]], [[778, 1112]], [[779, 1112]], [[780, 1113]], [[781, 1114]], [[782, 1114]], [[783, 1114]], [[784, 1114]], [[785, 1115]], [[785, 1116]], [[785, 1117]], [[784, 1118]], [[784, 1119]], [[783, 1120]], [[783, 1121]], [[782, 1122]], [[782, 1123]], [[782, 1124]], [[782, 1125]], [[782, 1126]], [[782, 1127]], [[783, 1128]], [[783, 1129]], [[783, 1130]], [[783, 1131]], [[783, 1132]], [[784, 1133]], [[784, 1134]], [[785, 1135]], [[785, 1136]], [[785, 1137]], [[786, 1138]], [[787, 1138]], [[788, 1139]], [[789, 1140]], [[790, 1141]], [[790, 1142]], [[791, 1142]], [[792, 1143]], [[793, 1144]], [[793, 1145]], [[794, 1145]], [[795, 1146]], [[795, 1147]], [[796, 1147]], [[797, 1147]], [[798, 1147]], [[799, 1148]], [[800, 1148]], [[801, 1148]], [[802, 1148]], [[803, 1149]], [[804, 1150]], [[805, 1150]], [[806, 1150]], [[807, 1149]], [[808, 1149]], [[809, 1148]], [[810, 1148]], [[811, 1147]], [[812, 1147]], [[812, 1146]], [[813, 1145]], [[814, 1144]], [[814, 1143]], [[814, 1142]], [[815, 1141]], [[815, 1140]], [[816, 1139]], [[817, 1139]], [[818, 1138]], [[819, 1137]], [[819, 1136]], [[820, 1135]], [[821, 1134]], [[821, 1133]], [[822, 1132]], [[822, 1131]], [[823, 1130]], [[824, 1129]], [[825, 1128]], [[826, 1127]], [[826, 1126]], [[826, 1125]], [[826, 1124]], [[826, 1123]], [[825, 1122]], [[826, 1121]], [[826, 1120]], [[826, 1119]], [[826, 1118]], [[826, 1117]], [[826, 1116]], [[826, 1115]], [[826, 1114]], [[826, 1113]], [[826, 1112]], [[826, 1111]], [[826, 1110]], [[826, 1109]], [[826, 1108]], [[826, 1107]], [[827, 1106]], [[827, 1105]], [[827, 1104]], [[828, 1103]], [[828, 1102]], [[828, 1101]], [[828, 1100]], [[828, 1099]], [[828, 1098]], [[827, 1097]], [[827, 1096]], [[826, 1095]], [[826, 1094]], [[825, 1093]], [[824, 1092]], [[823, 1092]], [[822, 1091]], [[821, 1091]], [[820, 1090]], [[819, 1090]], [[818, 1090]], [[817, 1090]]]","[[], [[[769, 1081], [768, 1082], [768, 1083], [769, 1084], [769, 1085], [770, 1086], [771, 1086], [772, 1087], [772, 1088], [771, 1089], [772, 1090], [772, 1091], [772, 1092], [773, 1092], [774, 1092], [775, 1092], [775, 1091], [775, 1090], [775, 1089], [775, 1088], [774, 1087], [773, 1086], [772, 1085], [771, 1084], [771, 1083], [771, 1082], [770, 1081]]], [[[770, 1109], [770, 1110], [771, 1111], [772, 1111], [773, 1112], [774, 1113], [775, 1114], [776, 1115], [776, 1116], [776, 1117], [777, 1118], [777, 1119], [777, 1120], [777, 1121], [778, 1122], [778, 1123], [779, 1122], [779, 1121], [779, 1120], [779, 1119], [778, 1118], [778, 1117], [779, 1116], [780, 1116], [781, 1117], [781, 1118], [782, 1119], [782, 1118], [781, 1117], [781, 1116], [780, 1115], [779, 1115], [778, 1115], [777, 1114], [777, 1113], [776, 1112], [775, 1112], [774, 1112], [773, 1112], [772, 1111], [771, 1110], [771, 1109]]]]","[[], 6, 7]"
14,14,"[[[443, 1088]], [[442, 1089]], [[441, 1089]], [[440, 1089]], [[439, 1090]], [[438, 1091]], [[437, 1092]], [[436, 1092]], [[436, 1093]], [[436, 1094]], [[435, 1095]], [[435, 1096]], [[434, 1097]], [[435, 1098]], [[436, 1099]], [[437, 1100]], [[437, 1101]], [[437, 1102]], [[438, 1103]], [[439, 1104]], [[440, 1105]], [[440, 1106]], [[441, 1107]], [[441, 1108]], [[441, 1109]], [[441, 1110]], [[442, 1111]], [[443, 1111]], [[444, 1111]], [[445, 1111]], [[446, 1111]], [[447, 1111]], [[448, 1110]], [[449, 1110]], [[450, 1110]], [[451, 1110]], [[452, 1110]], [[453, 1109]], [[454, 1108]], [[455, 1108]], [[456, 1108]], [[457, 1109]], [[458, 1110]], [[459, 1111]], [[460, 1112]], [[460, 1113]], [[461, 1113]], [[462, 1113]], [[463, 1113]], [[464, 1113]], [[465, 1112]], [[466, 1111]], [[467, 1110]], [[467, 1109]], [[468, 1108]], [[469, 1107]], [[469, 1106]], [[469, 1105]], [[470, 1104]], [[469, 1103]], [[469, 1102]], [[468, 1101]], [[467, 1101]], [[466, 1101]], [[465, 1101]], [[464, 1100]], [[463, 1100]], [[462, 1099]], [[461, 1098]], [[460, 1097]], [[459, 1096]], [[459, 1095]], [[458, 1094]], [[457, 1093]], [[456, 1092]], [[455, 1091]], [[454, 1090]], [[453, 1089]], [[452, 1088]], [[451, 1088]], [[450, 1088]], [[449, 1088]], [[448, 1088]], [[447, 1088]], [[446, 1088]], [[445, 1088]], [[444, 1088]]]",[[]],[]
15,15,"[[[54, 1088]], [[53, 1089]], [[52, 1089]], [[51, 1090]], [[50, 1090]], [[49, 1091]], [[48, 1091]], [[47, 1092]], [[46, 1092]], [[45, 1092]], [[44, 1093]], [[43, 1093]], [[42, 1094]], [[41, 1095]], [[40, 1095]], [[39, 1096]], [[38, 1097]], [[37, 1098]], [[36, 1099]], [[35, 1099]], [[34, 1100]], [[33, 1100]], [[32, 1101]], [[32, 1102]], [[31, 1103]], [[30, 1104]], [[29, 1105]], [[29, 1106]], [[28, 1107]], [[28, 1108]], [[28, 1109]], [[28, 1110]], [[28, 1111]], [[28, 1112]], [[28, 1113]], [[29, 1114]], [[29, 1115]], [[30, 1116]], [[30, 1117]], [[30, 1118]], [[30, 1119]], [[31, 1119]], [[32, 1119]], [[33, 1120]], [[34, 1121]], [[35, 1122]], [[36, 1122]], [[37, 1123]], [[38, 1122]], [[38, 1121]], [[39, 1120]], [[40, 1120]], [[41, 1120]], [[42, 1121]], [[42, 1122]], [[42, 1123]], [[43, 1124]], [[43, 1125]], [[43, 1126]], [[43, 1127]], [[44, 1128]], [[44, 1129]], [[45, 1130]], [[45, 1131]], [[45, 1132]], [[46, 1133]], [[47, 1133]], [[48, 1134]], [[49, 1134]], [[50, 1134]], [[50, 1133]], [[50, 1132]], [[50, 1131]], [[50, 1130]], [[51, 1129]], [[52, 1128]], [[52, 1127]], [[53, 1126]], [[54, 1126]], [[55, 1126]], [[56, 1125]], [[57, 1124]], [[58, 1124]], [[59, 1125]], [[60, 1126]], [[60, 1125]], [[61, 1124]], [[62, 1124]], [[63, 1125]], [[64, 1125]], [[65, 1125]], [[66, 1126]], [[66, 1127]], [[66, 1128]], [[67, 1128]], [[68, 1127]], [[68, 1126]], [[67, 1126]], [[66, 1125]], [[66, 1124]], [[67, 1123]], [[66, 1123]], [[65, 1122]], [[64, 1121]], [[63, 1120]], [[62, 1119]], [[62, 1118]], [[62, 1117]], [[62, 1116]], [[62, 1115]], [[63, 1114]], [[64, 1113]], [[64, 1112]], [[64, 1111]], [[64, 1110]], [[65, 1109]], [[65, 1108]], [[65, 1107]], [[65, 1106]], [[65, 1105]], [[65, 1104]], [[65, 1103]], [[65, 1102]], [[65, 1101]], [[65, 1100]], [[64, 1099]], [[64, 1098]], [[64, 1097]], [[63, 1097]], [[62, 1096]], [[61, 1095]], [[60, 1094]], [[60, 1093]], [[59, 1092]], [[58, 1091]], [[57, 1090]], [[57, 1089]], [[56, 1089]], [[55, 1088]]]","[[], [[[38, 1092], [37, 1093], [36, 1093], [35, 1094], [35, 1095], [34, 1096], [34, 1097], [33, 1098], [32, 1098], [31, 1099], [30, 1100], [29, 1100], [28, 1101], [27, 1102], [27, 1103], [27, 1104], [28, 1104], [29, 1104], [29, 1103], [30, 1102], [30, 1101], [31, 1100], [32, 1099], [33, 1099], [34, 1098], [35, 1098], [36, 1097], [37, 1097], [37, 1096], [37, 1095], [37, 1094], [38, 1093]]]]","[[], 8]"
16,16,"[[[698, 1087]], [[697, 1088]], [[696, 1088]], [[695, 1088]], [[694, 1089]], [[693, 1090]], [[693, 1091]], [[692, 1092]], [[692, 1093]], [[691, 1094]], [[691, 1095]], [[691, 1096]], [[690, 1097]], [[690, 1098]], [[690, 1099]], [[691, 1100]], [[692, 1099]], [[693, 1100]], [[694, 1100]], [[695, 1100]], [[696, 1101]], [[697, 1100]], [[698, 1100]], [[699, 1099]], [[700, 1099]], [[701, 1099]], [[702, 1098]], [[703, 1098]], [[704, 1097]], [[705, 1097]], [[706, 1097]], [[707, 1097]], [[708, 1096]], [[709, 1095]], [[710, 1095]], [[711, 1095]], [[711, 1094]], [[712, 1093]], [[713, 1092]], [[713, 1091]], [[714, 1090]], [[713, 1089]], [[712, 1089]], [[711, 1088]], [[710, 1087]], [[709, 1087]], [[708, 1087]], [[707, 1087]], [[706, 1087]], [[705, 1087]], [[704, 1087]], [[703, 1087]], [[702, 1087]], [[701, 1087]], [[700, 1087]], [[699, 1087]]]",[[]],[]
17,17,"[[[335, 1086]], [[335, 1087]], [[335, 1088]], [[335, 1089]], [[334, 1090]], [[333, 1090]], [[332, 1090]], [[332, 1091]], [[331, 1092]], [[330, 1092]], [[330, 1093]], [[329, 1094]], [[330, 1095]], [[330, 1096]], [[331, 1097]], [[331, 1098]], [[332, 1099]], [[333, 1100]], [[334, 1100]], [[335, 1100]], [[336, 1099]], [[337, 1099]], [[338, 1098]], [[338, 1097]], [[339, 1096]], [[339, 1095]], [[339, 1094]], [[339, 1093]], [[339, 1092]], [[339, 1091]], [[339, 1090]], [[339, 1089]], [[338, 1088]], [[337, 1088]], [[336, 1087]]]",[[]],[]
18,18,"[[[24, 1082]], [[24, 1083]], [[24, 1084]], [[23, 1085]], [[24, 1086]], [[24, 1087]], [[24, 1088]], [[24, 1089]], [[23, 1090]], [[22, 1091]], [[21, 1091]], [[20, 1091]], [[20, 1092]], [[21, 1093]], [[22, 1093]], [[23, 1092]], [[24, 1091]], [[25, 1090]], [[25, 1089]], [[26, 1088]], [[27, 1087]], [[28, 1087]], [[29, 1088]], [[29, 1089]], [[29, 1090]], [[30, 1091]], [[31, 1091]], [[32, 1090]], [[33, 1090]], [[34, 1089]], [[35, 1090]], [[35, 1091]], [[36, 1091]], [[36, 1090]], [[35, 1089]], [[35, 1088]], [[35, 1087]], [[35, 1086]], [[34, 1086]], [[33, 1085]], [[32, 1084]], [[31, 1084]], [[31, 1085]], [[30, 1086]], [[29, 1087]], [[28, 1086]], [[28, 1085]], [[28, 1084]], [[28, 1083]], [[27, 1082]], [[26, 1082]], [[25, 1082]]]",[[]],[]
19,19,"[[[234, 1076]], [[234, 1077]], [[233, 1078]], [[233, 1079]], [[232, 1080]], [[232, 1081]], [[233, 1082]], [[233, 1083]], [[233, 1084]], [[234, 1085]], [[234, 1086]], [[234, 1087]], [[234, 1088]], [[234, 1089]], [[235, 1090]], [[235, 1091]], [[236, 1092]], [[236, 1093]], [[236, 1094]], [[236, 1095]], [[236, 1096]], [[236, 1097]], [[237, 1098]], [[237, 1099]], [[237, 1100]], [[238, 1101]], [[238, 1102]], [[238, 1103]], [[238, 1104]], [[238, 1105]], [[239, 1106]], [[239, 1107]], [[239, 1108]], [[239, 1109]], [[240, 1110]], [[240, 1111]], [[240, 1112]], [[240, 1113]], [[241, 1114]], [[241, 1115]], [[241, 1116]], [[242, 1117]], [[242, 1118]], [[242, 1119]], [[243, 1120]], [[243, 1121]], [[243, 1122]], [[244, 1123]], [[244, 1124]], [[245, 1125]], [[245, 1126]], [[246, 1127]], [[246, 1128]], [[247, 1128]], [[248, 1128]], [[249, 1128]], [[250, 1128]], [[251, 1128]], [[252, 1128]], [[253, 1128]], [[254, 1128]], [[255, 1127]], [[256, 1126]], [[257, 1125]], [[257, 1124]], [[257, 1123]], [[258, 1122]], [[258, 1121]], [[258, 1120]], [[258, 1119]], [[258, 1118]], [[258, 1117]], [[258, 1116]], [[258, 1115]], [[258, 1114]], [[258, 1113]], [[257, 1112]], [[257, 1111]], [[257, 1110]], [[256, 1109]], [[256, 1108]], [[256, 1107]], [[256, 1106]], [[255, 1105]], [[255, 1104]], [[254, 1103]], [[254, 1102]], [[254, 1101]], [[254, 1100]], [[254, 1099]], [[254, 1098]], [[254, 1097]], [[253, 1096]], [[254, 1095]], [[254, 1094]], [[254, 1093]], [[255, 1092]], [[256, 1093]], [[257, 1093]], [[258, 1093]], [[259, 1093]], [[260, 1093]], [[261, 1094]], [[262, 1094]], [[263, 1094]], [[264, 1093]], [[265, 1093]], [[266, 1093]], [[266, 1092]], [[267, 1091]], [[268, 1090]], [[269, 1090]], [[269, 1089]], [[269, 1088]], [[269, 1087]], [[268, 1086]], [[267, 1085]], [[267, 1084]], [[267, 1083]], [[267, 1082]], [[267, 1081]], [[267, 1080]], [[267, 1079]], [[266, 1079]], [[265, 1079]], [[264, 1079]], [[263, 1078]], [[262, 1078]], [[261, 1078]], [[260, 1078]], [[259, 1078]], [[258, 1077]], [[258, 1076]], [[257, 1076]], [[256, 1076]], [[255, 1076]], [[254, 1077]], [[253, 1077]], [[252, 1078]], [[252, 1079]], [[252, 1080]], [[252, 1081]], [[252, 1082]], [[252, 1083]], [[252, 1084]], [[251, 1085]], [[250, 1084]], [[250, 1083]], [[250, 1082]], [[249, 1081]], [[248, 1080]], [[247, 1080]], [[246, 1079]], [[245, 1079]], [[244, 1079]], [[243, 1079]], [[242, 1079]], [[241, 1078]], [[240, 1078]], [[239, 1077]], [[238, 1077]], [[237, 1076]], [[236, 1076]], [[235, 1076]]]","[[], [[[232, 1086], [232, 1087], [232, 1088], [232, 1089], [232, 1090], [232, 1091], [232, 1092], [231, 1093], [230, 1094], [229, 1095], [229, 1096], [229, 1097], [228, 1098], [227, 1099], [227, 1100], [228, 1101], [228, 1102], [227, 1103], [227, 1104], [227, 1105], [228, 1105], [229, 1105], [230, 1105], [231, 1105], [231, 1104], [232, 1103], [232, 1102], [231, 1101], [230, 1101], [229, 1102], [228, 1101], [228, 1100], [228, 1099], [228, 1098], [229, 1097], [230, 1097], [231, 1098], [232, 1097], [232, 1096], [233, 1095], [234, 1095], [234, 1094], [234, 1093], [234, 1092], [233, 1091], [232, 1090], [233, 1089], [233, 1088], [233, 1087], [233, 1086]]]]","[[], 9]"
20,20,"[[[609, 1058]], [[608, 1059]], [[607, 1060]], [[606, 1061]], [[606, 1062]], [[605, 1063]], [[604, 1064]], [[604, 1065]], [[603, 1066]], [[602, 1067]], [[602, 1068]], [[601, 1069]], [[601, 1070]], [[602, 1071]], [[601, 1072]], [[601, 1073]], [[601, 1074]], [[601, 1075]], [[602, 1076]], [[602, 1077]], [[602, 1078]], [[602, 1079]], [[601, 1080]], [[600, 1081]], [[599, 1082]], [[598, 1081]], [[597, 1081]], [[596, 1081]], [[595, 1081]], [[594, 1082]], [[594, 1083]], [[594, 1084]], [[593, 1085]], [[592, 1085]], [[591, 1086]], [[591, 1087]], [[590, 1088]], [[590, 1089]], [[590, 1090]], [[590, 1091]], [[590, 1092]], [[590, 1093]], [[590, 1094]], [[591, 1095]], [[591, 1096]], [[591, 1097]], [[590, 1098]], [[590, 1099]], [[590, 1100]], [[590, 1101]], [[590, 1102]], [[591, 1103]], [[592, 1104]], [[593, 1105]], [[594, 1105]], [[595, 1106]], [[596, 1107]], [[597, 1108]], [[598, 1107]], [[599, 1107]], [[600, 1108]], [[601, 1108]], [[602, 1108]], [[603, 1108]], [[604, 1107]], [[605, 1107]], [[606, 1107]], [[607, 1108]], [[608, 1107]], [[609, 1106]], [[610, 1106]], [[611, 1106]], [[612, 1106]], [[613, 1105]], [[614, 1105]], [[615, 1104]], [[616, 1104]], [[617, 1103]], [[618, 1103]], [[619, 1103]], [[619, 1102]], [[620, 1101]], [[621, 1100]], [[621, 1099]], [[621, 1098]], [[621, 1097]], [[622, 1096]], [[623, 1096]], [[623, 1095]], [[623, 1094]], [[624, 1093]], [[625, 1093]], [[626, 1092]], [[627, 1091]], [[628, 1090]], [[629, 1089]], [[630, 1088]], [[631, 1087]], [[632, 1086]], [[633, 1085]], [[634, 1084]], [[634, 1083]], [[634, 1082]], [[635, 1081]], [[634, 1080]], [[634, 1079]], [[634, 1078]], [[634, 1077]], [[633, 1076]], [[633, 1075]], [[632, 1074]], [[632, 1073]], [[631, 1072]], [[631, 1071]], [[630, 1070]], [[630, 1069]], [[629, 1068]], [[629, 1067]], [[628, 1066]], [[627, 1065]], [[627, 1064]], [[626, 1063]], [[626, 1062]], [[626, 1061]], [[625, 1060]], [[624, 1059]], [[623, 1059]], [[622, 1059]], [[621, 1060]], [[620, 1060]], [[619, 1060]], [[618, 1059]], [[617, 1059]], [[616, 1059]], [[615, 1058]], [[614, 1058]], [[613, 1058]], [[612, 1058]], [[611, 1058]], [[610, 1058]]]","[[], [[[619, 1051], [619, 1052], [620, 1053], [621, 1054], [621, 1055], [622, 1056], [623, 1055], [624, 1056], [625, 1057], [625, 1058], [626, 1059], [627, 1060], [627, 1061], [627, 1060], [627, 1059], [627, 1058], [627, 1057], [628, 1056], [629, 1056], [629, 1055], [629, 1054], [628, 1055], [627, 1056], [626, 1056], [625, 1056], [624, 1055], [623, 1054], [622, 1053], [621, 1052], [620, 1052]]]]","[[], 10]"
