,ncm_ind,ncm_cordi,pore,pore_ind
10,10,"[[[271, 1095]], [[271, 1096]], [[270, 1097]], [[270, 1098]], [[270, 1099]], [[269, 1100]], [[269, 1101]], [[269, 1102]], [[268, 1103]], [[267, 1104]], [[267, 1105]], [[266, 1106]], [[265, 1107]], [[264, 1108]], [[263, 1109]], [[263, 1110]], [[264, 1111]], [[264, 1112]], [[264, 1113]], [[264, 1114]], [[265, 1115]], [[265, 1116]], [[266, 1117]], [[267, 1118]], [[268, 1118]], [[269, 1119]], [[270, 1119]], [[271, 1119]], [[272, 1120]], [[272, 1121]], [[273, 1122]], [[274, 1122]], [[275, 1122]], [[276, 1122]], [[277, 1121]], [[278, 1121]], [[279, 1121]], [[280, 1121]], [[281, 1121]], [[282, 1121]], [[282, 1120]], [[283, 1119]], [[283, 1118]], [[283, 1117]], [[283, 1116]], [[284, 1115]], [[284, 1114]], [[284, 1113]], [[285, 1112]], [[285, 1111]], [[286, 1110]], [[287, 1109]], [[288, 1108]], [[288, 1107]], [[288, 1106]], [[288, 1105]], [[287, 1104]], [[287, 1103]], [[287, 1102]], [[286, 1101]], [[285, 1101]], [[284, 1100]], [[284, 1099]], [[283, 1099]], [[282, 1098]], [[281, 1097]], [[280, 1097]], [[279, 1097]], [[278, 1097]], [[277, 1097]], [[276, 1097]], [[275, 1097]], [[274, 1096]], [[273, 1095]], [[272, 1095]]]",[[]],[]
11,11,"[[[51, 1089]], [[50, 1090]], [[49, 1090]], [[48, 1090]], [[47, 1090]], [[46, 1091]], [[45, 1092]], [[44, 1093]], [[43, 1093]], [[42, 1094]], [[41, 1094]], [[40, 1095]], [[39, 1095]], [[38, 1096]], [[38, 1097]], [[37, 1098]], [[36, 1099]], [[35, 1099]], [[34, 1100]], [[33, 1101]], [[32, 1102]], [[31, 1103]], [[30, 1104]], [[30, 1105]], [[29, 1106]], [[29, 1107]], [[29, 1108]], [[29, 1109]], [[29, 1110]], [[29, 1111]], [[30, 1112]], [[31, 1113]], [[31, 1114]], [[31, 1115]], [[31, 1116]], [[32, 1117]], [[33, 1118]], [[34, 1119]], [[35, 1119]], [[36, 1118]], [[36, 1117]], [[36, 1116]], [[37, 1115]], [[37, 1114]], [[38, 1113]], [[39, 1113]], [[40, 1114]], [[41, 1115]], [[42, 1115]], [[43, 1116]], [[43, 1117]], [[43, 1118]], [[44, 1119]], [[44, 1120]], [[45, 1121]], [[45, 1122]], [[46, 1122]], [[47, 1122]], [[48, 1123]], [[48, 1124]], [[47, 1125]], [[46, 1126]], [[45, 1126]], [[44, 1127]], [[43, 1127]], [[44, 1128]], [[44, 1129]], [[45, 1130]], [[45, 1131]], [[46, 1131]], [[47, 1131]], [[47, 1130]], [[48, 1129]], [[49, 1129]], [[50, 1129]], [[50, 1128]], [[50, 1127]], [[51, 1126]], [[51, 1125]], [[52, 1124]], [[52, 1123]], [[53, 1122]], [[53, 1121]], [[53, 1120]], [[54, 1119]], [[54, 1118]], [[54, 1117]], [[55, 1116]], [[56, 1116]], [[57, 1116]], [[58, 1116]], [[59, 1116]], [[60, 1117]], [[61, 1116]], [[62, 1116]], [[62, 1115]], [[63, 1114]], [[64, 1113]], [[64, 1112]], [[64, 1111]], [[64, 1110]], [[65, 1109]], [[65, 1108]], [[65, 1107]], [[65, 1106]], [[65, 1105]], [[65, 1104]], [[65, 1103]], [[65, 1102]], [[65, 1101]], [[64, 1100]], [[64, 1099]], [[64, 1098]], [[63, 1097]], [[62, 1096]], [[61, 1095]], [[60, 1094]], [[59, 1093]], [[58, 1092]], [[57, 1092]], [[56, 1091]], [[55, 1090]], [[54, 1089]], [[53, 1089]], [[52, 1089]]]","[[], [[[39, 1088], [39, 1089], [38, 1090], [38, 1091], [37, 1092], [36, 1093], [35, 1094], [34, 1095], [34, 1096], [34, 1097], [33, 1098], [32, 1099], [32, 1100], [31, 1101], [30, 1102], [29, 1102], [28, 1103], [28, 1104], [28, 1105], [29, 1105], [29, 1104], [30, 1103], [31, 1102], [31, 1101], [32, 1100], [33, 1100], [34, 1099], [35, 1098], [36, 1098], [36, 1097], [37, 1096], [37, 1095], [38, 1094], [38, 1093], [39, 1092], [39, 1091], [40, 1090], [41, 1089], [42, 1089], [43, 1089], [42, 1089], [41, 1088], [40, 1088]]], [[[38, 1116], [38, 1117], [38, 1118], [38, 1119], [39, 1119], [40, 1118], [41, 1119], [42, 1120], [42, 1121], [41, 1122], [42, 1123], [43, 1124], [43, 1125], [43, 1126], [44, 1126], [45, 1125], [46, 1124], [47, 1124], [47, 1123], [46, 1123], [45, 1123], [44, 1122], [43, 1121], [43, 1120], [43, 1119], [42, 1118], [42, 1117], [42, 1116], [41, 1116], [40, 1116], [39, 1116]]], [[[61, 1118], [60, 1119], [60, 1120], [61, 1120], [62, 1121], [62, 1122], [61, 1123], [60, 1124], [59, 1124], [58, 1123], [58, 1122], [57, 1122], [56, 1123], [55, 1123], [54, 1124], [55, 1125], [56, 1126], [57, 1126], [58, 1126], [59, 1125], [60, 1126], [61, 1126], [62, 1126], [63, 1126], [64, 1126], [65, 1125], [65, 1124], [65, 1123], [64, 1123], [63, 1122], [62, 1121], [62, 1120], [62, 1119]]], [[[54, 1086], [53, 1087], [52, 1087], [53, 1088], [54, 1088], [55, 1089], [56, 1090], [57, 1090], [58, 1091], [59, 1092], [60, 1092], [61, 1092], [61, 1091], [62, 1090], [63, 1090], [64, 1090], [65, 1090], [64, 1090], [63, 1089], [62, 1089], [61, 1088], [60, 1087], [59, 1086], [59, 1087], [60, 1088], [59, 1089], [58, 1089], [57, 1088], [56, 1087], [55, 1086]]]]","[[], 9, 10, 11, 12]"
12,12,"[[[444, 1088]], [[443, 1089]], [[442, 1089]], [[441, 1089]], [[440, 1090]], [[439, 1091]], [[438, 1092]], [[437, 1092]], [[437, 1093]], [[437, 1094]], [[437, 1095]], [[437, 1096]], [[437, 1097]], [[437, 1098]], [[437, 1099]], [[438, 1100]], [[438, 1101]], [[438, 1102]], [[439, 1102]], [[440, 1103]], [[441, 1104]], [[442, 1105]], [[442, 1106]], [[443, 1107]], [[444, 1108]], [[444, 1109]], [[445, 1110]], [[446, 1110]], [[447, 1110]], [[448, 1110]], [[449, 1110]], [[450, 1110]], [[451, 1109]], [[452, 1109]], [[453, 1109]], [[454, 1108]], [[455, 1108]], [[456, 1109]], [[457, 1109]], [[458, 1110]], [[459, 1111]], [[460, 1112]], [[460, 1113]], [[461, 1113]], [[462, 1113]], [[463, 1113]], [[464, 1113]], [[465, 1112]], [[466, 1111]], [[467, 1110]], [[468, 1109]], [[468, 1108]], [[469, 1107]], [[469, 1106]], [[470, 1105]], [[470, 1104]], [[469, 1103]], [[469, 1102]], [[469, 1101]], [[468, 1100]], [[467, 1100]], [[466, 1099]], [[465, 1099]], [[464, 1099]], [[463, 1098]], [[462, 1098]], [[461, 1097]], [[460, 1096]], [[459, 1095]], [[458, 1094]], [[458, 1093]], [[457, 1093]], [[456, 1092]], [[455, 1091]], [[454, 1090]], [[453, 1089]], [[452, 1088]], [[451, 1088]], [[450, 1088]], [[449, 1088]], [[448, 1088]], [[447, 1088]], [[446, 1088]], [[445, 1088]]]","[[], [[[436, 1102], [435, 1103], [434, 1104], [433, 1104], [433, 1105], [434, 1105], [435, 1105], [436, 1106], [437, 1106], [438, 1106], [439, 1107], [440, 1107], [441, 1108], [441, 1109], [441, 1110], [441, 1111], [442, 1111], [443, 1111], [444, 1111], [444, 1110], [443, 1109], [443, 1108], [442, 1107], [441, 1106], [441, 1105], [440, 1104], [439, 1103], [438, 1103], [437, 1102]]]]","[[], 13]"
13,13,"[[[816, 1087]], [[815, 1088]], [[814, 1089]], [[813, 1090]], [[812, 1091]], [[811, 1092]], [[810, 1093]], [[809, 1093]], [[808, 1094]], [[808, 1095]], [[807, 1096]], [[806, 1096]], [[805, 1096]], [[804, 1096]], [[803, 1096]], [[802, 1095]], [[801, 1095]], [[800, 1096]], [[799, 1095]], [[798, 1095]], [[797, 1095]], [[796, 1095]], [[795, 1095]], [[794, 1094]], [[793, 1094]], [[792, 1094]], [[791, 1094]], [[790, 1094]], [[789, 1094]], [[788, 1094]], [[787, 1093]], [[786, 1093]], [[785, 1093]], [[784, 1093]], [[783, 1092]], [[782, 1092]], [[781, 1092]], [[780, 1093]], [[779, 1093]], [[778, 1093]], [[777, 1092]], [[776, 1092]], [[775, 1092]], [[774, 1093]], [[773, 1094]], [[772, 1095]], [[771, 1095]], [[771, 1096]], [[771, 1097]], [[771, 1098]], [[770, 1099]], [[771, 1100]], [[771, 1101]], [[770, 1102]], [[771, 1103]], [[771, 1104]], [[771, 1105]], [[772, 1106]], [[773, 1107]], [[773, 1108]], [[774, 1109]], [[774, 1110]], [[775, 1110]], [[776, 1111]], [[777, 1111]], [[778, 1112]], [[779, 1112]], [[780, 1113]], [[781, 1114]], [[782, 1114]], [[783, 1114]], [[784, 1114]], [[785, 1115]], [[785, 1116]], [[785, 1117]], [[784, 1118]], [[784, 1119]], [[784, 1120]], [[783, 1121]], [[783, 1122]], [[783, 1123]], [[783, 1124]], [[783, 1125]], [[782, 1126]], [[782, 1127]], [[783, 1128]], [[783, 1129]], [[783, 1130]], [[783, 1131]], [[784, 1132]], [[784, 1133]], [[785, 1134]], [[785, 1135]], [[785, 1136]], [[785, 1137]], [[785, 1138]], [[785, 1139]], [[786, 1139]], [[787, 1138]], [[788, 1139]], [[789, 1140]], [[790, 1141]], [[791, 1142]], [[792, 1142]], [[793, 1143]], [[793, 1144]], [[794, 1145]], [[795, 1146]], [[796, 1147]], [[797, 1147]], [[798, 1147]], [[799, 1147]], [[800, 1148]], [[801, 1148]], [[802, 1148]], [[803, 1149]], [[804, 1149]], [[805, 1149]], [[806, 1150]], [[807, 1149]], [[808, 1149]], [[809, 1148]], [[810, 1148]], [[811, 1147]], [[812, 1147]], [[813, 1146]], [[813, 1145]], [[814, 1144]], [[815, 1143]], [[816, 1142]], [[816, 1141]], [[816, 1140]], [[817, 1139]], [[818, 1138]], [[819, 1137]], [[820, 1136]], [[821, 1135]], [[822, 1134]], [[822, 1133]], [[822, 1132]], [[823, 1131]], [[824, 1130]], [[825, 1129]], [[826, 1128]], [[826, 1127]], [[827, 1126]], [[827, 1125]], [[828, 1124]], [[828, 1123]], [[828, 1122]], [[827, 1121]], [[827, 1120]], [[826, 1119]], [[826, 1118]], [[826, 1117]], [[826, 1116]], [[826, 1115]], [[826, 1114]], [[826, 1113]], [[826, 1112]], [[826, 1111]], [[826, 1110]], [[826, 1109]], [[826, 1108]], [[826, 1107]], [[827, 1106]], [[827, 1105]], [[827, 1104]], [[828, 1103]], [[828, 1102]], [[828, 1101]], [[828, 1100]], [[828, 1099]], [[828, 1098]], [[828, 1097]], [[828, 1096]], [[828, 1095]], [[827, 1094]], [[826, 1093]], [[825, 1093]], [[824, 1092]], [[823, 1091]], [[822, 1091]], [[821, 1090]], [[820, 1090]], [[819, 1089]], [[819, 1088]], [[818, 1088]], [[817, 1087]]]","[[], [[[776, 1079], [775, 1080], [774, 1081], [773, 1082], [773, 1083], [772, 1084], [771, 1083], [771, 1082], [770, 1082], [769, 1082], [769, 1083], [769, 1084], [769, 1085], [770, 1086], [771, 1086], [772, 1087], [772, 1088], [772, 1089], [772, 1090], [772, 1091], [772, 1092], [773, 1092], [774, 1091], [775, 1091], [776, 1090], [777, 1090], [777, 1089], [776, 1089], [775, 1089], [774, 1088], [773, 1087], [773, 1086], [774, 1085], [775, 1084], [775, 1083], [775, 1082], [776, 1081], [776, 1080], [777, 1079]]], [[[828, 1127], [827, 1128], [826, 1129], [825, 1130], [824, 1131], [823, 1132], [823, 1133], [823, 1134], [822, 1135], [821, 1136], [820, 1137], [819, 1138], [818, 1139], [817, 1140], [817, 1141], [817, 1142], [818, 1143], [818, 1144], [819, 1144], [819, 1143], [818, 1142], [818, 1141], [819, 1140], [820, 1139], [821, 1139], [822, 1138], [823, 1138], [824, 1137], [824, 1136], [824, 1135], [823, 1134], [824, 1133], [825, 1132], [826, 1131], [826, 1130], [827, 1129], [828, 1128]]]]","[[], 14, 15]"
14,14,"[[[698, 1087]], [[697, 1088]], [[696, 1088]], [[695, 1088]], [[694, 1088]], [[694, 1089]], [[693, 1090]], [[693, 1091]], [[692, 1092]], [[691, 1093]], [[691, 1094]], [[691, 1095]], [[691, 1096]], [[690, 1097]], [[690, 1098]], [[690, 1099]], [[691, 1100]], [[692, 1100]], [[693, 1100]], [[694, 1101]], [[695, 1101]], [[696, 1101]], [[697, 1101]], [[698, 1100]], [[699, 1100]], [[700, 1100]], [[701, 1099]], [[702, 1099]], [[703, 1099]], [[704, 1098]], [[705, 1098]], [[706, 1098]], [[707, 1097]], [[708, 1097]], [[709, 1096]], [[710, 1096]], [[711, 1095]], [[712, 1094]], [[712, 1093]], [[713, 1092]], [[714, 1091]], [[714, 1090]], [[714, 1089]], [[714, 1088]], [[713, 1088]], [[712, 1088]], [[711, 1087]], [[710, 1087]], [[709, 1087]], [[708, 1087]], [[707, 1087]], [[706, 1087]], [[705, 1087]], [[704, 1087]], [[703, 1087]], [[702, 1087]], [[701, 1087]], [[700, 1087]], [[699, 1087]]]",[[]],[]
15,15,"[[[312, 1080]], [[311, 1081]], [[310, 1082]], [[309, 1082]], [[308, 1083]], [[307, 1082]], [[306, 1083]], [[305, 1084]], [[305, 1085]], [[304, 1086]], [[304, 1087]], [[304, 1088]], [[304, 1089]], [[305, 1089]], [[306, 1089]], [[307, 1089]], [[308, 1089]], [[309, 1089]], [[310, 1090]], [[310, 1091]], [[311, 1091]], [[312, 1091]], [[313, 1090]], [[314, 1090]], [[315, 1091]], [[315, 1092]], [[316, 1092]], [[316, 1091]], [[317, 1090]], [[318, 1090]], [[318, 1089]], [[318, 1088]], [[318, 1087]], [[318, 1086]], [[318, 1085]], [[318, 1084]], [[317, 1084]], [[316, 1083]], [[315, 1082]], [[314, 1082]], [[313, 1081]]]",[],[]
16,16,"[[[18, 1080]], [[17, 1081]], [[16, 1082]], [[15, 1083]], [[15, 1084]], [[16, 1085]], [[17, 1086]], [[17, 1087]], [[17, 1088]], [[17, 1089]], [[18, 1090]], [[18, 1091]], [[18, 1092]], [[19, 1093]], [[20, 1094]], [[21, 1095]], [[22, 1095]], [[23, 1095]], [[24, 1095]], [[25, 1094]], [[26, 1094]], [[27, 1093]], [[28, 1093]], [[29, 1094]], [[30, 1094]], [[31, 1095]], [[32, 1095]], [[33, 1094]], [[34, 1094]], [[35, 1093]], [[36, 1092]], [[36, 1091]], [[37, 1090]], [[37, 1089]], [[37, 1088]], [[37, 1087]], [[37, 1086]], [[36, 1085]], [[35, 1085]], [[34, 1084]], [[33, 1083]], [[33, 1082]], [[32, 1081]], [[31, 1081]], [[30, 1081]], [[29, 1080]], [[28, 1081]], [[27, 1081]], [[26, 1081]], [[25, 1081]], [[24, 1081]], [[23, 1081]], [[22, 1080]], [[21, 1080]], [[20, 1080]], [[19, 1080]]]","[[], [[[39, 1088], [39, 1089], [38, 1090], [38, 1091], [37, 1092], [36, 1093], [35, 1094], [34, 1095], [34, 1096], [34, 1097], [33, 1098], [32, 1099], [32, 1100], [31, 1101], [30, 1102], [29, 1102], [28, 1103], [28, 1104], [28, 1105], [29, 1105], [29, 1104], [30, 1103], [31, 1102], [31, 1101], [32, 1100], [33, 1100], [34, 1099], [35, 1098], [36, 1098], [36, 1097], [37, 1096], [37, 1095], [38, 1094], [38, 1093], [39, 1092], [39, 1091], [40, 1090], [41, 1089], [42, 1089], [43, 1089], [42, 1089], [41, 1088], [40, 1088]]]]","[[], 9]"
17,17,"[[[609, 1058]], [[609, 1059]], [[608, 1060]], [[607, 1061]], [[606, 1062]], [[606, 1063]], [[605, 1064]], [[604, 1065]], [[603, 1066]], [[603, 1067]], [[603, 1068]], [[602, 1069]], [[602, 1070]], [[602, 1071]], [[602, 1072]], [[602, 1073]], [[602, 1074]], [[602, 1075]], [[602, 1076]], [[602, 1077]], [[602, 1078]], [[602, 1079]], [[602, 1080]], [[601, 1081]], [[600, 1081]], [[599, 1082]], [[598, 1082]], [[597, 1081]], [[596, 1081]], [[595, 1081]], [[594, 1082]], [[594, 1083]], [[594, 1084]], [[594, 1085]], [[593, 1086]], [[592, 1087]], [[591, 1087]], [[590, 1088]], [[590, 1089]], [[589, 1090]], [[589, 1091]], [[589, 1092]], [[588, 1093]], [[589, 1094]], [[589, 1095]], [[589, 1096]], [[589, 1097]], [[590, 1097]], [[591, 1098]], [[592, 1099]], [[592, 1100]], [[592, 1101]], [[591, 1102]], [[590, 1101]], [[591, 1102]], [[591, 1103]], [[591, 1104]], [[592, 1105]], [[592, 1106]], [[593, 1107]], [[593, 1108]], [[594, 1108]], [[595, 1108]], [[596, 1108]], [[597, 1109]], [[598, 1109]], [[599, 1109]], [[600, 1109]], [[601, 1109]], [[602, 1109]], [[603, 1109]], [[604, 1108]], [[605, 1108]], [[606, 1107]], [[607, 1108]], [[608, 1108]], [[609, 1107]], [[610, 1107]], [[611, 1106]], [[612, 1107]], [[613, 1106]], [[614, 1105]], [[615, 1105]], [[616, 1104]], [[617, 1104]], [[618, 1103]], [[619, 1102]], [[620, 1101]], [[621, 1100]], [[622, 1099]], [[623, 1098]], [[624, 1097]], [[624, 1096]], [[625, 1095]], [[626, 1094]], [[626, 1093]], [[627, 1092]], [[628, 1091]], [[629, 1090]], [[629, 1089]], [[630, 1088]], [[630, 1087]], [[630, 1086]], [[631, 1085]], [[632, 1084]], [[633, 1084]], [[634, 1084]], [[634, 1083]], [[634, 1082]], [[634, 1081]], [[634, 1080]], [[634, 1079]], [[633, 1078]], [[633, 1077]], [[632, 1076]], [[631, 1075]], [[631, 1074]], [[631, 1073]], [[630, 1072]], [[630, 1071]], [[629, 1070]], [[629, 1069]], [[628, 1068]], [[628, 1067]], [[627, 1066]], [[627, 1065]], [[626, 1064]], [[626, 1063]], [[626, 1062]], [[625, 1061]], [[625, 1060]], [[624, 1060]], [[623, 1059]], [[622, 1060]], [[621, 1060]], [[620, 1061]], [[619, 1061]], [[618, 1060]], [[617, 1060]], [[616, 1060]], [[615, 1059]], [[614, 1058]], [[613, 1058]], [[612, 1058]], [[611, 1058]], [[610, 1058]]]","[[[[601, 1052], [600, 1053], [600, 1054], [601, 1055], [602, 1055], [603, 1055], [604, 1055], [605, 1055], [606, 1056], [607, 1056], [608, 1057], [607, 1058], [606, 1059], [606, 1060], [607, 1060], [608, 1059], [608, 1058], [609, 1057], [610, 1057], [611, 1057], [612, 1057], [612, 1056], [611, 1056], [610, 1055], [611, 1054], [611, 1053], [610, 1052], [609, 1052], [609, 1053], [608, 1054], [607, 1054], [606, 1054], [605, 1055], [604, 1054], [603, 1053], [602, 1053]]], [[[601, 1052], [600, 1053], [600, 1054], [601, 1055], [602, 1055], [603, 1055], [604, 1055], [605, 1055], [606, 1056], [607, 1056], [608, 1057], [607, 1058], [606, 1059], [606, 1060], [607, 1060], [608, 1059], [608, 1058], [609, 1057], [610, 1057], [611, 1057], [612, 1057], [612, 1056], [611, 1056], [610, 1055], [611, 1054], [611, 1053], [610, 1052], [609, 1052], [609, 1053], [608, 1054], [607, 1054], [606, 1054], [605, 1055], [604, 1054], [603, 1053], [602, 1053]], [[610, 1045], [610, 1046], [610, 1047], [610, 1048], [611, 1048], [612, 1048], [613, 1048], [614, 1049], [615, 1050], [614, 1051], [613, 1052], [614, 1053], [615, 1053], [616, 1052], [617, 1051], [618, 1050], [619, 1051], [619, 1052], [620, 1053], [620, 1054], [621, 1055], [621, 1056], [622, 1057], [623, 1057], [624, 1058], [625, 1058], [626, 1059], [627, 1060], [626, 1061], [627, 1062], [627, 1063], [627, 1064], [628, 1065], [628, 1066], [629, 1067], [629, 1068], [630, 1069], [630, 1070], [631, 1069], [631, 1068], [632, 1067], [631, 1067], [630, 1066], [629, 1065], [628, 1064], [628, 1063], [627, 1062], [626, 1061], [627, 1060], [627, 1059], [626, 1058], [625, 1058], [624, 1057], [623, 1056], [623, 1055], [622, 1054], [622, 1053], [621, 1052], [620, 1052], [619, 1051], [618, 1050], [617, 1049], [616, 1049], [615, 1049], [614, 1048], [613, 1047], [612, 1046], [612, 1045], [611, 1045]]], [], [[[629, 1091], [628, 1092], [627, 1093], [628, 1093], [629, 1094], [629, 1095], [628, 1096], [627, 1095], [626, 1095], [625, 1096], [625, 1097], [624, 1098], [623, 1099], [622, 1100], [621, 1101], [620, 1102], [619, 1103], [619, 1104], [620, 1103], [621, 1103], [622, 1103], [623, 1103], [624, 1102], [624, 1101], [625, 1100], [626, 1099], [627, 1098], [628, 1098], [629, 1098], [630, 1097], [629, 1096], [629, 1095], [630, 1094], [630, 1093], [630, 1092]]], [[[610, 1045], [610, 1046], [610, 1047], [610, 1048], [611, 1048], [612, 1048], [613, 1048], [614, 1049], [615, 1050], [614, 1051], [613, 1052], [614, 1053], [615, 1053], [616, 1052], [617, 1051], [618, 1050], [619, 1051], [619, 1052], [620, 1053], [620, 1054], [621, 1055], [621, 1056], [622, 1057], [623, 1057], [624, 1058], [625, 1058], [626, 1059], [627, 1060], [626, 1061], [627, 1062], [627, 1063], [627, 1064], [628, 1065], [628, 1066], [629, 1067], [629, 1068], [630, 1069], [630, 1070], [631, 1069], [631, 1068], [632, 1067], [631, 1067], [630, 1066], [629, 1065], [628, 1064], [628, 1063], [627, 1062], [626, 1061], [627, 1060], [627, 1059], [626, 1058], [625, 1058], [624, 1057], [623, 1056], [623, 1055], [622, 1054], [622, 1053], [621, 1052], [620, 1052], [619, 1051], [618, 1050], [617, 1049], [616, 1049], [615, 1049], [614, 1048], [613, 1047], [612, 1046], [612, 1045], [611, 1045]]]]","[17, 18, [], 19, 20]"
18,18,"[[[819, 1050]], [[818, 1051]], [[817, 1051]], [[816, 1052]], [[815, 1052]], [[814, 1053]], [[813, 1053]], [[813, 1054]], [[812, 1055]], [[811, 1055]], [[811, 1056]], [[811, 1057]], [[811, 1058]], [[811, 1059]], [[811, 1060]], [[812, 1061]], [[812, 1062]], [[812, 1063]], [[813, 1064]], [[813, 1065]], [[813, 1066]], [[814, 1066]], [[815, 1066]], [[816, 1067]], [[815, 1068]], [[814, 1069]], [[813, 1069]], [[812, 1069]], [[811, 1070]], [[810, 1070]], [[809, 1071]], [[808, 1071]], [[807, 1071]], [[806, 1072]], [[805, 1072]], [[804, 1072]], [[803, 1073]], [[803, 1074]], [[803, 1075]], [[804, 1076]], [[805, 1076]], [[806, 1076]], [[807, 1076]], [[808, 1077]], [[809, 1077]], [[810, 1078]], [[811, 1079]], [[812, 1079]], [[813, 1079]], [[814, 1079]], [[815, 1079]], [[816, 1079]], [[817, 1079]], [[818, 1080]], [[819, 1080]], [[820, 1080]], [[821, 1081]], [[822, 1081]], [[823, 1081]], [[824, 1081]], [[825, 1081]], [[826, 1080]], [[827, 1080]], [[828, 1079]], [[829, 1078]], [[830, 1078]], [[830, 1077]], [[830, 1076]], [[830, 1075]], [[830, 1074]], [[830, 1073]], [[830, 1072]], [[830, 1071]], [[830, 1070]], [[829, 1069]], [[828, 1068]], [[827, 1067]], [[826, 1067]], [[825, 1067]], [[824, 1067]], [[823, 1066]], [[823, 1065]], [[823, 1064]], [[824, 1063]], [[825, 1063]], [[825, 1062]], [[826, 1061]], [[826, 1060]], [[827, 1059]], [[827, 1058]], [[828, 1057]], [[828, 1056]], [[828, 1055]], [[828, 1054]], [[828, 1053]], [[828, 1052]], [[827, 1051]], [[826, 1052]], [[825, 1051]], [[824, 1051]], [[823, 1050]], [[822, 1050]], [[821, 1050]], [[820, 1050]]]",[[]],[]
19,19,"[[[734, 1036]], [[733, 1037]], [[732, 1037]], [[731, 1037]], [[730, 1038]], [[729, 1039]], [[728, 1039]], [[727, 1040]], [[726, 1041]], [[725, 1041]], [[724, 1042]], [[724, 1043]], [[724, 1044]], [[723, 1045]], [[723, 1046]], [[722, 1047]], [[721, 1048]], [[721, 1049]], [[720, 1050]], [[719, 1051]], [[718, 1052]], [[718, 1053]], [[717, 1054]], [[717, 1055]], [[716, 1056]], [[716, 1057]], [[716, 1058]], [[716, 1059]], [[716, 1060]], [[716, 1061]], [[715, 1062]], [[715, 1063]], [[715, 1064]], [[714, 1065]], [[714, 1066]], [[713, 1067]], [[712, 1066]], [[712, 1067]], [[713, 1068]], [[714, 1069]], [[714, 1070]], [[714, 1071]], [[713, 1072]], [[713, 1073]], [[713, 1074]], [[713, 1075]], [[713, 1076]], [[713, 1077]], [[714, 1078]], [[715, 1079]], [[715, 1080]], [[716, 1081]], [[717, 1082]], [[718, 1082]], [[719, 1082]], [[720, 1082]], [[721, 1082]], [[722, 1082]], [[723, 1082]], [[724, 1082]], [[725, 1082]], [[726, 1082]], [[727, 1082]], [[728, 1083]], [[728, 1084]], [[729, 1085]], [[730, 1084]], [[731, 1084]], [[732, 1084]], [[733, 1083]], [[734, 1084]], [[735, 1084]], [[736, 1084]], [[737, 1085]], [[738, 1085]], [[739, 1085]], [[740, 1085]], [[741, 1085]], [[742, 1086]], [[743, 1086]], [[744, 1085]], [[745, 1084]], [[746, 1083]], [[746, 1082]], [[747, 1081]], [[747, 1080]], [[748, 1079]], [[748, 1078]], [[748, 1077]], [[748, 1076]], [[749, 1075]], [[750, 1074]], [[751, 1073]], [[752, 1073]], [[752, 1072]], [[752, 1071]], [[753, 1070]], [[753, 1069]], [[753, 1068]], [[753, 1067]], [[754, 1066]], [[754, 1065]], [[755, 1064]], [[756, 1064]], [[756, 1063]], [[757, 1062]], [[757, 1061]], [[757, 1060]], [[757, 1059]], [[757, 1058]], [[758, 1057]], [[758, 1056]], [[758, 1055]], [[758, 1054]], [[757, 1053]], [[756, 1052]], [[756, 1051]], [[755, 1050]], [[754, 1049]], [[753, 1048]], [[752, 1048]], [[751, 1047]], [[750, 1046]], [[749, 1045]], [[748, 1045]], [[747, 1044]], [[746, 1043]], [[745, 1042]], [[744, 1042]], [[743, 1041]], [[742, 1040]], [[741, 1039]], [[740, 1038]], [[739, 1037]], [[738, 1037]], [[737, 1036]], [[736, 1036]], [[735, 1036]]]",[[]],[]
