,ncm_ind,ncm_cordi,pore,pore_ind
108,108,"[[[524, 485]], [[523, 486]], [[522, 487]], [[521, 488]], [[521, 489]], [[521, 490]], [[521, 491]], [[521, 492]], [[521, 493]], [[520, 494]], [[520, 495]], [[520, 496]], [[520, 497]], [[520, 498]], [[520, 499]], [[520, 500]], [[520, 501]], [[520, 502]], [[520, 503]], [[520, 504]], [[520, 505]], [[520, 506]], [[521, 507]], [[521, 508]], [[521, 509]], [[521, 510]], [[520, 511]], [[519, 511]], [[518, 510]], [[518, 509]], [[517, 508]], [[516, 507]], [[515, 506]], [[514, 505]], [[513, 504]], [[512, 503]], [[511, 502]], [[510, 502]], [[509, 502]], [[508, 502]], [[507, 503]], [[506, 503]], [[505, 504]], [[504, 504]], [[503, 504]], [[502, 505]], [[501, 506]], [[500, 507]], [[499, 508]], [[498, 509]], [[497, 510]], [[496, 511]], [[495, 512]], [[494, 513]], [[493, 513]], [[492, 514]], [[492, 515]], [[491, 516]], [[490, 516]], [[490, 517]], [[489, 518]], [[488, 519]], [[487, 519]], [[486, 520]], [[485, 520]], [[484, 521]], [[483, 522]], [[483, 523]], [[483, 524]], [[482, 525]], [[481, 526]], [[480, 526]], [[479, 526]], [[478, 526]], [[477, 527]], [[477, 528]], [[476, 529]], [[475, 530]], [[475, 531]], [[475, 532]], [[474, 533]], [[474, 534]], [[474, 535]], [[474, 536]], [[474, 537]], [[474, 538]], [[474, 539]], [[475, 540]], [[475, 541]], [[476, 541]], [[477, 542]], [[478, 543]], [[479, 543]], [[480, 543]], [[481, 544]], [[482, 545]], [[483, 546]], [[484, 546]], [[485, 547]], [[486, 547]], [[487, 548]], [[488, 549]], [[489, 550]], [[490, 550]], [[491, 550]], [[492, 550]], [[493, 551]], [[494, 552]], [[495, 552]], [[496, 552]], [[497, 552]], [[498, 553]], [[499, 554]], [[500, 555]], [[501, 555]], [[502, 556]], [[503, 556]], [[504, 557]], [[505, 557]], [[506, 557]], [[507, 557]], [[508, 556]], [[509, 555]], [[510, 555]], [[511, 555]], [[511, 554]], [[512, 553]], [[512, 552]], [[513, 551]], [[514, 551]], [[515, 552]], [[515, 553]], [[514, 554]], [[515, 554]], [[516, 554]], [[517, 555]], [[517, 556]], [[518, 556]], [[519, 557]], [[520, 558]], [[521, 559]], [[521, 560]], [[522, 560]], [[523, 560]], [[524, 561]], [[525, 561]], [[526, 562]], [[527, 562]], [[528, 563]], [[529, 563]], [[530, 564]], [[531, 565]], [[531, 566]], [[532, 567]], [[533, 568]], [[532, 569]], [[532, 570]], [[532, 571]], [[532, 572]], [[532, 573]], [[532, 574]], [[532, 575]], [[532, 576]], [[531, 577]], [[531, 578]], [[531, 579]], [[530, 580]], [[530, 581]], [[529, 582]], [[529, 583]], [[529, 584]], [[529, 585]], [[529, 586]], [[528, 587]], [[528, 588]], [[528, 589]], [[527, 590]], [[527, 591]], [[527, 592]], [[526, 593]], [[526, 594]], [[526, 595]], [[526, 596]], [[526, 597]], [[526, 598]], [[525, 599]], [[526, 600]], [[526, 601]], [[526, 602]], [[527, 603]], [[527, 604]], [[528, 605]], [[529, 605]], [[530, 606]], [[531, 606]], [[532, 606]], [[533, 606]], [[534, 606]], [[535, 606]], [[536, 605]], [[537, 605]], [[538, 605]], [[539, 604]], [[540, 604]], [[541, 604]], [[542, 603]], [[543, 603]], [[544, 603]], [[545, 603]], [[545, 602]], [[546, 601]], [[547, 601]], [[548, 601]], [[549, 601]], [[550, 601]], [[551, 600]], [[552, 600]], [[553, 600]], [[553, 599]], [[554, 598]], [[555, 597]], [[556, 597]], [[557, 596]], [[557, 595]], [[558, 594]], [[559, 593]], [[560, 593]], [[561, 592]], [[562, 593]], [[563, 592]], [[564, 592]], [[565, 591]], [[566, 591]], [[567, 590]], [[568, 590]], [[569, 590]], [[570, 589]], [[570, 588]], [[571, 587]], [[572, 586]], [[573, 585]], [[573, 584]], [[573, 583]], [[574, 582]], [[574, 581]], [[574, 580]], [[573, 579]], [[573, 578]], [[573, 577]], [[572, 576]], [[571, 575]], [[570, 574]], [[569, 574]], [[568, 573]], [[567, 572]], [[566, 572]], [[565, 572]], [[564, 572]], [[563, 572]], [[562, 571]], [[561, 570]], [[560, 569]], [[560, 568]], [[559, 569]], [[558, 568]], [[557, 568]], [[556, 568]], [[555, 568]], [[554, 568]], [[553, 567]], [[552, 566]], [[551, 565]], [[550, 565]], [[549, 565]], [[549, 566]], [[548, 567]], [[547, 567]], [[546, 567]], [[545, 567]], [[544, 567]], [[543, 566]], [[544, 565]], [[544, 564]], [[545, 563]], [[546, 562]], [[547, 562]], [[548, 563]], [[548, 562]], [[549, 561]], [[549, 560]], [[548, 560]], [[547, 559]], [[547, 558]], [[547, 557]], [[548, 556]], [[549, 556]], [[549, 555]], [[549, 554]], [[548, 553]], [[547, 552]], [[546, 551]], [[545, 551]], [[544, 551]], [[543, 550]], [[542, 550]], [[541, 549]], [[542, 548]], [[543, 547]], [[544, 548]], [[543, 547]], [[542, 547]], [[541, 547]], [[540, 547]], [[539, 546]], [[539, 545]], [[538, 544]], [[538, 543]], [[537, 542]], [[536, 542]], [[535, 542]], [[534, 542]], [[533, 541]], [[532, 540]], [[531, 540]], [[530, 540]], [[529, 540]], [[528, 540]], [[527, 541]], [[526, 542]], [[525, 542]], [[524, 543]], [[523, 543]], [[522, 542]], [[523, 541]], [[524, 540]], [[525, 539]], [[526, 539]], [[526, 538]], [[527, 537]], [[527, 536]], [[527, 535]], [[527, 534]], [[527, 533]], [[527, 532]], [[527, 531]], [[527, 530]], [[527, 529]], [[527, 528]], [[527, 527]], [[527, 526]], [[527, 525]], [[527, 524]], [[526, 523]], [[526, 522]], [[526, 521]], [[525, 521]], [[524, 521]], [[523, 520]], [[524, 519]], [[525, 519]], [[526, 519]], [[527, 519]], [[528, 519]], [[529, 518]], [[530, 518]], [[531, 518]], [[532, 518]], [[533, 518]], [[534, 518]], [[535, 518]], [[536, 518]], [[537, 518]], [[538, 518]], [[539, 518]], [[540, 517]], [[541, 516]], [[542, 515]], [[543, 515]], [[543, 514]], [[544, 513]], [[545, 512]], [[546, 511]], [[547, 510]], [[548, 509]], [[548, 508]], [[548, 507]], [[548, 506]], [[548, 505]], [[548, 504]], [[548, 503]], [[548, 502]], [[548, 501]], [[547, 500]], [[547, 499]], [[547, 498]], [[546, 497]], [[546, 496]], [[545, 495]], [[544, 494]], [[543, 494]], [[542, 493]], [[541, 492]], [[540, 491]], [[539, 490]], [[538, 490]], [[537, 490]], [[536, 489]], [[535, 489]], [[534, 488]], [[533, 488]], [[532, 487]], [[531, 486]], [[530, 485]], [[529, 485]], [[528, 485]], [[527, 485]], [[526, 485]], [[525, 485]]]",[[]],[]
109,109,"[[[138, 485]], [[137, 486]], [[136, 487]], [[135, 488]], [[134, 489]], [[134, 490]], [[134, 491]], [[134, 492]], [[134, 493]], [[134, 494]], [[134, 495]], [[134, 496]], [[134, 497]], [[134, 498]], [[135, 498]], [[136, 498]], [[137, 499]], [[138, 500]], [[139, 501]], [[140, 502]], [[140, 503]], [[141, 504]], [[142, 504]], [[143, 505]], [[143, 506]], [[144, 507]], [[145, 507]], [[146, 508]], [[147, 508]], [[148, 509]], [[149, 510]], [[150, 510]], [[151, 511]], [[152, 511]], [[153, 511]], [[154, 512]], [[155, 511]], [[156, 510]], [[157, 510]], [[158, 509]], [[158, 508]], [[158, 507]], [[158, 506]], [[157, 505]], [[157, 504]], [[156, 503]], [[156, 502]], [[155, 501]], [[155, 500]], [[154, 500]], [[153, 499]], [[153, 498]], [[152, 497]], [[152, 496]], [[152, 495]], [[152, 494]], [[151, 493]], [[150, 492]], [[149, 491]], [[148, 490]], [[147, 490]], [[146, 489]], [[145, 488]], [[144, 488]], [[143, 487]], [[142, 486]], [[141, 485]], [[140, 485]], [[139, 485]]]",[[]],[]
110,110,"[[[295, 483]], [[294, 484]], [[293, 484]], [[292, 485]], [[292, 486]], [[292, 487]], [[293, 487]], [[294, 488]], [[295, 489]], [[294, 490]], [[293, 490]], [[292, 491]], [[291, 490]], [[290, 491]], [[289, 491]], [[289, 492]], [[288, 493]], [[287, 494]], [[286, 495]], [[286, 496]], [[285, 497]], [[284, 497]], [[283, 497]], [[282, 498]], [[282, 499]], [[282, 500]], [[281, 501]], [[281, 502]], [[281, 503]], [[281, 504]], [[282, 505]], [[282, 506]], [[282, 507]], [[282, 508]], [[283, 508]], [[284, 509]], [[284, 510]], [[284, 511]], [[284, 512]], [[284, 513]], [[285, 513]], [[286, 513]], [[287, 514]], [[287, 515]], [[287, 516]], [[287, 517]], [[287, 518]], [[287, 519]], [[288, 520]], [[288, 521]], [[288, 522]], [[289, 523]], [[289, 524]], [[290, 525]], [[291, 526]], [[292, 527]], [[293, 528]], [[294, 528]], [[295, 529]], [[296, 530]], [[297, 530]], [[298, 530]], [[299, 531]], [[300, 531]], [[301, 531]], [[302, 531]], [[303, 531]], [[304, 530]], [[305, 530]], [[306, 530]], [[307, 530]], [[308, 530]], [[309, 530]], [[310, 531]], [[310, 532]], [[311, 533]], [[312, 534]], [[313, 534]], [[314, 534]], [[315, 534]], [[316, 534]], [[317, 533]], [[318, 534]], [[318, 535]], [[318, 536]], [[318, 537]], [[318, 538]], [[318, 539]], [[318, 540]], [[318, 541]], [[318, 542]], [[318, 543]], [[318, 544]], [[318, 545]], [[318, 546]], [[319, 547]], [[319, 548]], [[319, 549]], [[320, 550]], [[321, 550]], [[322, 550]], [[323, 550]], [[324, 550]], [[325, 549]], [[326, 549]], [[327, 549]], [[328, 549]], [[329, 549]], [[330, 549]], [[331, 548]], [[332, 548]], [[333, 547]], [[334, 547]], [[335, 546]], [[336, 545]], [[337, 545]], [[338, 545]], [[339, 544]], [[340, 543]], [[341, 543]], [[342, 542]], [[343, 541]], [[344, 541]], [[345, 540]], [[345, 539]], [[346, 538]], [[346, 537]], [[346, 536]], [[347, 535]], [[347, 534]], [[347, 533]], [[347, 532]], [[348, 531]], [[348, 530]], [[347, 529]], [[347, 528]], [[347, 527]], [[346, 526]], [[345, 526]], [[344, 525]], [[343, 526]], [[342, 526]], [[341, 526]], [[340, 526]], [[339, 526]], [[338, 527]], [[337, 528]], [[336, 528]], [[335, 528]], [[334, 529]], [[333, 530]], [[332, 530]], [[331, 531]], [[330, 531]], [[329, 532]], [[328, 532]], [[327, 532]], [[326, 533]], [[325, 534]], [[324, 534]], [[323, 534]], [[322, 534]], [[321, 534]], [[320, 534]], [[319, 534]], [[318, 534]], [[317, 533]], [[317, 532]], [[317, 531]], [[318, 530]], [[319, 529]], [[319, 528]], [[319, 527]], [[319, 526]], [[318, 525]], [[318, 524]], [[318, 523]], [[317, 522]], [[317, 521]], [[317, 520]], [[317, 519]], [[317, 518]], [[316, 517]], [[315, 517]], [[314, 517]], [[313, 517]], [[312, 517]], [[311, 516]], [[310, 516]], [[309, 516]], [[308, 516]], [[307, 515]], [[307, 514]], [[306, 513]], [[305, 512]], [[304, 511]], [[304, 510]], [[304, 509]], [[304, 508]], [[305, 507]], [[305, 506]], [[305, 505]], [[305, 504]], [[306, 503]], [[306, 502]], [[307, 501]], [[307, 500]], [[308, 499]], [[308, 498]], [[308, 497]], [[307, 496]], [[307, 495]], [[307, 494]], [[306, 493]], [[305, 493]], [[304, 493]], [[303, 493]], [[302, 493]], [[301, 493]], [[300, 493]], [[299, 493]], [[298, 493]], [[297, 493]], [[296, 492]], [[295, 491]], [[296, 490]], [[296, 489]], [[297, 488]], [[298, 488]], [[298, 487]], [[298, 486]], [[298, 485]], [[297, 484]], [[297, 483]], [[296, 483]]]","[[[[272, 480], [271, 481], [271, 482], [272, 483], [273, 483], [274, 484], [275, 484], [276, 485], [276, 486], [277, 486], [278, 486], [279, 486], [280, 486], [281, 486], [282, 487], [282, 488], [281, 489], [280, 490], [279, 491], [279, 492], [279, 493], [279, 494], [280, 495], [280, 496], [281, 497], [281, 496], [281, 495], [281, 494], [281, 493], [282, 492], [283, 491], [283, 490], [284, 489], [284, 488], [284, 487], [283, 487], [282, 486], [281, 485], [281, 484], [280, 484], [279, 484], [278, 484], [277, 484], [276, 483], [275, 483], [274, 483], [273, 482], [273, 481]]], []]","[94, []]"
111,111,"[[[656, 479]], [[655, 480]], [[654, 480]], [[653, 480]], [[652, 481]], [[651, 481]], [[650, 482]], [[649, 483]], [[649, 484]], [[648, 485]], [[648, 486]], [[648, 487]], [[648, 488]], [[648, 489]], [[648, 490]], [[648, 491]], [[649, 492]], [[649, 493]], [[650, 494]], [[651, 495]], [[651, 496]], [[651, 497]], [[651, 498]], [[651, 499]], [[650, 500]], [[649, 501]], [[648, 502]], [[648, 503]], [[648, 504]], [[648, 505]], [[649, 506]], [[649, 507]], [[650, 507]], [[651, 508]], [[651, 509]], [[652, 510]], [[652, 511]], [[652, 512]], [[653, 513]], [[653, 514]], [[653, 515]], [[654, 516]], [[654, 517]], [[654, 518]], [[655, 519]], [[656, 520]], [[656, 521]], [[656, 522]], [[657, 523]], [[658, 524]], [[659, 525]], [[660, 526]], [[660, 527]], [[661, 528]], [[662, 528]], [[663, 529]], [[663, 530]], [[663, 531]], [[664, 532]], [[664, 533]], [[665, 534]], [[666, 535]], [[667, 535]], [[668, 535]], [[669, 535]], [[670, 535]], [[671, 534]], [[672, 534]], [[672, 533]], [[673, 532]], [[674, 532]], [[675, 532]], [[676, 532]], [[677, 532]], [[678, 531]], [[679, 530]], [[680, 530]], [[681, 529]], [[682, 529]], [[683, 528]], [[684, 527]], [[685, 526]], [[685, 525]], [[686, 524]], [[687, 523]], [[688, 522]], [[689, 521]], [[690, 520]], [[691, 520]], [[692, 519]], [[693, 518]], [[694, 518]], [[695, 518]], [[696, 518]], [[697, 518]], [[698, 518]], [[699, 517]], [[700, 517]], [[700, 516]], [[701, 515]], [[701, 514]], [[701, 513]], [[702, 512]], [[701, 511]], [[701, 510]], [[701, 509]], [[701, 508]], [[701, 507]], [[701, 506]], [[701, 505]], [[701, 504]], [[701, 503]], [[701, 502]], [[701, 501]], [[701, 500]], [[700, 499]], [[700, 498]], [[699, 497]], [[698, 496]], [[698, 495]], [[697, 494]], [[696, 494]], [[695, 494]], [[694, 493]], [[693, 493]], [[692, 492]], [[691, 493]], [[690, 493]], [[689, 492]], [[688, 492]], [[687, 492]], [[686, 492]], [[685, 492]], [[684, 491]], [[683, 490]], [[683, 489]], [[683, 488]], [[682, 487]], [[682, 486]], [[682, 485]], [[682, 484]], [[681, 483]], [[681, 482]], [[681, 481]], [[680, 480]], [[679, 480]], [[678, 479]], [[677, 479]], [[676, 480]], [[675, 480]], [[674, 480]], [[673, 481]], [[672, 482]], [[671, 482]], [[670, 483]], [[669, 484]], [[668, 484]], [[667, 483]], [[666, 483]], [[665, 483]], [[664, 483]], [[663, 483]], [[662, 482]], [[661, 481]], [[660, 480]], [[659, 480]], [[658, 480]], [[657, 480]]]","[[[[651, 474], [650, 475], [649, 475], [649, 476], [648, 477], [648, 478], [648, 479], [648, 480], [647, 481], [646, 481], [645, 481], [645, 482], [644, 483], [643, 483], [643, 484], [643, 485], [644, 485], [644, 484], [644, 483], [645, 482], [646, 481], [647, 482], [647, 483], [647, 484], [648, 483], [649, 482], [649, 481], [649, 480], [649, 479], [649, 478], [650, 477], [651, 476], [652, 476], [651, 475]]], [[[645, 490], [645, 491], [645, 492], [644, 493], [643, 494], [642, 495], [642, 496], [643, 497], [643, 498], [642, 499], [643, 499], [643, 498], [643, 497], [643, 496], [643, 495], [644, 494], [645, 494], [646, 495], [647, 495], [648, 495], [649, 496], [650, 497], [650, 498], [649, 499], [650, 498], [650, 497], [650, 496], [650, 495], [649, 494], [648, 493], [648, 492], [647, 492], [646, 491], [646, 490]]], []]","[95, 96, []]"
112,112,"[[[168, 465]], [[167, 466]], [[166, 467]], [[165, 467]], [[165, 468]], [[165, 469]], [[164, 470]], [[164, 471]], [[163, 472]], [[163, 473]], [[162, 474]], [[162, 475]], [[161, 476]], [[161, 477]], [[161, 478]], [[160, 479]], [[160, 480]], [[159, 481]], [[159, 482]], [[159, 483]], [[159, 484]], [[159, 485]], [[159, 486]], [[159, 487]], [[159, 488]], [[159, 489]], [[159, 490]], [[159, 491]], [[159, 492]], [[159, 493]], [[159, 494]], [[160, 495]], [[161, 496]], [[162, 497]], [[162, 498]], [[163, 498]], [[164, 497]], [[165, 497]], [[166, 496]], [[167, 496]], [[168, 496]], [[169, 496]], [[170, 495]], [[171, 495]], [[172, 495]], [[173, 495]], [[174, 495]], [[175, 495]], [[176, 495]], [[177, 495]], [[178, 496]], [[178, 497]], [[178, 498]], [[177, 499]], [[176, 500]], [[176, 501]], [[177, 502]], [[177, 503]], [[178, 504]], [[178, 503]], [[178, 502]], [[178, 501]], [[179, 500]], [[179, 499]], [[179, 498]], [[178, 497]], [[178, 496]], [[178, 495]], [[178, 494]], [[179, 493]], [[179, 492]], [[179, 491]], [[180, 490]], [[181, 490]], [[182, 489]], [[182, 488]], [[182, 487]], [[182, 486]], [[182, 485]], [[181, 484]], [[180, 483]], [[180, 482]], [[180, 481]], [[180, 480]], [[180, 479]], [[179, 478]], [[178, 478]], [[177, 477]], [[176, 476]], [[176, 475]], [[176, 474]], [[176, 473]], [[175, 472]], [[174, 471]], [[174, 470]], [[173, 470]], [[172, 469]], [[172, 468]], [[171, 467]], [[170, 466]], [[169, 466]]]",[[]],[]
113,113,"[[[712, 463]], [[711, 464]], [[710, 465]], [[709, 465]], [[708, 465]], [[707, 466]], [[706, 466]], [[705, 466]], [[704, 466]], [[703, 467]], [[702, 468]], [[701, 469]], [[700, 470]], [[699, 471]], [[698, 472]], [[697, 473]], [[696, 474]], [[696, 475]], [[695, 476]], [[695, 477]], [[694, 478]], [[694, 479]], [[694, 480]], [[694, 481]], [[694, 482]], [[694, 483]], [[694, 484]], [[694, 485]], [[694, 486]], [[694, 487]], [[694, 488]], [[695, 489]], [[696, 489]], [[697, 490]], [[698, 490]], [[699, 490]], [[700, 491]], [[701, 491]], [[702, 492]], [[703, 493]], [[704, 492]], [[705, 493]], [[706, 493]], [[707, 494]], [[708, 494]], [[709, 493]], [[710, 493]], [[711, 493]], [[712, 492]], [[713, 492]], [[713, 491]], [[713, 490]], [[714, 489]], [[714, 488]], [[715, 487]], [[715, 486]], [[715, 485]], [[715, 484]], [[715, 483]], [[715, 482]], [[715, 481]], [[715, 480]], [[715, 479]], [[715, 478]], [[715, 477]], [[715, 476]], [[716, 475]], [[716, 474]], [[717, 473]], [[718, 473]], [[718, 472]], [[718, 471]], [[718, 470]], [[718, 469]], [[718, 468]], [[718, 467]], [[718, 466]], [[718, 465]], [[717, 464]], [[716, 464]], [[715, 463]], [[714, 463]], [[713, 463]]]","[[], [[[717, 476], [717, 477], [717, 478], [717, 479], [716, 480], [717, 481], [716, 482], [716, 483], [716, 484], [716, 485], [716, 486], [716, 487], [715, 488], [715, 489], [714, 490], [714, 491], [714, 492], [714, 493], [714, 494], [715, 494], [716, 494], [717, 494], [718, 495], [719, 495], [719, 494], [719, 493], [719, 492], [719, 491], [718, 490], [718, 489], [718, 488], [718, 487], [717, 486], [717, 485], [717, 484], [718, 483], [719, 483], [719, 482], [719, 481], [719, 480], [718, 479], [718, 478], [717, 477]]]]","[[], 97]"
114,114,"[[[530, 460]], [[529, 461]], [[528, 461]], [[527, 462]], [[526, 462]], [[525, 463]], [[524, 464]], [[524, 465]], [[523, 466]], [[523, 467]], [[522, 468]], [[522, 469]], [[521, 470]], [[522, 471]], [[522, 472]], [[522, 473]], [[522, 474]], [[523, 475]], [[524, 476]], [[524, 477]], [[525, 478]], [[526, 478]], [[527, 478]], [[528, 478]], [[529, 478]], [[530, 478]], [[531, 478]], [[532, 477]], [[533, 477]], [[534, 476]], [[535, 476]], [[536, 476]], [[537, 475]], [[538, 475]], [[538, 474]], [[539, 473]], [[540, 473]], [[540, 472]], [[541, 471]], [[542, 472]], [[542, 471]], [[542, 470]], [[542, 469]], [[542, 468]], [[541, 467]], [[540, 466]], [[540, 465]], [[540, 464]], [[539, 463]], [[539, 462]], [[538, 462]], [[537, 462]], [[536, 462]], [[535, 462]], [[534, 462]], [[533, 462]], [[532, 462]], [[531, 461]]]",[[]],[]
115,115,"[[[657, 458]], [[656, 459]], [[655, 459]], [[654, 459]], [[653, 460]], [[652, 461]], [[652, 462]], [[651, 463]], [[651, 464]], [[651, 465]], [[650, 466]], [[650, 467]], [[650, 468]], [[650, 469]], [[651, 470]], [[652, 470]], [[653, 471]], [[654, 470]], [[655, 470]], [[656, 471]], [[657, 472]], [[657, 473]], [[658, 474]], [[659, 474]], [[660, 474]], [[661, 475]], [[662, 475]], [[663, 475]], [[664, 475]], [[665, 475]], [[666, 475]], [[667, 475]], [[668, 475]], [[669, 474]], [[669, 473]], [[669, 472]], [[670, 471]], [[670, 470]], [[670, 469]], [[670, 468]], [[670, 467]], [[669, 466]], [[669, 465]], [[668, 464]], [[668, 463]], [[667, 462]], [[666, 461]], [[665, 460]], [[664, 460]], [[663, 460]], [[662, 460]], [[661, 459]], [[660, 459]], [[659, 458]], [[658, 458]]]",[[]],[]
116,116,"[[[488, 456]], [[487, 457]], [[486, 457]], [[486, 458]], [[486, 459]], [[485, 460]], [[484, 460]], [[483, 460]], [[482, 460]], [[481, 461]], [[480, 461]], [[480, 462]], [[481, 463]], [[481, 464]], [[480, 465]], [[479, 466]], [[478, 467]], [[478, 468]], [[477, 469]], [[477, 470]], [[476, 471]], [[475, 472]], [[474, 473]], [[474, 474]], [[473, 475]], [[473, 476]], [[473, 477]], [[474, 478]], [[474, 479]], [[475, 480]], [[475, 481]], [[475, 482]], [[476, 483]], [[476, 484]], [[477, 484]], [[478, 484]], [[479, 485]], [[480, 486]], [[481, 485]], [[482, 484]], [[483, 483]], [[483, 482]], [[484, 481]], [[485, 480]], [[486, 480]], [[487, 481]], [[488, 482]], [[488, 483]], [[488, 484]], [[489, 485]], [[489, 486]], [[490, 486]], [[491, 486]], [[492, 486]], [[493, 486]], [[494, 486]], [[495, 485]], [[496, 485]], [[497, 484]], [[497, 483]], [[498, 482]], [[499, 481]], [[499, 480]], [[500, 479]], [[500, 478]], [[500, 477]], [[500, 476]], [[501, 475]], [[501, 474]], [[502, 473]], [[503, 473]], [[504, 473]], [[505, 473]], [[506, 473]], [[507, 473]], [[507, 472]], [[508, 471]], [[508, 470]], [[508, 469]], [[508, 468]], [[508, 467]], [[507, 466]], [[507, 465]], [[507, 464]], [[507, 463]], [[506, 462]], [[506, 461]], [[506, 460]], [[506, 459]], [[505, 458]], [[504, 458]], [[503, 457]], [[502, 457]], [[501, 457]], [[500, 457]], [[499, 457]], [[498, 456]], [[497, 456]], [[496, 456]], [[495, 456]], [[494, 456]], [[493, 456]], [[492, 456]], [[491, 456]], [[490, 456]], [[489, 456]]]",[[]],[]
117,117,"[[[751, 452]], [[750, 453]], [[749, 453]], [[748, 454]], [[747, 455]], [[746, 456]], [[745, 456]], [[744, 457]], [[743, 458]], [[742, 458]], [[741, 459]], [[740, 460]], [[739, 461]], [[738, 462]], [[737, 462]], [[736, 463]], [[735, 463]], [[734, 464]], [[733, 464]], [[733, 465]], [[732, 466]], [[731, 466]], [[730, 467]], [[729, 467]], [[728, 468]], [[727, 469]], [[726, 470]], [[725, 470]], [[724, 471]], [[723, 471]], [[722, 472]], [[721, 473]], [[720, 474]], [[720, 475]], [[719, 476]], [[719, 477]], [[719, 478]], [[720, 479]], [[720, 480]], [[720, 481]], [[720, 482]], [[721, 483]], [[721, 484]], [[721, 485]], [[721, 486]], [[721, 487]], [[721, 488]], [[722, 489]], [[722, 490]], [[723, 490]], [[724, 489]], [[724, 488]], [[724, 487]], [[724, 486]], [[725, 485]], [[726, 485]], [[727, 486]], [[728, 487]], [[729, 487]], [[730, 487]], [[731, 488]], [[732, 489]], [[733, 489]], [[734, 489]], [[735, 490]], [[735, 489]], [[736, 488]], [[737, 488]], [[738, 487]], [[738, 486]], [[738, 485]], [[739, 484]], [[740, 483]], [[741, 483]], [[742, 483]], [[743, 484]], [[743, 485]], [[743, 486]], [[743, 487]], [[743, 488]], [[744, 487]], [[745, 488]], [[746, 489]], [[747, 489]], [[748, 489]], [[749, 489]], [[750, 489]], [[751, 489]], [[752, 488]], [[752, 487]], [[753, 486]], [[754, 486]], [[754, 485]], [[754, 484]], [[754, 483]], [[753, 482]], [[753, 481]], [[754, 480]], [[755, 480]], [[756, 479]], [[757, 478]], [[758, 478]], [[759, 477]], [[760, 477]], [[761, 477]], [[762, 478]], [[762, 479]], [[763, 480]], [[763, 481]], [[764, 481]], [[765, 482]], [[766, 483]], [[767, 484]], [[768, 484]], [[769, 484]], [[770, 484]], [[771, 484]], [[772, 483]], [[773, 483]], [[774, 482]], [[774, 481]], [[774, 480]], [[774, 479]], [[773, 478]], [[772, 477]], [[773, 476]], [[774, 476]], [[775, 477]], [[776, 477]], [[777, 476]], [[777, 475]], [[777, 474]], [[777, 473]], [[778, 472]], [[778, 471]], [[779, 470]], [[779, 469]], [[780, 468]], [[781, 467]], [[782, 466]], [[782, 465]], [[783, 464]], [[783, 463]], [[784, 462]], [[784, 461]], [[785, 460]], [[785, 459]], [[786, 458]], [[786, 457]], [[785, 457]], [[784, 456]], [[783, 456]], [[782, 456]], [[781, 456]], [[780, 455]], [[780, 454]], [[780, 453]], [[779, 453]], [[778, 452]], [[777, 453]], [[776, 454]], [[775, 454]], [[774, 454]], [[773, 455]], [[772, 455]], [[771, 455]], [[770, 456]], [[770, 457]], [[769, 458]], [[768, 458]], [[767, 459]], [[766, 459]], [[765, 459]], [[764, 458]], [[763, 458]], [[762, 457]], [[762, 456]], [[761, 455]], [[760, 454]], [[759, 453]], [[759, 452]], [[758, 452]], [[757, 452]], [[756, 452]], [[755, 452]], [[754, 452]], [[753, 452]], [[752, 452]]]","[[], [[[717, 476], [717, 477], [717, 478], [717, 479], [716, 480], [717, 481], [716, 482], [716, 483], [716, 484], [716, 485], [716, 486], [716, 487], [715, 488], [715, 489], [714, 490], [714, 491], [714, 492], [714, 493], [714, 494], [715, 494], [716, 494], [717, 494], [718, 495], [719, 495], [719, 494], [719, 493], [719, 492], [719, 491], [718, 490], [718, 489], [718, 488], [718, 487], [717, 486], [717, 485], [717, 484], [718, 483], [719, 483], [719, 482], [719, 481], [719, 480], [718, 479], [718, 478], [717, 477]]], [[[727, 488], [727, 489], [727, 490], [727, 491], [728, 492], [727, 493], [726, 494], [725, 494], [724, 494], [723, 494], [722, 493], [721, 492], [721, 493], [721, 494], [722, 494], [723, 494], [724, 494], [725, 495], [726, 495], [727, 495], [728, 495], [729, 496], [730, 497], [731, 498], [731, 499], [732, 499], [733, 500], [733, 499], [733, 498], [732, 497], [731, 497], [730, 496], [729, 495], [730, 494], [731, 493], [732, 494], [732, 493], [732, 492], [732, 491], [732, 490], [731, 490], [730, 489], [729, 488], [728, 488]]], [[[752, 489], [751, 490], [750, 490], [751, 491], [752, 492], [752, 493], [753, 494], [754, 494], [755, 495], [755, 496], [755, 497], [754, 498], [754, 499], [754, 500], [753, 501], [752, 501], [752, 502], [752, 503], [753, 504], [753, 505], [754, 505], [754, 504], [754, 503], [754, 502], [754, 501], [755, 500], [755, 499], [756, 498], [756, 497], [757, 496], [757, 495], [757, 494], [756, 493], [756, 492], [755, 491], [754, 491], [753, 490]]]]","[[], 97, 99, 100]"
