,ncm_ind,ncm_cordi,pore,pore_ind
111,111,"[[[140, 487]], [[139, 488]], [[138, 488]], [[137, 489]], [[136, 489]], [[135, 490]], [[135, 491]], [[135, 492]], [[135, 493]], [[134, 494]], [[134, 495]], [[135, 495]], [[136, 495]], [[137, 496]], [[137, 497]], [[138, 498]], [[137, 499]], [[137, 500]], [[137, 501]], [[137, 502]], [[138, 501]], [[139, 501]], [[140, 502]], [[140, 503]], [[140, 504]], [[140, 505]], [[141, 506]], [[141, 507]], [[142, 508]], [[143, 509]], [[144, 510]], [[145, 511]], [[146, 511]], [[147, 512]], [[148, 512]], [[149, 512]], [[150, 512]], [[151, 511]], [[152, 511]], [[153, 511]], [[154, 511]], [[155, 511]], [[156, 510]], [[157, 510]], [[158, 510]], [[158, 509]], [[159, 508]], [[159, 507]], [[159, 506]], [[159, 505]], [[158, 504]], [[158, 503]], [[158, 502]], [[157, 501]], [[156, 500]], [[155, 499]], [[154, 498]], [[154, 497]], [[153, 496]], [[153, 495]], [[152, 494]], [[152, 493]], [[151, 492]], [[150, 491]], [[149, 490]], [[148, 489]], [[147, 489]], [[146, 488]], [[145, 488]], [[144, 487]], [[143, 487]], [[142, 487]], [[141, 487]]]","[[[[163, 508], [162, 509], [162, 510], [161, 511], [160, 511], [159, 511], [158, 511], [157, 511], [156, 511], [155, 512], [155, 513], [156, 514], [157, 514], [158, 513], [159, 513], [160, 513], [161, 514], [161, 515], [161, 516], [161, 515], [161, 514], [161, 513], [161, 512], [161, 511], [162, 510], [163, 510], [164, 509]]], []]","[77, []]"
112,112,"[[[656, 482]], [[655, 483]], [[654, 483]], [[653, 484]], [[652, 484]], [[651, 484]], [[650, 484]], [[649, 484]], [[648, 485]], [[648, 486]], [[648, 487]], [[647, 488]], [[647, 489]], [[647, 490]], [[647, 491]], [[647, 492]], [[647, 493]], [[647, 494]], [[647, 495]], [[648, 496]], [[649, 497]], [[650, 498]], [[650, 499]], [[650, 500]], [[650, 501]], [[651, 502]], [[651, 503]], [[652, 503]], [[653, 504]], [[653, 505]], [[653, 506]], [[652, 507]], [[652, 508]], [[652, 509]], [[652, 510]], [[652, 511]], [[652, 512]], [[653, 513]], [[653, 514]], [[653, 515]], [[653, 516]], [[654, 517]], [[654, 518]], [[655, 519]], [[655, 520]], [[656, 521]], [[656, 522]], [[657, 523]], [[657, 524]], [[658, 525]], [[659, 526]], [[660, 527]], [[661, 528]], [[662, 529]], [[663, 529]], [[664, 530]], [[664, 531]], [[665, 532]], [[666, 532]], [[667, 531]], [[668, 531]], [[669, 531]], [[670, 532]], [[671, 532]], [[672, 533]], [[673, 533]], [[674, 533]], [[675, 533]], [[676, 532]], [[677, 532]], [[678, 532]], [[679, 531]], [[679, 530]], [[680, 529]], [[680, 528]], [[680, 527]], [[680, 526]], [[681, 525]], [[682, 525]], [[683, 524]], [[684, 524]], [[685, 523]], [[686, 523]], [[687, 523]], [[688, 523]], [[689, 522]], [[690, 521]], [[691, 521]], [[692, 520]], [[693, 520]], [[694, 520]], [[695, 520]], [[696, 520]], [[697, 520]], [[698, 520]], [[699, 520]], [[700, 520]], [[701, 519]], [[702, 518]], [[702, 517]], [[702, 516]], [[703, 515]], [[703, 514]], [[703, 513]], [[703, 512]], [[703, 511]], [[703, 510]], [[703, 509]], [[703, 508]], [[703, 507]], [[702, 506]], [[702, 505]], [[702, 504]], [[702, 503]], [[702, 502]], [[702, 501]], [[702, 500]], [[701, 499]], [[701, 498]], [[700, 497]], [[699, 496]], [[698, 496]], [[697, 496]], [[696, 495]], [[695, 495]], [[694, 495]], [[693, 495]], [[692, 495]], [[691, 495]], [[690, 495]], [[689, 495]], [[688, 495]], [[687, 495]], [[686, 495]], [[685, 494]], [[684, 494]], [[683, 494]], [[682, 494]], [[681, 494]], [[680, 493]], [[680, 492]], [[680, 491]], [[680, 490]], [[680, 489]], [[680, 488]], [[679, 487]], [[679, 486]], [[678, 485]], [[677, 484]], [[676, 484]], [[675, 484]], [[674, 483]], [[673, 483]], [[672, 482]], [[671, 482]], [[670, 482]], [[669, 482]], [[668, 482]], [[667, 482]], [[666, 482]], [[665, 483]], [[664, 483]], [[663, 483]], [[662, 483]], [[661, 482]], [[660, 482]], [[659, 482]], [[658, 482]], [[657, 482]]]","[[], [[[703, 498], [703, 499], [703, 500], [703, 501], [703, 502], [703, 503], [703, 504], [703, 505], [703, 506], [704, 507], [705, 508], [705, 509], [706, 509], [707, 509], [707, 508], [706, 508], [705, 507], [704, 506], [704, 505], [704, 504], [704, 503], [705, 502], [706, 501], [706, 500], [706, 499], [705, 499], [704, 498]]]]","[[], 78]"
113,113,"[[[521, 481]], [[520, 482]], [[519, 482]], [[519, 483]], [[518, 484]], [[518, 485]], [[518, 486]], [[517, 487]], [[517, 488]], [[517, 489]], [[517, 490]], [[517, 491]], [[517, 492]], [[517, 493]], [[517, 494]], [[517, 495]], [[517, 496]], [[517, 497]], [[518, 498]], [[518, 499]], [[518, 500]], [[518, 501]], [[518, 502]], [[518, 503]], [[517, 504]], [[516, 505]], [[515, 505]], [[514, 504]], [[513, 504]], [[512, 504]], [[511, 504]], [[510, 504]], [[509, 504]], [[508, 504]], [[507, 504]], [[506, 504]], [[505, 504]], [[504, 504]], [[503, 505]], [[502, 506]], [[501, 506]], [[500, 507]], [[500, 508]], [[499, 509]], [[498, 510]], [[498, 511]], [[497, 512]], [[496, 512]], [[495, 513]], [[494, 514]], [[493, 515]], [[492, 516]], [[492, 517]], [[491, 518]], [[490, 518]], [[489, 519]], [[488, 518]], [[487, 518]], [[486, 518]], [[485, 518]], [[484, 518]], [[483, 519]], [[482, 520]], [[482, 521]], [[482, 522]], [[482, 523]], [[481, 524]], [[480, 525]], [[479, 525]], [[478, 525]], [[478, 526]], [[477, 527]], [[477, 528]], [[477, 529]], [[476, 530]], [[476, 531]], [[476, 532]], [[476, 533]], [[475, 534]], [[475, 535]], [[475, 536]], [[475, 537]], [[475, 538]], [[475, 539]], [[475, 540]], [[475, 541]], [[475, 542]], [[476, 543]], [[476, 544]], [[476, 545]], [[477, 546]], [[478, 547]], [[479, 547]], [[480, 548]], [[481, 548]], [[482, 549]], [[483, 549]], [[484, 550]], [[485, 550]], [[486, 551]], [[487, 551]], [[488, 552]], [[489, 552]], [[490, 552]], [[491, 553]], [[492, 553]], [[493, 554]], [[494, 555]], [[495, 555]], [[496, 556]], [[497, 556]], [[498, 557]], [[499, 557]], [[500, 558]], [[501, 559]], [[502, 559]], [[503, 559]], [[504, 559]], [[505, 559]], [[506, 559]], [[507, 558]], [[508, 557]], [[509, 556]], [[509, 555]], [[509, 554]], [[510, 553]], [[511, 553]], [[511, 552]], [[512, 551]], [[513, 551]], [[514, 552]], [[515, 553]], [[515, 554]], [[516, 555]], [[516, 556]], [[517, 557]], [[518, 558]], [[519, 559]], [[519, 560]], [[520, 560]], [[521, 561]], [[522, 562]], [[523, 563]], [[524, 563]], [[525, 564]], [[526, 565]], [[527, 565]], [[528, 565]], [[529, 566]], [[530, 567]], [[531, 568]], [[532, 569]], [[532, 570]], [[533, 570]], [[534, 571]], [[534, 572]], [[534, 573]], [[534, 574]], [[533, 575]], [[533, 576]], [[532, 577]], [[532, 578]], [[532, 579]], [[532, 580]], [[531, 581]], [[530, 582]], [[529, 583]], [[528, 584]], [[528, 585]], [[528, 586]], [[528, 587]], [[528, 588]], [[528, 589]], [[527, 590]], [[527, 591]], [[527, 592]], [[527, 593]], [[527, 594]], [[526, 595]], [[526, 596]], [[526, 597]], [[526, 598]], [[526, 599]], [[526, 600]], [[526, 601]], [[526, 602]], [[526, 603]], [[527, 604]], [[527, 605]], [[528, 606]], [[529, 606]], [[530, 607]], [[531, 607]], [[532, 607]], [[533, 607]], [[534, 607]], [[535, 607]], [[536, 607]], [[537, 606]], [[538, 606]], [[539, 605]], [[540, 604]], [[541, 604]], [[542, 604]], [[543, 604]], [[544, 604]], [[545, 604]], [[546, 603]], [[547, 603]], [[548, 602]], [[549, 601]], [[550, 600]], [[551, 600]], [[552, 601]], [[553, 600]], [[554, 599]], [[555, 598]], [[556, 597]], [[557, 597]], [[557, 596]], [[558, 595]], [[559, 594]], [[560, 593]], [[561, 593]], [[562, 592]], [[563, 592]], [[564, 591]], [[565, 591]], [[566, 591]], [[567, 590]], [[568, 589]], [[569, 589]], [[570, 588]], [[571, 587]], [[572, 587]], [[573, 586]], [[574, 585]], [[574, 584]], [[574, 583]], [[574, 582]], [[574, 581]], [[574, 580]], [[574, 579]], [[573, 578]], [[573, 577]], [[573, 576]], [[572, 576]], [[571, 576]], [[570, 575]], [[569, 574]], [[568, 574]], [[567, 574]], [[566, 573]], [[565, 572]], [[564, 572]], [[563, 571]], [[562, 570]], [[561, 570]], [[560, 570]], [[559, 569]], [[558, 569]], [[557, 569]], [[556, 569]], [[555, 568]], [[554, 568]], [[553, 567]], [[552, 566]], [[551, 565]], [[552, 564]], [[551, 564]], [[550, 563]], [[550, 562]], [[550, 561]], [[550, 560]], [[550, 559]], [[550, 558]], [[550, 557]], [[550, 556]], [[551, 555]], [[551, 554]], [[551, 553]], [[551, 552]], [[551, 551]], [[551, 550]], [[550, 549]], [[550, 548]], [[549, 548]], [[548, 548]], [[547, 548]], [[546, 547]], [[545, 547]], [[544, 546]], [[543, 546]], [[542, 545]], [[541, 544]], [[540, 543]], [[539, 542]], [[538, 541]], [[537, 541]], [[536, 541]], [[535, 541]], [[534, 541]], [[533, 540]], [[532, 539]], [[531, 540]], [[530, 540]], [[529, 540]], [[528, 540]], [[527, 540]], [[526, 540]], [[525, 539]], [[526, 538]], [[526, 537]], [[526, 536]], [[526, 535]], [[527, 534]], [[527, 533]], [[527, 532]], [[527, 531]], [[526, 530]], [[526, 529]], [[525, 528]], [[524, 528]], [[523, 527]], [[523, 526]], [[523, 525]], [[522, 524]], [[521, 525]], [[520, 525]], [[519, 524]], [[518, 524]], [[517, 524]], [[516, 524]], [[515, 523]], [[515, 522]], [[515, 521]], [[516, 520]], [[517, 519]], [[518, 518]], [[519, 518]], [[520, 519]], [[521, 519]], [[522, 520]], [[523, 520]], [[524, 520]], [[525, 521]], [[525, 522]], [[526, 522]], [[527, 522]], [[528, 521]], [[529, 521]], [[530, 521]], [[531, 521]], [[532, 521]], [[533, 521]], [[534, 520]], [[535, 520]], [[536, 520]], [[537, 519]], [[538, 519]], [[539, 518]], [[540, 518]], [[541, 518]], [[542, 518]], [[542, 517]], [[543, 516]], [[544, 515]], [[545, 514]], [[546, 513]], [[546, 512]], [[547, 511]], [[548, 511]], [[548, 510]], [[548, 509]], [[548, 508]], [[548, 507]], [[547, 506]], [[547, 505]], [[548, 504]], [[548, 503]], [[548, 502]], [[547, 501]], [[547, 500]], [[547, 499]], [[547, 498]], [[547, 497]], [[546, 496]], [[546, 495]], [[545, 494]], [[545, 493]], [[544, 492]], [[544, 491]], [[543, 491]], [[542, 490]], [[541, 489]], [[541, 488]], [[540, 488]], [[539, 487]], [[538, 487]], [[537, 486]], [[536, 485]], [[535, 485]], [[534, 485]], [[533, 484]], [[532, 483]], [[532, 482]], [[531, 482]], [[530, 482]], [[529, 482]], [[528, 482]], [[527, 482]], [[526, 482]], [[525, 482]], [[524, 481]], [[523, 481]], [[522, 481]]]","[[], [[[568, 590], [567, 591], [566, 592], [565, 592], [564, 592], [563, 593], [562, 593], [561, 594], [560, 594], [559, 595], [560, 596], [561, 596], [562, 595], [563, 594], [564, 594], [565, 594], [566, 594], [567, 595], [566, 596], [565, 596], [564, 597], [565, 598], [566, 599], [567, 598], [568, 598], [568, 597], [569, 596], [569, 595], [569, 594], [570, 593], [569, 592], [568, 591], [569, 590]]]]","[[], 79]"
114,114,"[[[293, 479]], [[292, 480]], [[291, 481]], [[291, 482]], [[292, 483]], [[292, 484]], [[292, 485]], [[292, 486]], [[292, 487]], [[291, 488]], [[291, 489]], [[290, 490]], [[290, 491]], [[289, 492]], [[289, 493]], [[288, 494]], [[288, 495]], [[287, 496]], [[286, 496]], [[285, 496]], [[284, 497]], [[283, 497]], [[282, 498]], [[282, 499]], [[282, 500]], [[281, 501]], [[280, 502]], [[280, 503]], [[281, 504]], [[281, 505]], [[281, 506]], [[281, 507]], [[280, 508]], [[280, 509]], [[279, 510]], [[278, 511]], [[278, 512]], [[277, 513]], [[278, 514]], [[278, 515]], [[278, 516]], [[279, 516]], [[280, 517]], [[281, 518]], [[282, 518]], [[283, 519]], [[284, 519]], [[285, 519]], [[286, 520]], [[287, 521]], [[288, 522]], [[288, 523]], [[289, 524]], [[290, 525]], [[291, 526]], [[292, 527]], [[293, 528]], [[294, 529]], [[295, 530]], [[296, 530]], [[297, 531]], [[298, 531]], [[299, 531]], [[300, 530]], [[301, 530]], [[302, 530]], [[303, 529]], [[304, 530]], [[305, 530]], [[306, 531]], [[307, 532]], [[308, 532]], [[309, 532]], [[310, 532]], [[311, 533]], [[312, 533]], [[313, 533]], [[314, 533]], [[315, 533]], [[315, 532]], [[316, 531]], [[316, 530]], [[316, 529]], [[316, 528]], [[316, 527]], [[316, 526]], [[316, 525]], [[317, 524]], [[317, 523]], [[317, 522]], [[317, 521]], [[317, 520]], [[317, 519]], [[316, 518]], [[316, 517]], [[315, 516]], [[314, 515]], [[313, 515]], [[312, 515]], [[311, 514]], [[310, 514]], [[309, 514]], [[308, 513]], [[307, 512]], [[306, 512]], [[305, 511]], [[304, 511]], [[303, 511]], [[302, 510]], [[303, 509]], [[304, 508]], [[304, 507]], [[304, 506]], [[304, 505]], [[304, 504]], [[305, 503]], [[305, 502]], [[306, 501]], [[307, 501]], [[308, 500]], [[308, 499]], [[308, 498]], [[308, 497]], [[308, 496]], [[308, 495]], [[307, 495]], [[306, 495]], [[305, 494]], [[304, 495]], [[303, 495]], [[302, 495]], [[301, 494]], [[300, 494]], [[299, 494]], [[298, 494]], [[297, 493]], [[297, 492]], [[297, 491]], [[298, 490]], [[299, 489]], [[299, 488]], [[299, 487]], [[299, 486]], [[299, 485]], [[299, 484]], [[299, 483]], [[299, 482]], [[298, 481]], [[297, 480]], [[296, 479]], [[295, 479]], [[294, 479]]]",[[]],[]
115,115,"[[[454, 477]], [[453, 478]], [[452, 478]], [[451, 479]], [[451, 480]], [[451, 481]], [[450, 482]], [[450, 483]], [[450, 484]], [[451, 485]], [[452, 486]], [[452, 487]], [[453, 488]], [[453, 489]], [[454, 490]], [[455, 491]], [[455, 492]], [[456, 491]], [[457, 491]], [[458, 491]], [[459, 491]], [[460, 492]], [[461, 493]], [[462, 493]], [[463, 493]], [[464, 493]], [[465, 494]], [[466, 494]], [[467, 493]], [[468, 492]], [[469, 492]], [[469, 491]], [[469, 490]], [[469, 489]], [[469, 488]], [[469, 487]], [[468, 486]], [[468, 485]], [[467, 484]], [[466, 483]], [[466, 482]], [[465, 481]], [[464, 480]], [[464, 479]], [[463, 479]], [[462, 478]], [[461, 478]], [[460, 478]], [[459, 477]], [[458, 477]], [[457, 477]], [[456, 477]], [[455, 477]]]",[[]],[]
116,116,"[[[621, 475]], [[620, 476]], [[619, 476]], [[618, 476]], [[617, 477]], [[616, 477]], [[616, 478]], [[617, 479]], [[617, 480]], [[617, 481]], [[617, 482]], [[617, 483]], [[616, 484]], [[616, 485]], [[615, 486]], [[615, 487]], [[615, 488]], [[614, 489]], [[615, 490]], [[616, 491]], [[617, 491]], [[618, 492]], [[619, 493]], [[620, 494]], [[621, 493]], [[621, 492]], [[622, 491]], [[623, 491]], [[624, 491]], [[625, 491]], [[626, 490]], [[627, 489]], [[628, 488]], [[628, 487]], [[628, 486]], [[629, 485]], [[629, 484]], [[629, 483]], [[629, 482]], [[629, 481]], [[629, 480]], [[629, 479]], [[628, 478]], [[628, 477]], [[627, 476]], [[626, 475]], [[625, 475]], [[624, 475]], [[623, 475]], [[622, 475]]]",[[]],[]
117,117,"[[[704, 468]], [[703, 469]], [[702, 470]], [[701, 471]], [[700, 472]], [[699, 473]], [[698, 474]], [[697, 475]], [[696, 476]], [[696, 477]], [[695, 478]], [[695, 479]], [[694, 480]], [[694, 481]], [[694, 482]], [[693, 483]], [[693, 484]], [[693, 485]], [[693, 486]], [[694, 487]], [[694, 488]], [[695, 489]], [[696, 490]], [[697, 490]], [[698, 489]], [[699, 489]], [[700, 489]], [[701, 489]], [[702, 490]], [[703, 491]], [[704, 491]], [[705, 492]], [[706, 492]], [[707, 492]], [[708, 492]], [[709, 491]], [[710, 491]], [[711, 490]], [[711, 489]], [[712, 488]], [[712, 487]], [[712, 486]], [[712, 485]], [[712, 484]], [[712, 483]], [[712, 482]], [[713, 481]], [[713, 480]], [[713, 479]], [[713, 478]], [[713, 477]], [[713, 476]], [[713, 475]], [[713, 474]], [[713, 473]], [[713, 472]], [[712, 471]], [[712, 470]], [[711, 471]], [[710, 470]], [[709, 470]], [[708, 469]], [[707, 468]], [[706, 468]], [[705, 468]]]","[[], [[[713, 490], [714, 491], [715, 492], [714, 493], [713, 493], [712, 493], [711, 493], [710, 493], [709, 493], [708, 493], [707, 494], [706, 494], [705, 494], [706, 494], [707, 494], [708, 495], [709, 495], [710, 494], [711, 494], [712, 494], [713, 494], [714, 495], [715, 495], [716, 495], [716, 494], [716, 493], [715, 492], [715, 491], [714, 490]]]]","[[], 80]"
118,118,"[[[529, 461]], [[528, 462]], [[527, 462]], [[526, 463]], [[525, 463]], [[524, 464]], [[524, 465]], [[524, 466]], [[523, 467]], [[523, 468]], [[523, 469]], [[523, 470]], [[523, 471]], [[522, 472]], [[522, 473]], [[523, 474]], [[524, 475]], [[524, 476]], [[525, 477]], [[525, 478]], [[526, 478]], [[527, 479]], [[528, 479]], [[529, 479]], [[530, 479]], [[531, 478]], [[532, 478]], [[533, 478]], [[534, 478]], [[535, 477]], [[536, 476]], [[537, 475]], [[538, 474]], [[539, 473]], [[539, 472]], [[539, 471]], [[539, 470]], [[539, 469]], [[539, 468]], [[539, 467]], [[539, 466]], [[538, 465]], [[538, 464]], [[537, 464]], [[536, 464]], [[535, 464]], [[534, 463]], [[533, 462]], [[532, 461]], [[531, 461]], [[530, 461]]]",[[]],[]
119,119,"[[[653, 460]], [[652, 461]], [[652, 462]], [[651, 463]], [[651, 464]], [[650, 465]], [[650, 466]], [[651, 467]], [[651, 468]], [[651, 469]], [[652, 470]], [[652, 471]], [[653, 472]], [[653, 473]], [[654, 473]], [[655, 474]], [[656, 474]], [[657, 475]], [[658, 476]], [[658, 477]], [[659, 477]], [[660, 477]], [[661, 477]], [[662, 477]], [[663, 477]], [[664, 477]], [[665, 477]], [[666, 477]], [[667, 476]], [[668, 476]], [[669, 475]], [[669, 474]], [[670, 473]], [[670, 472]], [[670, 471]], [[670, 470]], [[670, 469]], [[669, 468]], [[669, 467]], [[669, 466]], [[668, 465]], [[668, 464]], [[667, 463]], [[666, 463]], [[665, 463]], [[664, 462]], [[663, 462]], [[662, 462]], [[661, 462]], [[660, 462]], [[659, 462]], [[658, 461]], [[657, 461]], [[656, 461]], [[655, 461]], [[654, 461]]]",[[]],[]
120,120,"[[[500, 460]], [[499, 461]], [[498, 461]], [[497, 461]], [[496, 462]], [[496, 463]], [[496, 464]], [[495, 465]], [[494, 465]], [[493, 464]], [[492, 463]], [[491, 463]], [[490, 464]], [[489, 463]], [[488, 463]], [[487, 463]], [[486, 464]], [[485, 464]], [[484, 464]], [[483, 465]], [[482, 466]], [[482, 467]], [[481, 468]], [[481, 469]], [[480, 470]], [[481, 471]], [[482, 472]], [[483, 471]], [[484, 470]], [[485, 471]], [[486, 471]], [[487, 472]], [[488, 473]], [[487, 474]], [[487, 475]], [[487, 476]], [[488, 477]], [[489, 478]], [[490, 479]], [[491, 480]], [[492, 480]], [[493, 480]], [[493, 479]], [[494, 478]], [[495, 478]], [[496, 478]], [[497, 477]], [[497, 476]], [[498, 475]], [[498, 474]], [[498, 473]], [[499, 472]], [[499, 471]], [[498, 470]], [[497, 469]], [[497, 468]], [[496, 467]], [[496, 466]], [[497, 465]], [[498, 466]], [[499, 467]], [[500, 468]], [[500, 469]], [[501, 469]], [[501, 468]], [[502, 467]], [[502, 466]], [[502, 465]], [[503, 464]], [[503, 463]], [[503, 462]], [[502, 461]], [[501, 460]]]",[[]],[]
121,121,"[[[390, 450]], [[389, 451]], [[388, 451]], [[387, 451]], [[386, 452]], [[385, 452]], [[384, 452]], [[383, 452]], [[382, 452]], [[381, 451]], [[380, 451]], [[379, 451]], [[378, 451]], [[377, 451]], [[376, 451]], [[375, 451]], [[374, 451]], [[373, 452]], [[372, 452]], [[371, 453]], [[370, 454]], [[369, 455]], [[368, 455]], [[367, 456]], [[366, 457]], [[365, 457]], [[364, 458]], [[363, 459]], [[362, 459]], [[361, 459]], [[360, 459]], [[359, 459]], [[358, 459]], [[357, 459]], [[356, 459]], [[355, 460]], [[354, 460]], [[353, 461]], [[353, 462]], [[352, 463]], [[351, 464]], [[351, 465]], [[350, 466]], [[349, 467]], [[349, 468]], [[348, 469]], [[347, 470]], [[347, 471]], [[346, 472]], [[345, 472]], [[344, 473]], [[343, 474]], [[342, 475]], [[342, 476]], [[341, 477]], [[340, 478]], [[340, 479]], [[339, 480]], [[338, 481]], [[337, 482]], [[336, 482]], [[335, 483]], [[335, 484]], [[335, 485]], [[334, 486]], [[334, 487]], [[333, 488]], [[333, 489]], [[333, 490]], [[333, 491]], [[332, 492]], [[332, 493]], [[332, 494]], [[332, 495]], [[332, 496]], [[332, 497]], [[333, 498]], [[333, 499]], [[333, 500]], [[333, 501]], [[334, 502]], [[334, 503]], [[335, 504]], [[336, 505]], [[337, 505]], [[338, 505]], [[339, 505]], [[340, 505]], [[341, 505]], [[342, 506]], [[343, 507]], [[344, 506]], [[345, 506]], [[346, 506]], [[347, 506]], [[348, 506]], [[349, 505]], [[350, 505]], [[351, 505]], [[352, 505]], [[353, 505]], [[354, 504]], [[355, 503]], [[356, 503]], [[357, 502]], [[358, 501]], [[359, 501]], [[360, 501]], [[361, 501]], [[362, 500]], [[363, 500]], [[364, 499]], [[365, 498]], [[366, 498]], [[367, 498]], [[368, 497]], [[369, 497]], [[370, 496]], [[371, 496]], [[372, 496]], [[373, 496]], [[374, 496]], [[375, 496]], [[376, 496]], [[377, 496]], [[378, 496]], [[379, 496]], [[380, 496]], [[381, 496]], [[382, 496]], [[383, 496]], [[384, 496]], [[385, 496]], [[386, 497]], [[387, 498]], [[388, 499]], [[389, 498]], [[390, 498]], [[391, 499]], [[392, 500]], [[393, 501]], [[394, 502]], [[395, 502]], [[396, 503]], [[396, 504]], [[397, 504]], [[398, 504]], [[399, 503]], [[400, 502]], [[401, 501]], [[401, 500]], [[402, 499]], [[403, 498]], [[404, 497]], [[405, 496]], [[406, 495]], [[407, 495]], [[408, 494]], [[408, 493]], [[409, 492]], [[410, 492]], [[410, 491]], [[410, 490]], [[411, 489]], [[412, 488]], [[412, 487]], [[413, 486]], [[414, 486]], [[414, 485]], [[414, 484]], [[415, 483]], [[415, 482]], [[415, 481]], [[415, 480]], [[416, 479]], [[416, 478]], [[416, 477]], [[416, 476]], [[417, 475]], [[418, 474]], [[418, 473]], [[418, 472]], [[418, 471]], [[418, 470]], [[418, 469]], [[418, 468]], [[418, 467]], [[418, 466]], [[418, 465]], [[417, 464]], [[416, 463]], [[415, 462]], [[414, 462]], [[413, 461]], [[412, 461]], [[411, 461]], [[410, 461]], [[409, 461]], [[408, 461]], [[407, 461]], [[406, 461]], [[405, 461]], [[404, 461]], [[403, 460]], [[402, 460]], [[401, 460]], [[400, 459]], [[400, 458]], [[400, 457]], [[400, 456]], [[400, 455]], [[401, 454]], [[401, 453]], [[401, 452]], [[401, 451]], [[400, 451]], [[399, 451]], [[398, 450]], [[397, 450]], [[396, 450]], [[395, 451]], [[394, 451]], [[393, 451]], [[392, 451]], [[391, 451]]]",[[]],[]
