,ncm_ind,ncm_cordi,pore,pore_ind
79,79,"[[[544, 610]], [[543, 611]], [[542, 611]], [[541, 611]], [[540, 611]], [[539, 611]], [[538, 612]], [[537, 613]], [[536, 614]], [[535, 615]], [[534, 616]], [[534, 617]], [[534, 618]], [[534, 619]], [[535, 620]], [[536, 620]], [[537, 619]], [[538, 619]], [[539, 619]], [[540, 619]], [[541, 619]], [[542, 618]], [[543, 618]], [[544, 617]], [[545, 617]], [[545, 616]], [[546, 615]], [[545, 614]], [[546, 613]], [[547, 612]], [[547, 611]], [[547, 610]], [[546, 610]], [[545, 610]]]","[[], [[[549, 615], [548, 616], [547, 617], [546, 617], [545, 618], [544, 618], [543, 619], [542, 619], [541, 620], [542, 621], [543, 621], [544, 621], [545, 621], [546, 620], [547, 619], [548, 618], [549, 617], [550, 617], [551, 616], [552, 616], [553, 616], [554, 616], [555, 616], [556, 616], [557, 617], [557, 616], [557, 615], [556, 616], [555, 616], [554, 616], [553, 616], [552, 615], [551, 615], [550, 615]]]]","[[], 87]"
80,80,"[[[698, 608]], [[697, 609]], [[696, 609]], [[695, 610]], [[694, 610]], [[693, 611]], [[692, 611]], [[691, 612]], [[690, 612]], [[689, 613]], [[688, 613]], [[687, 614]], [[686, 614]], [[685, 615]], [[684, 616]], [[683, 616]], [[682, 616]], [[681, 617]], [[680, 618]], [[679, 618]], [[678, 619]], [[677, 620]], [[676, 620]], [[675, 621]], [[674, 621]], [[673, 622]], [[672, 622]], [[671, 623]], [[670, 623]], [[669, 624]], [[668, 625]], [[667, 626]], [[666, 626]], [[665, 627]], [[664, 627]], [[663, 628]], [[662, 628]], [[662, 629]], [[661, 630]], [[660, 630]], [[660, 631]], [[659, 632]], [[659, 633]], [[658, 634]], [[658, 635]], [[658, 636]], [[657, 637]], [[657, 638]], [[657, 639]], [[657, 640]], [[657, 641]], [[658, 642]], [[658, 643]], [[658, 644]], [[658, 645]], [[658, 646]], [[658, 647]], [[658, 648]], [[659, 649]], [[659, 650]], [[659, 651]], [[659, 652]], [[659, 653]], [[659, 654]], [[659, 655]], [[659, 656]], [[659, 657]], [[658, 658]], [[657, 659]], [[656, 660]], [[656, 661]], [[655, 662]], [[654, 661]], [[653, 661]], [[652, 660]], [[651, 660]], [[650, 660]], [[649, 660]], [[648, 659]], [[647, 658]], [[647, 659]], [[646, 660]], [[645, 660]], [[644, 661]], [[643, 661]], [[642, 662]], [[641, 662]], [[640, 663]], [[639, 664]], [[638, 665]], [[638, 666]], [[637, 667]], [[636, 668]], [[635, 669]], [[634, 670]], [[633, 671]], [[633, 672]], [[632, 673]], [[632, 674]], [[632, 675]], [[632, 676]], [[631, 677]], [[631, 678]], [[631, 679]], [[631, 680]], [[631, 681]], [[631, 682]], [[630, 683]], [[630, 684]], [[630, 685]], [[630, 686]], [[630, 687]], [[630, 688]], [[631, 689]], [[631, 690]], [[632, 690]], [[633, 690]], [[634, 691]], [[635, 691]], [[636, 691]], [[637, 691]], [[638, 690]], [[639, 690]], [[640, 690]], [[641, 690]], [[642, 689]], [[643, 689]], [[644, 689]], [[645, 689]], [[646, 688]], [[647, 688]], [[648, 687]], [[649, 686]], [[650, 685]], [[651, 684]], [[652, 683]], [[653, 682]], [[654, 682]], [[655, 682]], [[656, 682]], [[657, 682]], [[658, 681]], [[659, 680]], [[659, 679]], [[659, 678]], [[659, 677]], [[659, 676]], [[659, 675]], [[659, 674]], [[659, 673]], [[659, 672]], [[659, 671]], [[660, 670]], [[660, 669]], [[661, 668]], [[662, 668]], [[663, 667]], [[664, 667]], [[665, 667]], [[666, 666]], [[667, 666]], [[668, 666]], [[669, 665]], [[670, 665]], [[671, 665]], [[672, 666]], [[673, 666]], [[674, 667]], [[675, 667]], [[676, 667]], [[677, 667]], [[678, 667]], [[679, 667]], [[680, 666]], [[681, 666]], [[682, 667]], [[683, 666]], [[684, 666]], [[685, 665]], [[686, 665]], [[687, 664]], [[688, 664]], [[689, 663]], [[690, 662]], [[691, 661]], [[692, 661]], [[693, 660]], [[694, 660]], [[695, 659]], [[696, 659]], [[697, 659]], [[698, 659]], [[699, 659]], [[700, 658]], [[700, 657]], [[701, 656]], [[702, 655]], [[703, 655]], [[704, 654]], [[705, 653]], [[706, 653]], [[707, 652]], [[708, 651]], [[709, 650]], [[710, 649]], [[711, 649]], [[712, 649]], [[713, 648]], [[714, 648]], [[715, 647]], [[716, 647]], [[717, 646]], [[718, 646]], [[718, 645]], [[719, 644]], [[719, 643]], [[719, 642]], [[720, 641]], [[720, 640]], [[720, 639]], [[721, 638]], [[721, 637]], [[721, 636]], [[721, 635]], [[722, 634]], [[722, 633]], [[722, 632]], [[722, 631]], [[722, 630]], [[722, 629]], [[722, 628]], [[722, 627]], [[722, 626]], [[722, 625]], [[721, 624]], [[721, 623]], [[721, 622]], [[721, 621]], [[721, 620]], [[720, 619]], [[720, 618]], [[720, 617]], [[719, 616]], [[718, 615]], [[718, 614]], [[717, 613]], [[716, 612]], [[715, 612]], [[714, 611]], [[713, 611]], [[712, 610]], [[711, 609]], [[710, 609]], [[709, 609]], [[708, 608]], [[707, 608]], [[706, 608]], [[705, 608]], [[704, 608]], [[703, 608]], [[702, 608]], [[701, 608]], [[700, 608]], [[699, 608]]]","[[], [[[687, 611], [686, 612], [685, 613], [684, 613], [683, 613], [682, 614], [681, 615], [680, 616], [679, 616], [678, 616], [678, 617], [677, 618], [676, 618], [675, 619], [674, 619], [673, 620], [672, 619], [671, 620], [670, 621], [669, 622], [668, 623], [669, 623], [670, 622], [671, 622], [672, 621], [673, 621], [674, 620], [675, 620], [676, 619], [677, 619], [678, 618], [679, 617], [680, 617], [681, 616], [682, 615], [683, 615], [684, 615], [685, 614], [685, 613], [686, 612], [687, 612], [688, 612], [688, 611]]], [[[662, 625], [661, 626], [660, 627], [659, 626], [658, 626], [657, 627], [657, 628], [657, 629], [657, 630], [656, 631], [655, 631], [654, 631], [653, 631], [653, 632], [654, 633], [654, 634], [654, 635], [655, 636], [656, 637], [656, 636], [656, 635], [656, 634], [657, 633], [658, 632], [658, 631], [659, 630], [660, 629], [661, 628], [662, 627], [663, 627], [664, 626], [665, 625], [666, 625], [665, 625], [664, 625], [663, 625]]]]","[[], 90, 91]"
81,81,"[[[373, 587]], [[372, 588]], [[371, 588]], [[371, 589]], [[370, 590]], [[370, 591]], [[369, 592]], [[368, 593]], [[367, 594]], [[366, 594]], [[365, 595]], [[365, 596]], [[364, 597]], [[364, 598]], [[365, 599]], [[365, 600]], [[365, 601]], [[366, 602]], [[367, 603]], [[368, 604]], [[369, 604]], [[370, 604]], [[371, 604]], [[372, 604]], [[373, 605]], [[374, 605]], [[375, 605]], [[376, 605]], [[377, 605]], [[378, 606]], [[379, 605]], [[380, 606]], [[381, 606]], [[382, 607]], [[383, 607]], [[384, 607]], [[385, 608]], [[386, 608]], [[387, 609]], [[388, 609]], [[389, 608]], [[390, 607]], [[390, 606]], [[391, 605]], [[392, 604]], [[392, 603]], [[392, 602]], [[391, 601]], [[391, 600]], [[391, 599]], [[391, 598]], [[391, 597]], [[390, 596]], [[389, 595]], [[389, 594]], [[388, 593]], [[387, 593]], [[386, 593]], [[385, 593]], [[384, 593]], [[383, 593]], [[382, 593]], [[381, 592]], [[380, 592]], [[379, 592]], [[378, 591]], [[377, 590]], [[376, 589]], [[375, 588]], [[374, 587]]]",[],[]
82,82,"[[[737, 582]], [[736, 583]], [[735, 584]], [[734, 585]], [[733, 586]], [[733, 587]], [[732, 588]], [[732, 589]], [[731, 590]], [[730, 591]], [[729, 591]], [[728, 592]], [[728, 593]], [[727, 594]], [[727, 595]], [[726, 596]], [[726, 597]], [[726, 598]], [[726, 599]], [[726, 600]], [[726, 601]], [[726, 602]], [[726, 603]], [[726, 604]], [[727, 605]], [[727, 606]], [[727, 607]], [[727, 608]], [[727, 609]], [[728, 610]], [[728, 611]], [[729, 612]], [[730, 611]], [[729, 610]], [[730, 609]], [[731, 608]], [[732, 608]], [[733, 608]], [[734, 608]], [[735, 608]], [[736, 607]], [[737, 606]], [[738, 605]], [[738, 604]], [[739, 603]], [[740, 602]], [[741, 601]], [[742, 601]], [[742, 600]], [[742, 599]], [[742, 598]], [[743, 597]], [[743, 596]], [[743, 595]], [[743, 594]], [[743, 593]], [[743, 592]], [[742, 591]], [[742, 590]], [[742, 589]], [[742, 588]], [[742, 587]], [[742, 586]], [[741, 585]], [[741, 584]], [[740, 583]], [[739, 583]], [[738, 582]]]",[],[]
83,83,"[[[785, 581]], [[784, 582]], [[783, 582]], [[783, 583]], [[784, 584]], [[784, 585]], [[784, 586]], [[784, 587]], [[784, 588]], [[783, 589]], [[783, 590]], [[783, 591]], [[784, 592]], [[784, 593]], [[784, 594]], [[784, 595]], [[785, 596]], [[785, 597]], [[786, 597]], [[787, 597]], [[788, 596]], [[789, 596]], [[790, 596]], [[791, 596]], [[792, 597]], [[792, 596]], [[792, 595]], [[792, 594]], [[793, 593]], [[793, 592]], [[794, 591]], [[794, 590]], [[794, 589]], [[794, 588]], [[794, 587]], [[795, 586]], [[795, 585]], [[794, 585]], [[793, 585]], [[792, 584]], [[792, 583]], [[792, 582]], [[791, 581]], [[790, 581]], [[789, 581]], [[788, 581]], [[787, 581]], [[786, 581]]]",[[]],[]
84,84,"[[[183, 577]], [[182, 578]], [[181, 578]], [[180, 579]], [[180, 580]], [[180, 581]], [[181, 582]], [[181, 583]], [[182, 584]], [[183, 585]], [[183, 586]], [[183, 587]], [[183, 588]], [[184, 589]], [[184, 590]], [[184, 591]], [[185, 592]], [[186, 592]], [[187, 592]], [[188, 593]], [[189, 593]], [[190, 593]], [[191, 593]], [[192, 593]], [[193, 593]], [[194, 592]], [[194, 591]], [[195, 590]], [[195, 589]], [[195, 588]], [[195, 587]], [[195, 586]], [[194, 585]], [[194, 584]], [[193, 583]], [[192, 582]], [[191, 582]], [[190, 581]], [[189, 580]], [[188, 579]], [[187, 578]], [[186, 577]], [[185, 577]], [[184, 577]]]",[[]],[]
85,85,"[[[559, 568]], [[558, 569]], [[557, 570]], [[556, 570]], [[555, 571]], [[554, 572]], [[554, 573]], [[553, 574]], [[552, 575]], [[551, 575]], [[550, 576]], [[549, 577]], [[548, 577]], [[548, 578]], [[548, 579]], [[548, 580]], [[548, 581]], [[548, 582]], [[548, 583]], [[548, 584]], [[548, 585]], [[548, 586]], [[549, 587]], [[549, 588]], [[549, 589]], [[549, 590]], [[549, 591]], [[550, 592]], [[551, 593]], [[552, 593]], [[553, 594]], [[553, 595]], [[554, 596]], [[555, 597]], [[555, 598]], [[556, 599]], [[556, 600]], [[557, 600]], [[558, 601]], [[559, 602]], [[559, 603]], [[560, 604]], [[561, 605]], [[561, 606]], [[562, 607]], [[563, 608]], [[564, 609]], [[564, 610]], [[565, 611]], [[566, 612]], [[567, 612]], [[568, 613]], [[569, 614]], [[570, 615]], [[571, 616]], [[572, 616]], [[573, 617]], [[574, 617]], [[575, 618]], [[576, 618]], [[577, 618]], [[578, 618]], [[579, 618]], [[580, 618]], [[581, 618]], [[582, 617]], [[583, 617]], [[584, 617]], [[585, 617]], [[586, 616]], [[587, 616]], [[588, 616]], [[589, 616]], [[590, 615]], [[591, 614]], [[592, 613]], [[593, 612]], [[593, 611]], [[594, 610]], [[594, 609]], [[595, 608]], [[595, 607]], [[595, 606]], [[595, 605]], [[594, 604]], [[594, 603]], [[594, 602]], [[593, 601]], [[592, 600]], [[591, 599]], [[590, 598]], [[589, 597]], [[588, 596]], [[588, 595]], [[587, 595]], [[586, 594]], [[586, 593]], [[585, 592]], [[585, 591]], [[584, 590]], [[583, 589]], [[583, 588]], [[582, 587]], [[581, 586]], [[580, 586]], [[579, 585]], [[579, 584]], [[578, 584]], [[577, 583]], [[576, 582]], [[575, 581]], [[574, 580]], [[573, 579]], [[572, 578]], [[571, 577]], [[571, 576]], [[570, 575]], [[569, 574]], [[568, 573]], [[567, 572]], [[566, 571]], [[566, 570]], [[565, 570]], [[564, 569]], [[563, 568]], [[562, 568]], [[561, 568]], [[560, 568]]]","[[], [[[561, 608], [561, 609], [562, 610], [562, 611], [563, 612], [562, 613], [561, 613], [560, 614], [560, 615], [560, 616], [561, 615], [561, 614], [562, 613], [563, 612], [564, 613], [564, 614], [565, 615], [566, 615], [567, 616], [567, 617], [568, 618], [569, 619], [570, 620], [570, 621], [571, 620], [572, 620], [573, 620], [573, 619], [572, 618], [571, 617], [570, 617], [569, 616], [568, 615], [567, 614], [566, 613], [565, 612], [564, 612], [563, 611], [563, 610], [562, 609]]]]","[[], 92]"
86,86,"[[[532, 566]], [[532, 567]], [[532, 568]], [[532, 569]], [[533, 570]], [[533, 571]], [[533, 572]], [[533, 573]], [[534, 573]], [[535, 574]], [[535, 575]], [[535, 576]], [[536, 575]], [[537, 576]], [[538, 576]], [[539, 576]], [[540, 576]], [[541, 577]], [[542, 577]], [[543, 577]], [[544, 577]], [[544, 576]], [[545, 575]], [[546, 574]], [[546, 573]], [[546, 572]], [[546, 571]], [[546, 570]], [[545, 569]], [[545, 568]], [[544, 568]], [[543, 567]], [[542, 566]], [[541, 566]], [[540, 566]], [[539, 566]], [[538, 566]], [[537, 566]], [[536, 566]], [[535, 566]], [[534, 566]], [[533, 566]]]",[[]],[]
87,87,"[[[508, 566]], [[508, 567]], [[508, 568]], [[508, 569]], [[508, 570]], [[508, 571]], [[507, 572]], [[506, 573]], [[506, 574]], [[506, 575]], [[506, 576]], [[506, 577]], [[506, 578]], [[507, 579]], [[507, 580]], [[507, 581]], [[508, 581]], [[509, 582]], [[510, 582]], [[511, 583]], [[512, 583]], [[513, 584]], [[514, 584]], [[515, 584]], [[516, 584]], [[517, 584]], [[518, 584]], [[519, 583]], [[520, 582]], [[520, 581]], [[520, 580]], [[520, 579]], [[520, 578]], [[520, 577]], [[520, 576]], [[520, 575]], [[520, 574]], [[519, 573]], [[519, 572]], [[518, 571]], [[518, 570]], [[517, 569]], [[517, 568]], [[516, 568]], [[515, 567]], [[514, 567]], [[513, 567]], [[512, 567]], [[511, 566]], [[510, 566]], [[509, 566]]]",[[]],[]
88,88,"[[[144, 558]], [[143, 559]], [[142, 560]], [[142, 561]], [[142, 562]], [[142, 563]], [[142, 564]], [[142, 565]], [[142, 566]], [[142, 567]], [[143, 568]], [[143, 569]], [[144, 570]], [[145, 571]], [[146, 571]], [[147, 571]], [[148, 571]], [[149, 571]], [[150, 571]], [[151, 570]], [[152, 570]], [[153, 570]], [[154, 570]], [[155, 569]], [[156, 568]], [[156, 567]], [[157, 566]], [[157, 565]], [[157, 564]], [[157, 563]], [[157, 562]], [[156, 561]], [[156, 560]], [[155, 560]], [[154, 560]], [[153, 560]], [[152, 560]], [[151, 560]], [[150, 560]], [[149, 559]], [[149, 558]], [[149, 559]], [[148, 560]], [[147, 560]], [[146, 559]], [[145, 558]]]",[[]],[]
89,89,"[[[37, 557]], [[36, 558]], [[35, 559]], [[34, 560]], [[33, 560]], [[32, 560]], [[32, 561]], [[31, 562]], [[31, 563]], [[30, 564]], [[29, 565]], [[28, 566]], [[27, 567]], [[26, 568]], [[26, 569]], [[25, 570]], [[25, 571]], [[24, 572]], [[24, 573]], [[23, 574]], [[23, 575]], [[22, 576]], [[21, 577]], [[21, 578]], [[21, 579]], [[20, 580]], [[20, 581]], [[20, 582]], [[19, 583]], [[19, 584]], [[19, 585]], [[19, 586]], [[18, 587]], [[18, 588]], [[18, 589]], [[18, 590]], [[18, 591]], [[18, 592]], [[19, 593]], [[19, 594]], [[19, 595]], [[20, 596]], [[21, 597]], [[21, 598]], [[22, 599]], [[23, 599]], [[24, 600]], [[25, 600]], [[26, 601]], [[27, 602]], [[28, 602]], [[29, 601]], [[30, 602]], [[31, 602]], [[32, 602]], [[33, 602]], [[34, 601]], [[35, 601]], [[36, 600]], [[37, 600]], [[38, 599]], [[39, 599]], [[40, 598]], [[41, 597]], [[42, 596]], [[43, 596]], [[44, 595]], [[45, 594]], [[46, 594]], [[47, 593]], [[48, 593]], [[49, 592]], [[50, 591]], [[51, 590]], [[52, 589]], [[52, 588]], [[52, 587]], [[52, 586]], [[53, 585]], [[53, 584]], [[53, 583]], [[52, 582]], [[52, 581]], [[52, 580]], [[52, 579]], [[51, 578]], [[51, 577]], [[51, 576]], [[51, 575]], [[50, 574]], [[50, 573]], [[50, 572]], [[49, 571]], [[49, 570]], [[48, 569]], [[48, 568]], [[47, 567]], [[47, 566]], [[46, 566]], [[45, 565]], [[45, 564]], [[44, 563]], [[44, 562]], [[44, 561]], [[44, 560]], [[43, 559]], [[43, 558]], [[42, 558]], [[41, 558]], [[40, 558]], [[39, 557]], [[38, 557]]]","[[], [[[47, 594], [46, 595], [45, 595], [45, 596], [45, 597], [45, 598], [44, 599], [44, 600], [45, 601], [46, 600], [47, 600], [48, 600], [49, 601], [49, 602], [49, 603], [48, 604], [47, 604], [46, 604], [46, 605], [47, 605], [48, 605], [49, 606], [50, 607], [50, 608], [50, 609], [50, 610], [51, 610], [52, 610], [53, 609], [53, 608], [52, 607], [52, 606], [52, 605], [52, 604], [52, 603], [52, 602], [52, 601], [51, 600], [50, 600], [49, 599], [48, 598], [48, 597], [48, 596], [47, 595]]], [[[54, 582], [54, 583], [54, 584], [54, 585], [54, 586], [53, 587], [53, 588], [53, 589], [53, 590], [53, 591], [53, 592], [53, 593], [54, 593], [55, 594], [56, 595], [57, 595], [58, 595], [57, 594], [56, 593], [56, 592], [55, 591], [55, 590], [55, 589], [55, 588], [56, 587], [57, 586], [56, 585], [55, 584], [55, 583]]]]","[[], 93, 94]"
90,90,"[[[309, 553]], [[308, 554]], [[307, 554]], [[306, 555]], [[306, 556]], [[306, 557]], [[305, 558]], [[305, 559]], [[305, 560]], [[304, 561]], [[303, 562]], [[302, 562]], [[301, 561]], [[301, 562]], [[301, 563]], [[301, 564]], [[302, 565]], [[302, 566]], [[301, 567]], [[301, 568]], [[302, 569]], [[302, 570]], [[302, 571]], [[302, 572]], [[302, 573]], [[302, 574]], [[302, 575]], [[302, 576]], [[302, 577]], [[301, 578]], [[301, 579]], [[301, 580]], [[301, 581]], [[301, 582]], [[301, 583]], [[301, 584]], [[301, 585]], [[301, 586]], [[301, 587]], [[302, 588]], [[302, 589]], [[302, 590]], [[303, 591]], [[303, 592]], [[304, 593]], [[304, 594]], [[305, 595]], [[305, 596]], [[305, 597]], [[304, 598]], [[305, 599]], [[305, 600]], [[305, 601]], [[305, 602]], [[305, 603]], [[305, 604]], [[305, 605]], [[306, 606]], [[306, 607]], [[306, 608]], [[306, 609]], [[306, 610]], [[306, 611]], [[306, 612]], [[307, 611]], [[308, 612]], [[309, 612]], [[310, 611]], [[311, 611]], [[312, 611]], [[313, 611]], [[314, 610]], [[315, 609]], [[316, 610]], [[316, 611]], [[317, 612]], [[317, 613]], [[317, 614]], [[318, 614]], [[319, 614]], [[320, 613]], [[321, 613]], [[322, 613]], [[323, 613]], [[324, 613]], [[325, 613]], [[326, 612]], [[327, 611]], [[328, 611]], [[329, 611]], [[330, 611]], [[331, 612]], [[332, 612]], [[333, 613]], [[334, 612]], [[335, 611]], [[336, 611]], [[337, 611]], [[338, 611]], [[339, 610]], [[340, 610]], [[341, 610]], [[342, 609]], [[343, 608]], [[344, 607]], [[344, 606]], [[344, 605]], [[345, 604]], [[346, 603]], [[347, 602]], [[348, 601]], [[349, 600]], [[350, 599]], [[350, 598]], [[351, 597]], [[351, 596]], [[352, 595]], [[352, 594]], [[352, 593]], [[353, 592]], [[354, 591]], [[354, 590]], [[355, 589]], [[355, 588]], [[355, 587]], [[355, 586]], [[356, 585]], [[356, 584]], [[356, 583]], [[356, 582]], [[356, 581]], [[356, 580]], [[356, 579]], [[356, 578]], [[356, 577]], [[355, 576]], [[355, 575]], [[355, 574]], [[354, 573]], [[353, 572]], [[352, 572]], [[351, 572]], [[350, 572]], [[349, 572]], [[348, 572]], [[347, 571]], [[346, 571]], [[345, 570]], [[344, 570]], [[343, 570]], [[342, 570]], [[341, 570]], [[340, 570]], [[339, 570]], [[338, 570]], [[337, 570]], [[336, 570]], [[335, 569]], [[335, 568]], [[334, 567]], [[333, 566]], [[332, 566]], [[331, 565]], [[331, 564]], [[330, 563]], [[330, 562]], [[329, 562]], [[328, 561]], [[327, 560]], [[326, 559]], [[325, 558]], [[324, 558]], [[323, 558]], [[322, 557]], [[322, 556]], [[321, 555]], [[320, 555]], [[319, 554]], [[318, 554]], [[317, 554]], [[316, 555]], [[315, 556]], [[314, 555]], [[313, 555]], [[312, 554]], [[311, 554]], [[310, 554]]]",[[]],[]
91,91,"[[[606, 546]], [[605, 547]], [[604, 547]], [[603, 547]], [[602, 547]], [[601, 548]], [[600, 548]], [[599, 548]], [[598, 549]], [[597, 550]], [[596, 550]], [[595, 550]], [[594, 551]], [[593, 551]], [[592, 552]], [[592, 553]], [[591, 554]], [[591, 555]], [[591, 556]], [[592, 557]], [[592, 558]], [[593, 559]], [[594, 560]], [[595, 560]], [[596, 560]], [[597, 560]], [[598, 560]], [[599, 560]], [[600, 560]], [[601, 560]], [[602, 559]], [[603, 559]], [[604, 560]], [[605, 559]], [[606, 559]], [[607, 559]], [[608, 559]], [[609, 558]], [[610, 558]], [[611, 558]], [[611, 557]], [[612, 556]], [[612, 555]], [[612, 554]], [[611, 553]], [[611, 552]], [[611, 551]], [[611, 550]], [[610, 549]], [[610, 548]], [[609, 548]], [[608, 547]], [[608, 546]], [[607, 546]]]",[[]],[]
92,92,"[[[558, 537]], [[557, 538]], [[556, 539]], [[555, 539]], [[554, 540]], [[553, 540]], [[552, 541]], [[552, 542]], [[552, 543]], [[551, 544]], [[551, 545]], [[550, 546]], [[549, 547]], [[548, 548]], [[548, 549]], [[548, 550]], [[548, 551]], [[549, 552]], [[549, 553]], [[549, 554]], [[549, 555]], [[549, 556]], [[549, 557]], [[549, 558]], [[549, 559]], [[550, 560]], [[550, 561]], [[550, 562]], [[550, 563]], [[551, 564]], [[552, 564]], [[553, 564]], [[554, 564]], [[555, 565]], [[556, 565]], [[557, 565]], [[558, 565]], [[559, 564]], [[560, 564]], [[561, 564]], [[562, 564]], [[563, 564]], [[564, 564]], [[565, 564]], [[566, 564]], [[567, 563]], [[568, 563]], [[569, 562]], [[570, 562]], [[571, 561]], [[572, 561]], [[573, 561]], [[574, 561]], [[575, 560]], [[576, 559]], [[575, 558]], [[575, 557]], [[574, 556]], [[574, 555]], [[574, 554]], [[574, 553]], [[574, 552]], [[574, 551]], [[574, 550]], [[575, 549]], [[575, 548]], [[575, 547]], [[576, 546]], [[576, 545]], [[576, 544]], [[576, 543]], [[575, 542]], [[574, 541]], [[573, 540]], [[573, 539]], [[572, 538]], [[571, 537]], [[570, 537]], [[569, 537]], [[568, 537]], [[567, 537]], [[566, 537]], [[565, 537]], [[564, 537]], [[563, 537]], [[562, 537]], [[561, 537]], [[560, 537]], [[559, 537]]]",[[]],[]
93,93,"[[[333, 528]], [[332, 529]], [[332, 530]], [[331, 531]], [[330, 532]], [[329, 533]], [[328, 533]], [[327, 534]], [[326, 534]], [[325, 534]], [[325, 535]], [[325, 536]], [[324, 537]], [[324, 538]], [[324, 539]], [[324, 540]], [[325, 541]], [[325, 542]], [[326, 543]], [[327, 543]], [[328, 543]], [[329, 543]], [[330, 544]], [[331, 544]], [[332, 545]], [[333, 546]], [[334, 546]], [[335, 546]], [[336, 547]], [[337, 548]], [[338, 548]], [[339, 548]], [[340, 549]], [[341, 550]], [[342, 551]], [[343, 551]], [[344, 551]], [[345, 551]], [[346, 551]], [[347, 552]], [[348, 553]], [[348, 554]], [[349, 554]], [[350, 555]], [[351, 554]], [[352, 554]], [[353, 554]], [[354, 554]], [[355, 554]], [[356, 555]], [[357, 555]], [[358, 555]], [[359, 556]], [[360, 555]], [[361, 555]], [[361, 554]], [[361, 553]], [[361, 552]], [[361, 551]], [[362, 550]], [[362, 549]], [[361, 548]], [[361, 547]], [[361, 546]], [[360, 545]], [[360, 544]], [[359, 544]], [[358, 543]], [[357, 544]], [[356, 543]], [[355, 542]], [[354, 541]], [[354, 540]], [[353, 540]], [[352, 540]], [[351, 539]], [[350, 539]], [[349, 538]], [[348, 538]], [[347, 537]], [[346, 536]], [[346, 535]], [[345, 535]], [[344, 534]], [[343, 533]], [[342, 532]], [[342, 531]], [[342, 530]], [[341, 529]], [[340, 529]], [[339, 529]], [[338, 529]], [[337, 529]], [[336, 529]], [[335, 528]], [[334, 528]]]",[[]],[]
