,ncm_ind,ncm_cordi,pore,pore_ind
166,166,"[[[141, 66]], [[140, 67]], [[139, 67]], [[138, 68]], [[138, 69]], [[137, 70]], [[137, 71]], [[137, 72]], [[137, 73]], [[136, 74]], [[136, 75]], [[136, 76]], [[136, 77]], [[137, 78]], [[137, 79]], [[137, 80]], [[138, 81]], [[139, 81]], [[140, 81]], [[141, 80]], [[142, 80]], [[143, 80]], [[144, 80]], [[145, 80]], [[146, 80]], [[147, 80]], [[148, 80]], [[149, 80]], [[150, 79]], [[151, 79]], [[152, 79]], [[153, 78]], [[154, 77]], [[155, 76]], [[156, 76]], [[156, 75]], [[156, 74]], [[157, 73]], [[157, 72]], [[157, 71]], [[156, 70]], [[155, 69]], [[154, 69]], [[153, 68]], [[152, 68]], [[151, 68]], [[150, 68]], [[149, 67]], [[148, 67]], [[147, 67]], [[146, 67]], [[145, 66]], [[144, 66]], [[143, 66]], [[142, 66]]]",[[]],[]
167,167,"[[[286, 63]], [[285, 64]], [[284, 64]], [[283, 64]], [[282, 65]], [[281, 66]], [[280, 67]], [[279, 68]], [[278, 68]], [[277, 69]], [[276, 70]], [[275, 71]], [[274, 71]], [[273, 71]], [[272, 70]], [[271, 70]], [[270, 70]], [[269, 69]], [[268, 69]], [[267, 69]], [[266, 69]], [[265, 69]], [[264, 69]], [[263, 69]], [[262, 70]], [[261, 70]], [[260, 70]], [[259, 71]], [[259, 72]], [[259, 73]], [[259, 74]], [[259, 75]], [[259, 76]], [[259, 77]], [[259, 78]], [[260, 79]], [[260, 80]], [[261, 81]], [[261, 82]], [[262, 83]], [[262, 84]], [[263, 85]], [[263, 86]], [[264, 87]], [[264, 88]], [[265, 89]], [[265, 90]], [[266, 91]], [[266, 92]], [[267, 93]], [[267, 94]], [[268, 95]], [[268, 96]], [[269, 97]], [[270, 98]], [[270, 99]], [[270, 100]], [[270, 101]], [[270, 102]], [[271, 102]], [[272, 103]], [[273, 103]], [[274, 103]], [[275, 104]], [[276, 104]], [[277, 104]], [[278, 104]], [[279, 104]], [[280, 103]], [[281, 102]], [[282, 102]], [[283, 101]], [[283, 100]], [[283, 99]], [[283, 98]], [[284, 97]], [[284, 96]], [[284, 95]], [[284, 94]], [[284, 93]], [[285, 92]], [[285, 91]], [[285, 90]], [[285, 89]], [[285, 88]], [[285, 87]], [[285, 86]], [[285, 85]], [[285, 84]], [[286, 83]], [[286, 82]], [[287, 81]], [[288, 80]], [[289, 79]], [[290, 78]], [[291, 77]], [[292, 76]], [[293, 76]], [[294, 75]], [[295, 74]], [[296, 74]], [[296, 73]], [[297, 72]], [[297, 71]], [[297, 70]], [[297, 69]], [[297, 68]], [[296, 67]], [[296, 66]], [[295, 65]], [[294, 64]], [[293, 64]], [[292, 64]], [[291, 64]], [[290, 63]], [[289, 63]], [[288, 63]], [[287, 63]]]",[[]],[]
168,168,"[[[40, 62]], [[39, 63]], [[38, 63]], [[37, 63]], [[36, 64]], [[35, 64]], [[34, 64]], [[34, 65]], [[33, 66]], [[32, 67]], [[31, 67]], [[30, 67]], [[29, 68]], [[29, 69]], [[29, 70]], [[29, 71]], [[28, 72]], [[27, 73]], [[27, 74]], [[27, 75]], [[27, 76]], [[27, 77]], [[27, 78]], [[27, 79]], [[28, 80]], [[28, 81]], [[29, 82]], [[29, 83]], [[30, 84]], [[30, 85]], [[30, 86]], [[30, 87]], [[31, 88]], [[31, 89]], [[32, 90]], [[33, 91]], [[33, 92]], [[34, 92]], [[35, 92]], [[36, 92]], [[37, 93]], [[38, 93]], [[39, 93]], [[40, 94]], [[41, 94]], [[42, 94]], [[43, 94]], [[44, 95]], [[45, 94]], [[46, 95]], [[47, 96]], [[48, 95]], [[49, 95]], [[50, 95]], [[51, 95]], [[52, 95]], [[52, 94]], [[53, 93]], [[54, 93]], [[55, 93]], [[56, 92]], [[56, 91]], [[57, 90]], [[58, 89]], [[59, 88]], [[60, 87]], [[61, 88]], [[61, 89]], [[62, 90]], [[62, 91]], [[63, 92]], [[64, 92]], [[65, 92]], [[66, 91]], [[67, 91]], [[68, 91]], [[69, 90]], [[70, 89]], [[71, 88]], [[71, 87]], [[71, 86]], [[71, 85]], [[71, 84]], [[71, 83]], [[71, 82]], [[72, 81]], [[72, 80]], [[73, 79]], [[73, 78]], [[74, 77]], [[74, 76]], [[73, 75]], [[73, 74]], [[73, 73]], [[73, 72]], [[72, 71]], [[72, 70]], [[72, 69]], [[71, 68]], [[71, 67]], [[70, 66]], [[69, 66]], [[68, 66]], [[67, 66]], [[66, 66]], [[65, 65]], [[64, 65]], [[63, 65]], [[62, 65]], [[61, 65]], [[60, 65]], [[59, 65]], [[58, 66]], [[57, 66]], [[56, 65]], [[55, 65]], [[54, 64]], [[53, 63]], [[52, 63]], [[51, 63]], [[50, 63]], [[49, 63]], [[48, 63]], [[47, 62]], [[46, 62]], [[45, 62]], [[44, 62]], [[43, 62]], [[42, 62]], [[41, 62]]]",[[]],[]
169,169,"[[[646, 55]], [[645, 56]], [[644, 56]], [[643, 57]], [[642, 58]], [[641, 59]], [[641, 60]], [[641, 61]], [[641, 62]], [[641, 63]], [[641, 64]], [[641, 65]], [[641, 66]], [[642, 67]], [[643, 68]], [[643, 69]], [[644, 70]], [[645, 71]], [[646, 72]], [[646, 73]], [[647, 74]], [[647, 75]], [[648, 76]], [[649, 76]], [[650, 76]], [[651, 75]], [[652, 74]], [[652, 73]], [[653, 72]], [[654, 71]], [[654, 70]], [[655, 69]], [[656, 69]], [[656, 68]], [[656, 67]], [[656, 66]], [[655, 65]], [[655, 64]], [[655, 63]], [[655, 62]], [[654, 61]], [[654, 60]], [[654, 59]], [[654, 58]], [[653, 57]], [[652, 56]], [[651, 56]], [[650, 56]], [[649, 55]], [[648, 55]], [[647, 55]]]",[],[]
170,170,"[[[783, 51]], [[782, 52]], [[781, 52]], [[780, 52]], [[779, 52]], [[778, 53]], [[777, 54]], [[776, 55]], [[775, 56]], [[775, 57]], [[774, 58]], [[774, 59]], [[774, 60]], [[773, 61]], [[773, 62]], [[773, 63]], [[773, 64]], [[773, 65]], [[772, 66]], [[772, 67]], [[772, 68]], [[772, 69]], [[771, 70]], [[771, 71]], [[771, 72]], [[771, 73]], [[771, 74]], [[771, 75]], [[771, 76]], [[770, 77]], [[770, 78]], [[770, 79]], [[770, 80]], [[770, 81]], [[770, 82]], [[771, 83]], [[771, 84]], [[771, 85]], [[771, 86]], [[772, 87]], [[773, 88]], [[774, 88]], [[775, 88]], [[776, 88]], [[777, 88]], [[778, 88]], [[779, 89]], [[780, 89]], [[781, 90]], [[782, 90]], [[783, 90]], [[784, 90]], [[785, 89]], [[786, 90]], [[787, 90]], [[788, 90]], [[789, 89]], [[790, 88]], [[790, 87]], [[790, 86]], [[791, 85]], [[791, 84]], [[791, 83]], [[791, 82]], [[791, 81]], [[791, 80]], [[791, 79]], [[791, 78]], [[791, 77]], [[792, 76]], [[792, 75]], [[793, 74]], [[794, 74]], [[795, 74]], [[796, 75]], [[797, 76]], [[798, 77]], [[799, 77]], [[800, 78]], [[801, 78]], [[802, 78]], [[803, 77]], [[804, 76]], [[805, 75]], [[805, 74]], [[805, 73]], [[806, 72]], [[806, 71]], [[807, 70]], [[807, 69]], [[807, 68]], [[808, 67]], [[808, 66]], [[807, 65]], [[807, 64]], [[807, 63]], [[806, 62]], [[805, 62]], [[804, 62]], [[803, 62]], [[802, 62]], [[801, 62]], [[800, 62]], [[799, 62]], [[798, 61]], [[797, 61]], [[796, 62]], [[796, 63]], [[795, 64]], [[794, 65]], [[793, 64]], [[793, 63]], [[793, 62]], [[793, 61]], [[793, 60]], [[794, 59]], [[793, 58]], [[793, 57]], [[793, 56]], [[793, 55]], [[792, 54]], [[792, 53]], [[791, 53]], [[790, 52]], [[789, 52]], [[788, 52]], [[787, 52]], [[786, 51]], [[785, 51]], [[784, 51]]]","[[], [[[802, 41], [801, 42], [801, 43], [801, 44], [802, 45], [803, 46], [803, 47], [803, 48], [804, 49], [804, 50], [805, 51], [805, 52], [805, 53], [806, 54], [807, 55], [807, 56], [807, 57], [807, 58], [807, 59], [807, 60], [806, 61], [807, 61], [808, 61], [809, 61], [810, 60], [811, 60], [811, 59], [811, 58], [810, 57], [810, 56], [810, 55], [810, 54], [809, 54], [808, 53], [807, 52], [807, 51], [807, 50], [807, 49], [807, 48], [806, 47], [805, 46], [804, 45], [804, 44], [804, 43], [804, 42], [803, 41]]]]","[[], 133]"
171,171,"[[[380, 49]], [[379, 50]], [[378, 50]], [[377, 50]], [[376, 50]], [[375, 51]], [[374, 52]], [[374, 53]], [[374, 54]], [[373, 55]], [[372, 56]], [[371, 57]], [[370, 58]], [[370, 59]], [[370, 60]], [[369, 61]], [[369, 62]], [[369, 63]], [[369, 64]], [[369, 65]], [[369, 66]], [[369, 67]], [[369, 68]], [[369, 69]], [[368, 70]], [[368, 71]], [[368, 72]], [[368, 73]], [[368, 74]], [[368, 75]], [[367, 76]], [[367, 77]], [[367, 78]], [[367, 79]], [[367, 80]], [[366, 81]], [[366, 82]], [[365, 83]], [[365, 84]], [[364, 85]], [[364, 86]], [[365, 87]], [[366, 88]], [[367, 88]], [[367, 87]], [[368, 86]], [[369, 86]], [[370, 86]], [[371, 86]], [[372, 86]], [[373, 85]], [[374, 84]], [[375, 84]], [[376, 83]], [[376, 82]], [[377, 81]], [[378, 81]], [[378, 80]], [[379, 79]], [[380, 78]], [[381, 77]], [[382, 76]], [[382, 75]], [[383, 74]], [[384, 73]], [[385, 72]], [[386, 72]], [[387, 71]], [[388, 71]], [[388, 70]], [[388, 69]], [[388, 68]], [[388, 67]], [[389, 66]], [[389, 65]], [[389, 64]], [[388, 63]], [[387, 62]], [[386, 61]], [[385, 61]], [[384, 60]], [[383, 59]], [[383, 58]], [[383, 57]], [[383, 56]], [[383, 55]], [[383, 54]], [[383, 53]], [[383, 52]], [[383, 51]], [[382, 51]], [[381, 50]]]",[[]],[]
172,172,"[[[222, 46]], [[221, 47]], [[220, 48]], [[219, 49]], [[218, 50]], [[217, 50]], [[216, 50]], [[215, 50]], [[214, 50]], [[213, 51]], [[212, 52]], [[211, 53]], [[210, 53]], [[209, 52]], [[208, 52]], [[207, 52]], [[206, 52]], [[205, 53]], [[205, 54]], [[205, 55]], [[204, 56]], [[203, 56]], [[202, 56]], [[201, 56]], [[200, 56]], [[199, 56]], [[198, 57]], [[197, 58]], [[196, 59]], [[195, 60]], [[194, 61]], [[193, 61]], [[192, 61]], [[191, 60]], [[191, 61]], [[191, 62]], [[191, 63]], [[192, 62]], [[193, 63]], [[193, 64]], [[193, 65]], [[193, 66]], [[193, 67]], [[193, 68]], [[193, 69]], [[194, 69]], [[195, 70]], [[195, 71]], [[196, 72]], [[196, 73]], [[197, 74]], [[197, 75]], [[198, 76]], [[199, 77]], [[200, 78]], [[201, 77]], [[202, 76]], [[203, 77]], [[204, 78]], [[204, 79]], [[204, 80]], [[205, 81]], [[205, 82]], [[206, 83]], [[207, 83]], [[208, 83]], [[209, 83]], [[210, 83]], [[211, 82]], [[212, 82]], [[213, 81]], [[214, 82]], [[215, 83]], [[216, 84]], [[217, 84]], [[218, 85]], [[219, 85]], [[220, 86]], [[221, 86]], [[222, 86]], [[223, 86]], [[224, 86]], [[225, 86]], [[226, 87]], [[227, 88]], [[228, 88]], [[229, 88]], [[230, 88]], [[231, 89]], [[232, 88]], [[233, 88]], [[234, 88]], [[235, 88]], [[236, 87]], [[237, 86]], [[238, 86]], [[239, 86]], [[240, 86]], [[241, 86]], [[242, 85]], [[242, 84]], [[242, 83]], [[243, 82]], [[243, 81]], [[244, 80]], [[244, 79]], [[244, 78]], [[245, 77]], [[245, 76]], [[245, 75]], [[245, 74]], [[245, 73]], [[246, 72]], [[246, 71]], [[246, 70]], [[246, 69]], [[246, 68]], [[247, 67]], [[247, 66]], [[247, 65]], [[247, 64]], [[246, 63]], [[246, 62]], [[246, 61]], [[246, 60]], [[246, 59]], [[246, 58]], [[246, 57]], [[246, 56]], [[246, 55]], [[246, 54]], [[245, 53]], [[244, 52]], [[243, 51]], [[242, 51]], [[241, 50]], [[240, 49]], [[239, 49]], [[238, 48]], [[237, 48]], [[236, 48]], [[235, 48]], [[234, 47]], [[233, 46]], [[232, 46]], [[231, 46]], [[230, 46]], [[229, 46]], [[228, 47]], [[227, 47]], [[226, 47]], [[225, 48]], [[224, 47]], [[223, 47]]]",[[]],[]
173,173,"[[[486, 42]], [[485, 43]], [[484, 44]], [[483, 44]], [[483, 45]], [[482, 46]], [[482, 47]], [[481, 48]], [[480, 49]], [[480, 50]], [[480, 51]], [[480, 52]], [[480, 53]], [[480, 54]], [[481, 55]], [[481, 56]], [[482, 57]], [[483, 58]], [[483, 59]], [[484, 59]], [[485, 60]], [[486, 60]], [[487, 60]], [[488, 61]], [[489, 61]], [[490, 61]], [[491, 61]], [[492, 60]], [[493, 60]], [[494, 60]], [[495, 59]], [[496, 59]], [[497, 58]], [[498, 57]], [[498, 56]], [[499, 55]], [[500, 54]], [[500, 53]], [[500, 52]], [[500, 51]], [[500, 50]], [[500, 49]], [[499, 49]], [[498, 48]], [[497, 48]], [[496, 47]], [[496, 46]], [[495, 46]], [[494, 45]], [[493, 44]], [[492, 43]], [[491, 43]], [[490, 43]], [[489, 42]], [[488, 42]], [[487, 42]]]",[[]],[]
174,174,"[[[532, 40]], [[531, 41]], [[530, 41]], [[529, 42]], [[528, 42]], [[527, 42]], [[526, 42]], [[525, 43]], [[524, 43]], [[523, 43]], [[522, 43]], [[521, 43]], [[520, 42]], [[519, 43]], [[518, 43]], [[517, 44]], [[516, 44]], [[515, 44]], [[514, 45]], [[513, 46]], [[512, 47]], [[512, 48]], [[512, 49]], [[513, 50]], [[513, 51]], [[514, 52]], [[514, 53]], [[515, 53]], [[516, 54]], [[517, 54]], [[518, 54]], [[519, 54]], [[520, 54]], [[521, 54]], [[522, 54]], [[523, 54]], [[524, 53]], [[525, 53]], [[526, 54]], [[527, 54]], [[528, 54]], [[529, 54]], [[530, 55]], [[531, 55]], [[532, 55]], [[533, 55]], [[534, 55]], [[534, 54]], [[535, 53]], [[536, 52]], [[536, 51]], [[536, 50]], [[537, 49]], [[537, 48]], [[538, 47]], [[538, 46]], [[538, 45]], [[538, 44]], [[538, 43]], [[538, 42]], [[537, 42]], [[536, 41]], [[535, 41]], [[534, 40]], [[533, 40]]]",[[]],[]
175,175,"[[[301, 35]], [[300, 36]], [[299, 36]], [[299, 37]], [[298, 38]], [[297, 38]], [[296, 39]], [[295, 40]], [[294, 41]], [[294, 42]], [[293, 43]], [[293, 44]], [[293, 45]], [[293, 46]], [[294, 47]], [[294, 48]], [[295, 49]], [[295, 50]], [[296, 50]], [[297, 50]], [[298, 50]], [[299, 51]], [[300, 51]], [[301, 52]], [[302, 52]], [[303, 52]], [[304, 52]], [[305, 51]], [[306, 50]], [[307, 49]], [[307, 48]], [[308, 47]], [[308, 46]], [[308, 45]], [[309, 44]], [[309, 43]], [[309, 42]], [[310, 41]], [[310, 40]], [[310, 39]], [[309, 38]], [[308, 37]], [[307, 36]], [[306, 36]], [[305, 35]], [[304, 35]], [[303, 35]], [[302, 35]]]",[[]],[]
176,176,"[[[597, 33]], [[596, 34]], [[596, 35]], [[597, 36]], [[597, 37]], [[598, 38]], [[598, 39]], [[598, 40]], [[598, 41]], [[598, 42]], [[598, 43]], [[598, 44]], [[598, 45]], [[598, 46]], [[598, 47]], [[598, 48]], [[598, 49]], [[597, 50]], [[596, 50]], [[595, 51]], [[594, 51]], [[593, 52]], [[592, 53]], [[591, 53]], [[590, 54]], [[590, 55]], [[589, 56]], [[589, 57]], [[589, 58]], [[589, 59]], [[589, 60]], [[589, 61]], [[589, 62]], [[589, 63]], [[589, 64]], [[589, 65]], [[589, 66]], [[589, 67]], [[589, 68]], [[589, 69]], [[589, 70]], [[590, 71]], [[590, 72]], [[591, 73]], [[591, 74]], [[591, 75]], [[592, 76]], [[592, 77]], [[593, 78]], [[593, 79]], [[593, 80]], [[594, 81]], [[593, 82]], [[593, 83]], [[593, 84]], [[593, 85]], [[593, 86]], [[592, 87]], [[592, 88]], [[593, 89]], [[593, 90]], [[593, 91]], [[593, 92]], [[594, 93]], [[595, 94]], [[596, 95]], [[597, 96]], [[598, 97]], [[598, 98]], [[599, 99]], [[600, 99]], [[601, 99]], [[602, 100]], [[603, 100]], [[604, 100]], [[605, 100]], [[606, 101]], [[607, 100]], [[608, 101]], [[609, 100]], [[610, 100]], [[611, 99]], [[612, 98]], [[613, 98]], [[613, 97]], [[614, 96]], [[615, 95]], [[616, 94]], [[616, 93]], [[616, 92]], [[616, 91]], [[617, 90]], [[617, 89]], [[617, 88]], [[617, 87]], [[617, 86]], [[617, 85]], [[617, 84]], [[617, 83]], [[617, 82]], [[617, 81]], [[617, 80]], [[616, 79]], [[615, 78]], [[614, 77]], [[614, 76]], [[613, 75]], [[613, 74]], [[612, 73]], [[612, 72]], [[612, 71]], [[612, 70]], [[613, 69]], [[613, 68]], [[613, 67]], [[613, 66]], [[613, 65]], [[613, 64]], [[613, 63]], [[613, 62]], [[614, 61]], [[614, 60]], [[614, 59]], [[614, 58]], [[614, 57]], [[614, 56]], [[614, 55]], [[614, 54]], [[614, 53]], [[613, 52]], [[613, 51]], [[612, 50]], [[611, 49]], [[611, 48]], [[610, 47]], [[610, 46]], [[610, 45]], [[609, 44]], [[609, 43]], [[608, 42]], [[607, 41]], [[607, 40]], [[608, 39]], [[608, 38]], [[608, 37]], [[608, 36]], [[608, 35]], [[607, 35]], [[606, 34]], [[605, 34]], [[604, 34]], [[603, 34]], [[602, 34]], [[601, 33]], [[600, 33]], [[599, 33]], [[598, 33]]]",[],[]
177,177,"[[[709, 28]], [[708, 29]], [[707, 29]], [[706, 29]], [[705, 29]], [[704, 30]], [[703, 30]], [[702, 30]], [[701, 30]], [[700, 30]], [[699, 31]], [[698, 32]], [[697, 32]], [[696, 33]], [[695, 33]], [[694, 33]], [[693, 34]], [[692, 34]], [[691, 35]], [[690, 36]], [[689, 37]], [[688, 37]], [[687, 38]], [[686, 39]], [[685, 40]], [[684, 40]], [[683, 40]], [[682, 41]], [[681, 41]], [[680, 42]], [[679, 42]], [[678, 43]], [[677, 44]], [[676, 45]], [[676, 46]], [[675, 47]], [[675, 48]], [[675, 49]], [[675, 50]], [[674, 51]], [[674, 52]], [[674, 53]], [[674, 54]], [[673, 55]], [[673, 56]], [[673, 57]], [[673, 58]], [[673, 59]], [[673, 60]], [[673, 61]], [[674, 62]], [[674, 63]], [[674, 64]], [[674, 65]], [[674, 66]], [[674, 67]], [[675, 68]], [[675, 69]], [[676, 70]], [[677, 70]], [[678, 70]], [[679, 71]], [[680, 72]], [[681, 73]], [[682, 74]], [[682, 75]], [[683, 76]], [[683, 77]], [[684, 77]], [[685, 77]], [[686, 78]], [[687, 79]], [[688, 79]], [[689, 79]], [[690, 79]], [[691, 79]], [[692, 79]], [[693, 78]], [[694, 77]], [[695, 77]], [[696, 78]], [[697, 77]], [[698, 77]], [[699, 77]], [[700, 76]], [[701, 76]], [[702, 75]], [[703, 75]], [[704, 74]], [[705, 74]], [[706, 74]], [[707, 74]], [[708, 74]], [[709, 74]], [[710, 75]], [[711, 76]], [[712, 77]], [[712, 78]], [[713, 79]], [[714, 79]], [[715, 79]], [[716, 80]], [[717, 81]], [[718, 81]], [[719, 81]], [[720, 81]], [[721, 80]], [[722, 80]], [[723, 79]], [[724, 78]], [[725, 77]], [[726, 76]], [[727, 75]], [[728, 74]], [[729, 73]], [[730, 72]], [[731, 72]], [[732, 71]], [[733, 70]], [[734, 70]], [[735, 69]], [[736, 70]], [[737, 69]], [[738, 69]], [[739, 69]], [[740, 70]], [[740, 71]], [[741, 71]], [[742, 71]], [[743, 70]], [[744, 69]], [[745, 68]], [[745, 67]], [[745, 66]], [[746, 65]], [[746, 64]], [[747, 63]], [[748, 63]], [[748, 62]], [[748, 61]], [[748, 60]], [[748, 59]], [[748, 58]], [[749, 57]], [[749, 56]], [[749, 55]], [[749, 54]], [[749, 53]], [[748, 52]], [[747, 52]], [[746, 51]], [[746, 50]], [[746, 49]], [[746, 48]], [[745, 48]], [[744, 47]], [[743, 46]], [[742, 45]], [[742, 44]], [[741, 43]], [[741, 42]], [[740, 41]], [[739, 40]], [[738, 39]], [[737, 38]], [[736, 37]], [[735, 36]], [[734, 35]], [[734, 34]], [[733, 34]], [[732, 33]], [[731, 33]], [[730, 33]], [[729, 33]], [[728, 32]], [[727, 32]], [[726, 32]], [[726, 33]], [[725, 34]], [[724, 34]], [[723, 34]], [[722, 34]], [[721, 34]], [[720, 33]], [[719, 32]], [[718, 32]], [[717, 31]], [[716, 31]], [[715, 31]], [[714, 30]], [[713, 29]], [[712, 29]], [[711, 29]], [[710, 29]]]","[[], [[[680, 36], [679, 37], [678, 38], [677, 38], [676, 39], [676, 40], [675, 41], [674, 42], [673, 42], [672, 43], [672, 44], [672, 45], [673, 46], [674, 47], [674, 46], [675, 45], [675, 44], [676, 43], [677, 42], [678, 41], [679, 40], [680, 40], [681, 40], [681, 39], [681, 38], [680, 37]]], [[[669, 51], [669, 52], [670, 53], [670, 54], [670, 55], [670, 56], [670, 57], [670, 58], [670, 59], [670, 60], [670, 61], [670, 62], [671, 63], [671, 64], [671, 65], [671, 66], [672, 67], [672, 68], [672, 69], [672, 70], [673, 71], [674, 71], [674, 70], [674, 69], [673, 68], [673, 67], [672, 66], [672, 65], [672, 64], [672, 63], [672, 62], [672, 61], [672, 60], [672, 59], [672, 58], [672, 57], [672, 56], [672, 55], [671, 54], [671, 53], [671, 52], [670, 51]]], [[[732, 30], [731, 31], [732, 32], [733, 33], [734, 33], [735, 34], [735, 35], [736, 36], [737, 37], [738, 38], [739, 39], [740, 40], [741, 41], [742, 42], [742, 43], [743, 44], [743, 45], [744, 45], [743, 44], [743, 43], [743, 42], [742, 41], [742, 40], [742, 39], [741, 38], [741, 37], [741, 36], [740, 35], [740, 34], [739, 34], [738, 33], [737, 32], [736, 32], [735, 31], [734, 30], [733, 30]]]]","[[], 134, 135, 136]"
178,178,"[[[83, 22]], [[82, 23]], [[81, 23]], [[80, 23]], [[79, 24]], [[79, 25]], [[78, 26]], [[78, 27]], [[78, 28]], [[79, 29]], [[79, 30]], [[79, 31]], [[80, 32]], [[81, 33]], [[82, 34]], [[83, 35]], [[83, 36]], [[84, 37]], [[85, 37]], [[86, 37]], [[87, 37]], [[88, 36]], [[88, 35]], [[87, 34]], [[88, 33]], [[88, 32]], [[89, 31]], [[89, 30]], [[89, 29]], [[89, 28]], [[89, 27]], [[89, 26]], [[89, 25]], [[88, 24]], [[87, 23]], [[86, 22]], [[85, 22]], [[84, 22]]]",[[]],[]
179,179,"[[[242, 21]], [[242, 22]], [[242, 23]], [[242, 24]], [[241, 25]], [[241, 26]], [[241, 27]], [[241, 28]], [[240, 29]], [[240, 30]], [[241, 31]], [[241, 32]], [[242, 31]], [[243, 31]], [[244, 32]], [[245, 33]], [[246, 33]], [[247, 34]], [[248, 34]], [[249, 35]], [[250, 35]], [[251, 36]], [[252, 37]], [[253, 38]], [[254, 38]], [[255, 38]], [[256, 39]], [[257, 40]], [[258, 40]], [[259, 40]], [[260, 39]], [[261, 40]], [[262, 39]], [[263, 39]], [[264, 39]], [[265, 38]], [[266, 38]], [[267, 38]], [[268, 38]], [[269, 38]], [[270, 39]], [[271, 39]], [[272, 39]], [[273, 38]], [[274, 39]], [[275, 39]], [[274, 38]], [[274, 37]], [[274, 36]], [[273, 35]], [[272, 34]], [[272, 33]], [[271, 33]], [[270, 32]], [[269, 31]], [[268, 31]], [[267, 30]], [[266, 29]], [[265, 28]], [[264, 27]], [[264, 26]], [[263, 26]], [[262, 26]], [[261, 25]], [[261, 24]], [[260, 23]], [[260, 22]], [[259, 21]], [[258, 22]], [[257, 22]], [[256, 22]], [[255, 21]], [[254, 21]], [[253, 21]], [[252, 21]], [[251, 21]], [[250, 21]], [[249, 22]], [[249, 23]], [[248, 24]], [[247, 24]], [[246, 23]], [[245, 22]], [[244, 22]], [[243, 21]]]",[[]],[]
180,180,"[[[413, 19]], [[412, 20]], [[411, 20]], [[410, 20]], [[409, 20]], [[409, 21]], [[409, 22]], [[408, 23]], [[407, 24]], [[407, 25]], [[407, 26]], [[407, 27]], [[406, 28]], [[406, 29]], [[406, 30]], [[406, 31]], [[407, 32]], [[407, 33]], [[408, 34]], [[409, 35]], [[410, 35]], [[411, 34]], [[412, 34]], [[413, 34]], [[414, 34]], [[415, 33]], [[416, 32]], [[417, 32]], [[418, 31]], [[419, 30]], [[419, 29]], [[419, 28]], [[419, 27]], [[419, 26]], [[419, 25]], [[419, 24]], [[419, 23]], [[418, 22]], [[417, 21]], [[416, 20]], [[415, 19]], [[414, 19]]]",[],[]
181,181,"[[[479, 14]], [[478, 15]], [[477, 15]], [[476, 16]], [[475, 16]], [[474, 16]], [[473, 16]], [[472, 17]], [[471, 17]], [[470, 18]], [[469, 18]], [[468, 18]], [[467, 19]], [[466, 19]], [[465, 20]], [[464, 20]], [[463, 20]], [[462, 21]], [[461, 22]], [[460, 22]], [[459, 22]], [[458, 23]], [[457, 23]], [[456, 24]], [[455, 25]], [[455, 26]], [[454, 27]], [[453, 28]], [[452, 28]], [[451, 27]], [[450, 28]], [[449, 28]], [[448, 28]], [[447, 28]], [[447, 29]], [[446, 30]], [[445, 31]], [[444, 32]], [[444, 33]], [[443, 34]], [[443, 35]], [[443, 36]], [[443, 37]], [[443, 38]], [[443, 39]], [[443, 40]], [[444, 40]], [[445, 40]], [[446, 40]], [[447, 41]], [[448, 42]], [[449, 42]], [[450, 42]], [[451, 42]], [[452, 42]], [[453, 42]], [[454, 42]], [[455, 41]], [[456, 40]], [[457, 39]], [[457, 38]], [[458, 37]], [[459, 37]], [[460, 38]], [[461, 38]], [[462, 38]], [[463, 38]], [[464, 38]], [[465, 38]], [[466, 38]], [[467, 39]], [[468, 39]], [[469, 39]], [[470, 40]], [[471, 40]], [[472, 40]], [[473, 40]], [[474, 40]], [[475, 40]], [[476, 40]], [[477, 39]], [[478, 38]], [[479, 38]], [[480, 38]], [[481, 37]], [[482, 36]], [[483, 36]], [[484, 35]], [[485, 35]], [[486, 34]], [[487, 33]], [[488, 33]], [[488, 32]], [[489, 31]], [[490, 30]], [[490, 29]], [[490, 28]], [[490, 27]], [[490, 26]], [[490, 25]], [[490, 24]], [[490, 23]], [[490, 22]], [[490, 21]], [[490, 20]], [[489, 20]], [[488, 19]], [[488, 18]], [[488, 17]], [[487, 16]], [[486, 15]], [[485, 15]], [[484, 15]], [[483, 15]], [[482, 15]], [[481, 15]], [[480, 14]]]",[[]],[]
