,ncm_ind,ncm_cordi,pore,pore_ind
38,38,"[[[151, 851]], [[150, 852]], [[149, 852]], [[148, 853]], [[147, 854]], [[146, 854]], [[146, 855]], [[146, 856]], [[146, 857]], [[147, 858]], [[147, 859]], [[147, 860]], [[148, 861]], [[149, 862]], [[150, 863]], [[151, 864]], [[151, 865]], [[152, 866]], [[153, 867]], [[153, 868]], [[154, 868]], [[155, 869]], [[155, 870]], [[155, 871]], [[156, 870]], [[156, 869]], [[157, 868]], [[158, 868]], [[159, 869]], [[159, 870]], [[159, 871]], [[160, 871]], [[161, 872]], [[162, 873]], [[162, 874]], [[163, 875]], [[162, 876]], [[162, 877]], [[162, 878]], [[163, 879]], [[163, 880]], [[163, 881]], [[163, 882]], [[162, 883]], [[161, 884]], [[160, 884]], [[159, 884]], [[158, 885]], [[157, 885]], [[156, 885]], [[155, 885]], [[154, 886]], [[154, 887]], [[154, 888]], [[153, 889]], [[153, 890]], [[153, 891]], [[153, 892]], [[153, 893]], [[153, 894]], [[154, 895]], [[154, 896]], [[155, 897]], [[155, 898]], [[156, 899]], [[156, 900]], [[156, 901]], [[156, 902]], [[156, 903]], [[157, 904]], [[157, 905]], [[158, 906]], [[159, 907]], [[160, 908]], [[159, 909]], [[158, 909]], [[157, 909]], [[156, 908]], [[155, 908]], [[154, 908]], [[153, 908]], [[152, 908]], [[151, 908]], [[150, 909]], [[149, 909]], [[148, 909]], [[147, 910]], [[146, 910]], [[145, 911]], [[144, 912]], [[143, 913]], [[142, 913]], [[141, 913]], [[140, 912]], [[139, 912]], [[138, 912]], [[137, 912]], [[136, 911]], [[135, 912]], [[134, 912]], [[133, 912]], [[132, 911]], [[132, 910]], [[131, 910]], [[131, 911]], [[130, 912]], [[129, 912]], [[129, 913]], [[129, 914]], [[128, 915]], [[127, 915]], [[126, 915]], [[125, 915]], [[124, 915]], [[123, 915]], [[122, 916]], [[121, 917]], [[120, 918]], [[119, 919]], [[118, 919]], [[117, 918]], [[118, 917]], [[119, 916]], [[120, 915]], [[121, 914]], [[122, 913]], [[122, 912]], [[122, 911]], [[123, 910]], [[123, 909]], [[123, 908]], [[123, 907]], [[122, 906]], [[122, 905]], [[122, 904]], [[122, 903]], [[122, 902]], [[122, 901]], [[122, 900]], [[122, 899]], [[122, 898]], [[123, 897]], [[124, 897]], [[123, 897]], [[122, 896]], [[121, 896]], [[120, 896]], [[119, 895]], [[119, 894]], [[118, 893]], [[118, 892]], [[117, 891]], [[117, 890]], [[116, 891]], [[115, 890]], [[114, 889]], [[114, 888]], [[113, 887]], [[112, 886]], [[111, 885]], [[110, 884]], [[109, 883]], [[108, 882]], [[107, 881]], [[106, 880]], [[105, 880]], [[104, 879]], [[103, 879]], [[102, 879]], [[101, 879]], [[100, 879]], [[99, 879]], [[98, 878]], [[97, 878]], [[96, 879]], [[95, 879]], [[94, 880]], [[93, 880]], [[92, 881]], [[91, 882]], [[91, 883]], [[90, 884]], [[89, 884]], [[89, 885]], [[88, 886]], [[88, 887]], [[88, 888]], [[88, 889]], [[88, 890]], [[88, 891]], [[89, 892]], [[89, 893]], [[89, 894]], [[89, 895]], [[89, 896]], [[89, 897]], [[89, 898]], [[90, 899]], [[90, 900]], [[90, 901]], [[90, 902]], [[90, 903]], [[90, 904]], [[91, 905]], [[91, 906]], [[91, 907]], [[92, 908]], [[92, 909]], [[92, 910]], [[92, 911]], [[92, 912]], [[93, 913]], [[93, 914]], [[94, 915]], [[94, 916]], [[94, 917]], [[95, 918]], [[95, 919]], [[96, 920]], [[97, 920]], [[98, 921]], [[99, 921]], [[100, 922]], [[101, 922]], [[102, 922]], [[103, 922]], [[104, 922]], [[105, 921]], [[106, 921]], [[107, 921]], [[108, 921]], [[109, 921]], [[110, 920]], [[111, 919]], [[112, 919]], [[113, 919]], [[114, 919]], [[115, 918]], [[116, 918]], [[117, 918]], [[118, 919]], [[117, 920]], [[116, 921]], [[115, 922]], [[116, 923]], [[116, 924]], [[116, 925]], [[116, 926]], [[117, 927]], [[117, 928]], [[118, 929]], [[119, 929]], [[120, 929]], [[121, 930]], [[122, 931]], [[123, 931]], [[124, 931]], [[125, 931]], [[126, 932]], [[126, 933]], [[127, 933]], [[128, 933]], [[129, 933]], [[130, 934]], [[131, 933]], [[132, 933]], [[133, 933]], [[134, 933]], [[135, 932]], [[136, 933]], [[137, 933]], [[138, 933]], [[139, 933]], [[140, 933]], [[141, 933]], [[142, 933]], [[143, 934]], [[143, 935]], [[144, 936]], [[145, 937]], [[145, 938]], [[145, 939]], [[146, 940]], [[147, 941]], [[148, 942]], [[149, 942]], [[150, 942]], [[151, 942]], [[152, 942]], [[153, 942]], [[154, 942]], [[155, 942]], [[156, 942]], [[157, 941]], [[158, 941]], [[159, 940]], [[160, 939]], [[161, 939]], [[162, 939]], [[162, 938]], [[163, 937]], [[164, 936]], [[164, 935]], [[165, 934]], [[165, 933]], [[165, 932]], [[166, 931]], [[166, 930]], [[166, 929]], [[167, 928]], [[167, 927]], [[167, 926]], [[168, 925]], [[167, 924]], [[167, 923]], [[167, 922]], [[167, 921]], [[167, 920]], [[167, 919]], [[166, 918]], [[166, 917]], [[165, 916]], [[165, 915]], [[164, 914]], [[163, 913]], [[162, 912]], [[161, 911]], [[162, 910]], [[163, 910]], [[164, 911]], [[165, 911]], [[166, 912]], [[167, 912]], [[168, 912]], [[169, 911]], [[170, 911]], [[171, 910]], [[172, 910]], [[173, 909]], [[174, 909]], [[175, 908]], [[176, 908]], [[177, 908]], [[178, 908]], [[179, 907]], [[180, 907]], [[181, 906]], [[182, 906]], [[183, 906]], [[184, 905]], [[185, 904]], [[185, 903]], [[186, 902]], [[187, 901]], [[188, 900]], [[188, 899]], [[188, 898]], [[189, 897]], [[189, 896]], [[189, 895]], [[189, 894]], [[189, 893]], [[189, 892]], [[189, 891]], [[190, 890]], [[189, 889]], [[189, 888]], [[189, 887]], [[189, 886]], [[188, 885]], [[188, 884]], [[187, 883]], [[187, 882]], [[186, 881]], [[186, 880]], [[186, 879]], [[187, 878]], [[187, 877]], [[187, 876]], [[187, 875]], [[187, 874]], [[187, 873]], [[187, 872]], [[187, 871]], [[187, 870]], [[187, 869]], [[186, 869]], [[185, 868]], [[184, 867]], [[183, 866]], [[182, 865]], [[181, 864]], [[180, 864]], [[179, 864]], [[178, 864]], [[177, 863]], [[176, 863]], [[175, 862]], [[174, 862]], [[173, 862]], [[172, 861]], [[171, 861]], [[170, 861]], [[169, 862]], [[168, 862]], [[167, 862]], [[166, 862]], [[165, 862]], [[164, 861]], [[163, 860]], [[162, 860]], [[161, 859]], [[160, 858]], [[160, 857]], [[159, 856]], [[158, 855]], [[158, 854]], [[157, 854]], [[156, 853]], [[155, 852]], [[154, 852]], [[153, 851]], [[152, 851]]]","[[], [[[129, 900], [128, 901], [127, 902], [126, 902], [125, 902], [124, 902], [123, 901], [123, 902], [124, 903], [124, 904], [124, 905], [124, 906], [125, 907], [126, 907], [127, 908], [128, 909], [129, 909], [130, 909], [131, 908], [132, 908], [133, 908], [133, 907], [134, 906], [135, 905], [136, 906], [137, 906], [138, 907], [139, 908], [140, 908], [141, 909], [140, 910], [140, 911], [141, 912], [142, 912], [143, 912], [143, 911], [144, 910], [145, 910], [146, 909], [147, 908], [148, 908], [149, 907], [150, 907], [151, 907], [150, 907], [149, 907], [148, 907], [147, 906], [146, 906], [145, 906], [144, 906], [143, 905], [142, 904], [141, 903], [140, 903], [139, 902], [138, 903], [137, 903], [136, 904], [135, 905], [134, 905], [133, 904], [132, 903], [132, 902], [131, 901], [131, 900], [130, 900]]], [[[107, 871], [107, 872], [107, 873], [107, 874], [106, 875], [106, 876], [106, 877], [107, 877], [108, 877], [108, 876], [108, 875], [109, 874], [110, 874], [111, 875], [112, 876], [112, 877], [113, 878], [113, 879], [112, 880], [112, 881], [111, 882], [110, 883], [111, 884], [112, 885], [113, 886], [114, 887], [115, 888], [115, 889], [116, 890], [117, 889], [117, 888], [117, 887], [117, 886], [118, 885], [118, 884], [119, 883], [119, 882], [120, 881], [121, 882], [121, 881], [120, 881], [119, 882], [118, 882], [117, 882], [116, 882], [115, 882], [114, 881], [114, 880], [113, 879], [113, 878], [114, 877], [113, 876], [113, 875], [112, 874], [112, 873], [111, 873], [110, 872], [109, 872], [108, 871]]], [[[90, 920], [89, 921], [89, 922], [89, 923], [90, 923], [91, 923], [92, 923], [93, 923], [94, 923], [95, 923], [96, 923], [97, 923], [98, 924], [98, 925], [97, 926], [97, 927], [97, 928], [98, 927], [99, 927], [100, 927], [101, 926], [102, 926], [102, 925], [101, 925], [100, 925], [99, 924], [98, 924], [97, 923], [96, 922], [95, 921], [94, 921], [93, 921], [92, 921], [91, 921]]], [[[184, 906], [183, 907], [182, 907], [181, 908], [180, 909], [179, 909], [178, 909], [177, 909], [176, 909], [175, 909], [174, 910], [173, 910], [172, 911], [171, 912], [170, 912], [171, 913], [171, 914], [170, 915], [170, 916], [170, 917], [170, 916], [170, 915], [171, 914], [171, 913], [172, 912], [173, 911], [174, 911], [175, 911], [176, 911], [177, 910], [178, 910], [179, 910], [180, 909], [181, 909], [182, 908], [183, 908], [184, 907], [185, 906]]]]","[[], 39, 40, 41, 34]"
39,39,"[[[793, 850]], [[792, 851]], [[791, 851]], [[790, 851]], [[789, 851]], [[788, 851]], [[787, 851]], [[786, 851]], [[785, 851]], [[784, 851]], [[783, 851]], [[782, 852]], [[782, 853]], [[782, 854]], [[782, 855]], [[783, 856]], [[783, 857]], [[784, 858]], [[784, 859]], [[785, 860]], [[786, 861]], [[786, 862]], [[786, 863]], [[787, 863]], [[788, 863]], [[789, 864]], [[790, 864]], [[791, 864]], [[792, 864]], [[793, 865]], [[794, 865]], [[795, 864]], [[796, 864]], [[797, 864]], [[798, 863]], [[799, 862]], [[800, 861]], [[800, 860]], [[800, 859]], [[801, 858]], [[801, 857]], [[801, 856]], [[800, 855]], [[799, 854]], [[798, 853]], [[797, 852]], [[796, 851]], [[795, 850]], [[794, 850]]]",[[]],[]
40,40,"[[[507, 850]], [[506, 851]], [[505, 852]], [[505, 853]], [[504, 854]], [[504, 855]], [[504, 856]], [[503, 857]], [[502, 857]], [[501, 857]], [[500, 856]], [[500, 855]], [[499, 854]], [[499, 855]], [[499, 856]], [[498, 857]], [[497, 858]], [[497, 859]], [[497, 860]], [[497, 861]], [[498, 862]], [[498, 863]], [[499, 864]], [[500, 865]], [[500, 866]], [[501, 867]], [[502, 866]], [[503, 866]], [[504, 866]], [[505, 866]], [[506, 865]], [[507, 864]], [[508, 863]], [[508, 862]], [[509, 861]], [[509, 860]], [[510, 859]], [[510, 858]], [[510, 857]], [[510, 856]], [[509, 855]], [[509, 854]], [[509, 853]], [[509, 852]], [[508, 851]]]",[[]],[]
41,41,"[[[742, 848]], [[742, 849]], [[741, 850]], [[741, 851]], [[740, 852]], [[739, 852]], [[739, 853]], [[738, 854]], [[737, 855]], [[737, 856]], [[737, 857]], [[737, 858]], [[738, 859]], [[738, 860]], [[738, 861]], [[738, 862]], [[738, 863]], [[738, 864]], [[738, 865]], [[738, 866]], [[738, 867]], [[739, 868]], [[739, 869]], [[739, 870]], [[739, 871]], [[739, 872]], [[739, 873]], [[739, 874]], [[739, 875]], [[740, 876]], [[740, 877]], [[741, 878]], [[742, 879]], [[743, 880]], [[744, 881]], [[744, 882]], [[744, 883]], [[744, 884]], [[744, 885]], [[745, 886]], [[746, 886]], [[747, 886]], [[748, 886]], [[749, 886]], [[750, 886]], [[751, 886]], [[752, 886]], [[753, 886]], [[754, 886]], [[755, 886]], [[756, 886]], [[757, 886]], [[758, 886]], [[759, 885]], [[760, 885]], [[761, 885]], [[762, 885]], [[763, 885]], [[764, 885]], [[765, 885]], [[766, 884]], [[767, 884]], [[768, 883]], [[769, 882]], [[770, 881]], [[771, 881]], [[772, 881]], [[773, 880]], [[774, 879]], [[775, 879]], [[776, 879]], [[777, 879]], [[778, 879]], [[779, 880]], [[780, 880]], [[781, 880]], [[781, 879]], [[781, 878]], [[781, 877]], [[781, 876]], [[780, 875]], [[780, 874]], [[779, 874]], [[778, 875]], [[777, 876]], [[776, 876]], [[775, 877]], [[774, 877]], [[773, 876]], [[772, 876]], [[771, 875]], [[771, 874]], [[770, 873]], [[769, 873]], [[768, 872]], [[768, 871]], [[767, 870]], [[766, 869]], [[766, 868]], [[765, 867]], [[765, 866]], [[764, 866]], [[763, 865]], [[763, 864]], [[763, 863]], [[762, 862]], [[762, 861]], [[761, 861]], [[760, 860]], [[759, 859]], [[759, 858]], [[758, 857]], [[757, 857]], [[756, 857]], [[755, 856]], [[754, 855]], [[753, 855]], [[752, 854]], [[751, 854]], [[750, 854]], [[749, 853]], [[749, 852]], [[748, 851]], [[747, 850]], [[746, 849]], [[746, 848]], [[745, 848]], [[744, 848]], [[743, 848]]]","[[], [[[771, 865], [770, 866], [769, 867], [768, 868], [767, 867], [767, 868], [767, 869], [768, 870], [769, 871], [769, 872], [770, 872], [771, 873], [772, 874], [772, 875], [773, 875], [774, 875], [775, 874], [776, 873], [776, 872], [777, 871], [777, 870], [776, 869], [775, 869], [774, 868], [773, 867], [772, 866], [772, 865]]], [[[758, 841], [757, 842], [756, 843], [755, 843], [755, 844], [756, 845], [756, 846], [755, 847], [754, 848], [753, 849], [752, 850], [751, 850], [750, 849], [751, 848], [751, 847], [750, 846], [749, 845], [749, 844], [748, 843], [747, 844], [747, 845], [748, 845], [749, 846], [749, 847], [748, 848], [748, 849], [748, 850], [749, 850], [750, 850], [751, 851], [750, 852], [750, 853], [751, 853], [752, 853], [753, 853], [753, 852], [754, 851], [755, 850], [756, 850], [757, 849], [757, 848], [758, 847], [757, 846], [757, 845], [757, 844], [758, 843], [759, 842]]]]","[[], 43, 44]"
42,42,"[[[433, 846]], [[432, 847]], [[431, 847]], [[430, 848]], [[430, 849]], [[429, 850]], [[428, 851]], [[427, 851]], [[426, 852]], [[425, 852]], [[424, 853]], [[423, 854]], [[423, 855]], [[422, 856]], [[421, 857]], [[420, 858]], [[419, 859]], [[418, 860]], [[417, 861]], [[416, 862]], [[416, 863]], [[416, 864]], [[416, 865]], [[416, 866]], [[417, 867]], [[418, 868]], [[418, 869]], [[418, 870]], [[419, 871]], [[420, 872]], [[420, 873]], [[420, 874]], [[421, 875]], [[421, 876]], [[421, 877]], [[422, 878]], [[423, 879]], [[423, 880]], [[424, 881]], [[424, 882]], [[424, 883]], [[425, 884]], [[426, 884]], [[427, 884]], [[428, 884]], [[429, 884]], [[430, 884]], [[431, 884]], [[432, 883]], [[433, 883]], [[434, 883]], [[435, 883]], [[436, 883]], [[437, 883]], [[438, 884]], [[439, 883]], [[440, 883]], [[441, 883]], [[442, 883]], [[443, 883]], [[444, 883]], [[445, 883]], [[445, 882]], [[446, 881]], [[447, 881]], [[448, 880]], [[449, 879]], [[450, 878]], [[451, 877]], [[452, 876]], [[453, 875]], [[454, 875]], [[455, 875]], [[456, 874]], [[457, 874]], [[458, 873]], [[458, 872]], [[458, 871]], [[459, 870]], [[459, 869]], [[459, 868]], [[460, 867]], [[461, 866]], [[461, 865]], [[462, 864]], [[463, 863]], [[463, 862]], [[464, 861]], [[464, 860]], [[464, 859]], [[465, 858]], [[465, 857]], [[464, 856]], [[464, 855]], [[464, 854]], [[464, 853]], [[464, 852]], [[463, 851]], [[463, 850]], [[462, 850]], [[461, 850]], [[460, 850]], [[459, 850]], [[458, 850]], [[457, 850]], [[456, 850]], [[455, 849]], [[454, 848]], [[453, 848]], [[452, 848]], [[451, 847]], [[450, 847]], [[449, 847]], [[448, 847]], [[447, 847]], [[446, 847]], [[445, 846]], [[444, 846]], [[443, 846]], [[442, 846]], [[441, 846]], [[440, 846]], [[439, 847]], [[438, 847]], [[437, 847]], [[436, 846]], [[435, 846]], [[434, 846]]]","[[[[425, 849], [424, 850], [423, 850], [422, 851], [421, 850], [420, 850], [419, 850], [418, 851], [417, 851], [416, 852], [415, 853], [416, 853], [417, 853], [418, 853], [419, 854], [420, 855], [420, 856], [419, 857], [419, 858], [420, 857], [421, 856], [422, 855], [422, 854], [422, 853], [421, 852], [422, 851], [423, 851], [424, 851], [425, 850]]], []]","[45, []]"
43,43,"[[[532, 830]], [[532, 831]], [[531, 832]], [[531, 833]], [[531, 834]], [[531, 835]], [[530, 836]], [[529, 835]], [[529, 834]], [[528, 835]], [[527, 836]], [[526, 837]], [[526, 838]], [[526, 839]], [[526, 840]], [[526, 841]], [[526, 842]], [[526, 843]], [[527, 844]], [[528, 844]], [[529, 844]], [[530, 843]], [[531, 843]], [[532, 842]], [[533, 841]], [[533, 840]], [[534, 839]], [[534, 838]], [[535, 837]], [[536, 836]], [[536, 835]], [[536, 834]], [[536, 833]], [[536, 832]], [[536, 831]], [[535, 831]], [[534, 831]], [[533, 830]]]",[],[]
44,44,"[[[547, 829]], [[546, 830]], [[546, 831]], [[546, 832]], [[546, 833]], [[546, 834]], [[546, 835]], [[546, 836]], [[546, 837]], [[546, 838]], [[546, 839]], [[546, 840]], [[546, 841]], [[546, 842]], [[546, 843]], [[546, 844]], [[545, 845]], [[545, 846]], [[545, 847]], [[545, 848]], [[546, 849]], [[546, 850]], [[546, 851]], [[547, 852]], [[547, 853]], [[548, 854]], [[549, 855]], [[550, 855]], [[551, 856]], [[552, 857]], [[552, 858]], [[553, 859]], [[553, 860]], [[554, 861]], [[555, 862]], [[556, 862]], [[557, 863]], [[558, 864]], [[559, 864]], [[560, 864]], [[561, 865]], [[562, 865]], [[563, 866]], [[563, 867]], [[564, 867]], [[565, 867]], [[566, 868]], [[567, 868]], [[568, 868]], [[569, 868]], [[570, 868]], [[571, 868]], [[572, 867]], [[573, 866]], [[574, 865]], [[574, 864]], [[575, 863]], [[575, 862]], [[575, 861]], [[576, 860]], [[576, 859]], [[576, 858]], [[577, 857]], [[578, 856]], [[579, 855]], [[580, 854]], [[580, 853]], [[581, 852]], [[582, 851]], [[582, 850]], [[582, 849]], [[583, 848]], [[583, 847]], [[583, 846]], [[583, 845]], [[583, 844]], [[583, 843]], [[582, 842]], [[582, 841]], [[581, 840]], [[580, 840]], [[579, 839]], [[578, 838]], [[577, 838]], [[576, 837]], [[576, 836]], [[575, 835]], [[574, 834]], [[573, 833]], [[572, 833]], [[571, 832]], [[570, 831]], [[569, 830]], [[568, 830]], [[567, 830]], [[566, 830]], [[565, 830]], [[564, 830]], [[563, 831]], [[562, 831]], [[561, 832]], [[560, 831]], [[559, 830]], [[558, 829]], [[557, 829]], [[556, 829]], [[555, 829]], [[554, 829]], [[553, 829]], [[552, 829]], [[551, 829]], [[550, 829]], [[549, 829]], [[548, 829]]]",[[]],[]
45,45,"[[[431, 805]], [[430, 806]], [[429, 807]], [[429, 808]], [[428, 809]], [[427, 810]], [[426, 811]], [[425, 812]], [[424, 813]], [[424, 814]], [[423, 815]], [[422, 816]], [[421, 817]], [[420, 817]], [[419, 817]], [[418, 818]], [[417, 819]], [[416, 820]], [[416, 821]], [[416, 822]], [[416, 823]], [[415, 824]], [[415, 825]], [[416, 826]], [[416, 827]], [[417, 828]], [[418, 829]], [[419, 830]], [[419, 831]], [[420, 831]], [[421, 832]], [[422, 833]], [[423, 833]], [[424, 834]], [[423, 835]], [[423, 836]], [[424, 837]], [[425, 838]], [[425, 839]], [[425, 840]], [[426, 841]], [[427, 841]], [[428, 840]], [[429, 840]], [[430, 840]], [[431, 840]], [[432, 839]], [[433, 838]], [[434, 838]], [[435, 837]], [[436, 836]], [[437, 836]], [[437, 835]], [[437, 834]], [[437, 833]], [[437, 832]], [[437, 831]], [[437, 830]], [[437, 829]], [[437, 828]], [[437, 827]], [[437, 826]], [[437, 825]], [[437, 824]], [[438, 823]], [[438, 822]], [[438, 821]], [[439, 820]], [[439, 819]], [[439, 818]], [[439, 817]], [[439, 816]], [[439, 815]], [[439, 814]], [[438, 813]], [[438, 812]], [[437, 811]], [[437, 810]], [[437, 809]], [[436, 808]], [[436, 807]], [[435, 806]], [[434, 805]], [[433, 805]], [[432, 805]]]",[[]],[]
46,46,"[[[797, 782]], [[796, 783]], [[795, 783]], [[794, 783]], [[793, 783]], [[793, 784]], [[792, 785]], [[792, 786]], [[791, 787]], [[791, 788]], [[791, 789]], [[792, 790]], [[792, 791]], [[792, 792]], [[793, 793]], [[794, 794]], [[794, 795]], [[794, 796]], [[794, 797]], [[795, 798]], [[796, 799]], [[796, 800]], [[797, 801]], [[798, 801]], [[799, 802]], [[800, 802]], [[801, 802]], [[802, 802]], [[803, 803]], [[804, 804]], [[805, 804]], [[806, 805]], [[807, 806]], [[808, 806]], [[809, 807]], [[810, 807]], [[811, 808]], [[812, 808]], [[813, 808]], [[814, 808]], [[815, 809]], [[816, 810]], [[817, 810]], [[818, 810]], [[819, 810]], [[820, 810]], [[821, 809]], [[822, 808]], [[822, 807]], [[823, 806]], [[823, 805]], [[823, 804]], [[823, 803]], [[823, 802]], [[823, 801]], [[823, 800]], [[822, 799]], [[822, 798]], [[822, 797]], [[821, 796]], [[820, 795]], [[820, 794]], [[819, 793]], [[818, 792]], [[818, 791]], [[817, 790]], [[817, 789]], [[816, 788]], [[815, 787]], [[814, 786]], [[813, 786]], [[812, 785]], [[811, 785]], [[810, 785]], [[809, 786]], [[808, 786]], [[807, 786]], [[806, 785]], [[806, 784]], [[805, 784]], [[804, 783]], [[803, 782]], [[802, 782]], [[801, 782]], [[800, 782]], [[799, 782]], [[798, 782]]]","[[], [[[824, 803], [824, 804], [824, 805], [824, 806], [823, 807], [824, 808], [823, 809], [822, 810], [821, 810], [820, 811], [819, 811], [818, 811], [818, 812], [817, 813], [816, 814], [815, 815], [814, 816], [813, 815], [812, 816], [811, 817], [810, 817], [810, 818], [810, 819], [810, 820], [810, 821], [810, 822], [809, 823], [808, 824], [808, 825], [807, 826], [806, 827], [806, 828], [805, 829], [805, 830], [806, 829], [806, 828], [807, 827], [808, 827], [809, 826], [809, 825], [810, 824], [811, 823], [811, 822], [811, 821], [810, 820], [811, 819], [812, 818], [813, 818], [814, 817], [815, 817], [816, 818], [817, 819], [817, 820], [816, 821], [815, 820], [814, 821], [815, 822], [816, 822], [817, 822], [818, 821], [819, 822], [820, 822], [820, 821], [820, 820], [819, 820], [818, 819], [818, 818], [819, 817], [820, 817], [821, 817], [822, 816], [822, 815], [822, 814], [823, 813], [824, 812], [825, 812], [826, 811], [826, 810], [825, 809], [824, 808], [824, 807], [825, 806], [825, 805], [825, 804], [825, 803]]]]","[[], 46]"
47,47,"[[[78, 782]], [[77, 783]], [[76, 784]], [[75, 784]], [[74, 785]], [[73, 786]], [[72, 787]], [[71, 788]], [[70, 788]], [[69, 789]], [[68, 790]], [[67, 791]], [[66, 791]], [[65, 791]], [[64, 792]], [[63, 792]], [[62, 792]], [[61, 792]], [[60, 792]], [[59, 792]], [[59, 793]], [[58, 794]], [[57, 795]], [[57, 796]], [[56, 797]], [[56, 798]], [[56, 799]], [[56, 800]], [[56, 801]], [[56, 802]], [[56, 803]], [[56, 804]], [[56, 805]], [[57, 806]], [[57, 807]], [[57, 808]], [[57, 809]], [[58, 810]], [[58, 811]], [[59, 812]], [[59, 813]], [[59, 814]], [[60, 815]], [[60, 816]], [[61, 817]], [[61, 818]], [[61, 819]], [[61, 820]], [[60, 821]], [[59, 822]], [[58, 823]], [[57, 824]], [[56, 824]], [[55, 825]], [[55, 826]], [[55, 827]], [[56, 828]], [[56, 829]], [[56, 830]], [[57, 831]], [[57, 832]], [[58, 833]], [[59, 834]], [[59, 835]], [[60, 836]], [[61, 836]], [[62, 836]], [[63, 837]], [[63, 838]], [[63, 839]], [[63, 840]], [[63, 841]], [[64, 842]], [[64, 843]], [[65, 844]], [[65, 845]], [[65, 846]], [[65, 847]], [[65, 848]], [[66, 849]], [[66, 850]], [[66, 851]], [[67, 852]], [[68, 853]], [[69, 854]], [[70, 855]], [[71, 855]], [[72, 855]], [[73, 855]], [[74, 856]], [[75, 856]], [[76, 856]], [[77, 856]], [[78, 856]], [[79, 856]], [[80, 856]], [[81, 855]], [[82, 855]], [[83, 854]], [[84, 854]], [[85, 854]], [[86, 854]], [[87, 854]], [[88, 854]], [[89, 854]], [[90, 854]], [[91, 854]], [[92, 854]], [[93, 854]], [[94, 853]], [[95, 853]], [[96, 853]], [[97, 853]], [[98, 852]], [[99, 852]], [[100, 852]], [[101, 851]], [[102, 851]], [[103, 851]], [[104, 850]], [[105, 850]], [[106, 850]], [[107, 850]], [[108, 849]], [[109, 848]], [[110, 848]], [[111, 847]], [[112, 846]], [[113, 845]], [[114, 844]], [[115, 843]], [[116, 842]], [[116, 841]], [[116, 840]], [[115, 839]], [[116, 838]], [[116, 837]], [[115, 836]], [[115, 835]], [[115, 834]], [[114, 833]], [[114, 832]], [[114, 831]], [[114, 830]], [[114, 829]], [[114, 828]], [[114, 827]], [[114, 826]], [[114, 825]], [[114, 824]], [[115, 823]], [[115, 822]], [[115, 821]], [[115, 820]], [[116, 819]], [[117, 818]], [[116, 817]], [[116, 816]], [[116, 815]], [[115, 815]], [[114, 815]], [[113, 815]], [[112, 816]], [[111, 817]], [[110, 818]], [[109, 819]], [[108, 820]], [[107, 820]], [[106, 819]], [[106, 818]], [[105, 817]], [[105, 816]], [[105, 815]], [[105, 814]], [[106, 813]], [[107, 812]], [[108, 811]], [[108, 810]], [[109, 809]], [[109, 808]], [[109, 807]], [[109, 806]], [[108, 805]], [[108, 804]], [[108, 803]], [[107, 802]], [[106, 801]], [[105, 801]], [[104, 801]], [[103, 801]], [[102, 801]], [[101, 801]], [[100, 801]], [[99, 801]], [[98, 801]], [[97, 801]], [[96, 800]], [[95, 799]], [[94, 799]], [[93, 799]], [[92, 798]], [[92, 797]], [[91, 797]], [[90, 796]], [[89, 795]], [[88, 795]], [[87, 795]], [[86, 794]], [[85, 793]], [[85, 792]], [[85, 791]], [[84, 790]], [[84, 789]], [[84, 788]], [[83, 787]], [[82, 786]], [[82, 785]], [[81, 784]], [[81, 783]], [[80, 782]], [[79, 782]]]","[[], [[[122, 831], [121, 832], [120, 833], [119, 832], [119, 833], [119, 834], [119, 835], [119, 836], [118, 837], [118, 838], [117, 839], [117, 840], [117, 841], [117, 842], [117, 843], [118, 842], [118, 841], [118, 840], [118, 839], [119, 838], [120, 837], [120, 836], [121, 835], [122, 834], [122, 833], [122, 832]]]]","[[], 47]"
