,ncm_ind,ncm_cordi,pore,pore_ind
95,95,"[[[186, 621]], [[185, 622]], [[184, 622]], [[183, 623]], [[182, 624]], [[181, 624]], [[180, 624]], [[179, 625]], [[178, 626]], [[177, 627]], [[176, 628]], [[176, 629]], [[176, 630]], [[176, 631]], [[176, 632]], [[175, 633]], [[175, 634]], [[174, 635]], [[174, 636]], [[173, 637]], [[172, 638]], [[171, 639]], [[171, 640]], [[171, 641]], [[171, 642]], [[171, 643]], [[172, 644]], [[172, 645]], [[172, 646]], [[173, 647]], [[173, 648]], [[173, 649]], [[173, 650]], [[173, 651]], [[173, 652]], [[173, 653]], [[173, 654]], [[173, 655]], [[173, 656]], [[174, 657]], [[175, 658]], [[175, 659]], [[176, 660]], [[177, 660]], [[178, 660]], [[179, 661]], [[180, 662]], [[181, 662]], [[182, 662]], [[183, 662]], [[184, 663]], [[185, 663]], [[186, 663]], [[187, 664]], [[188, 664]], [[189, 665]], [[190, 666]], [[191, 665]], [[192, 665]], [[193, 665]], [[194, 665]], [[195, 664]], [[196, 663]], [[197, 663]], [[198, 664]], [[199, 665]], [[199, 666]], [[199, 667]], [[199, 668]], [[199, 669]], [[199, 670]], [[199, 671]], [[199, 672]], [[200, 673]], [[200, 674]], [[200, 675]], [[200, 676]], [[200, 677]], [[200, 678]], [[200, 679]], [[200, 680]], [[200, 681]], [[201, 682]], [[201, 683]], [[202, 684]], [[202, 685]], [[203, 686]], [[204, 686]], [[205, 686]], [[206, 685]], [[207, 685]], [[208, 684]], [[209, 683]], [[210, 683]], [[211, 682]], [[212, 681]], [[213, 680]], [[214, 680]], [[215, 679]], [[216, 678]], [[217, 677]], [[218, 676]], [[219, 675]], [[220, 674]], [[220, 673]], [[220, 672]], [[221, 671]], [[220, 670]], [[221, 669]], [[221, 668]], [[222, 667]], [[223, 666]], [[224, 665]], [[225, 665]], [[225, 664]], [[226, 663]], [[226, 662]], [[225, 661]], [[225, 660]], [[226, 659]], [[226, 658]], [[226, 657]], [[226, 656]], [[227, 655]], [[227, 654]], [[228, 653]], [[228, 652]], [[228, 651]], [[228, 650]], [[228, 649]], [[229, 648]], [[228, 647]], [[227, 646]], [[226, 646]], [[225, 645]], [[224, 645]], [[223, 644]], [[222, 644]], [[221, 644]], [[220, 643]], [[219, 643]], [[218, 642]], [[217, 641]], [[216, 640]], [[215, 640]], [[214, 640]], [[213, 639]], [[213, 638]], [[214, 637]], [[214, 636]], [[214, 635]], [[214, 634]], [[213, 633]], [[213, 632]], [[213, 631]], [[213, 630]], [[213, 629]], [[212, 628]], [[211, 628]], [[210, 628]], [[209, 628]], [[209, 629]], [[208, 630]], [[207, 630]], [[206, 630]], [[205, 631]], [[204, 632]], [[203, 632]], [[202, 633]], [[201, 633]], [[200, 633]], [[199, 633]], [[198, 633]], [[197, 633]], [[196, 633]], [[195, 633]], [[194, 632]], [[193, 631]], [[193, 630]], [[192, 629]], [[192, 628]], [[191, 627]], [[191, 626]], [[191, 625]], [[190, 624]], [[189, 623]], [[189, 622]], [[188, 621]], [[187, 621]]]",[[]],[]
96,96,"[[[744, 611]], [[743, 612]], [[742, 612]], [[741, 613]], [[741, 614]], [[740, 615]], [[741, 616]], [[740, 617]], [[740, 618]], [[741, 619]], [[741, 620]], [[741, 621]], [[741, 622]], [[741, 623]], [[740, 624]], [[739, 625]], [[738, 625]], [[737, 626]], [[736, 626]], [[735, 626]], [[734, 627]], [[733, 627]], [[732, 628]], [[731, 629]], [[730, 630]], [[729, 631]], [[728, 631]], [[727, 631]], [[726, 631]], [[725, 631]], [[724, 631]], [[723, 632]], [[724, 633]], [[724, 634]], [[725, 635]], [[725, 636]], [[725, 637]], [[725, 638]], [[724, 639]], [[725, 640]], [[725, 641]], [[725, 642]], [[725, 643]], [[725, 644]], [[726, 644]], [[727, 645]], [[728, 645]], [[729, 645]], [[730, 645]], [[731, 645]], [[732, 644]], [[733, 644]], [[734, 644]], [[735, 644]], [[736, 644]], [[737, 644]], [[738, 643]], [[739, 643]], [[740, 643]], [[741, 642]], [[742, 642]], [[743, 641]], [[744, 640]], [[745, 639]], [[746, 638]], [[747, 637]], [[748, 636]], [[748, 635]], [[748, 634]], [[749, 633]], [[750, 633]], [[750, 632]], [[750, 631]], [[750, 630]], [[750, 629]], [[750, 628]], [[750, 627]], [[750, 626]], [[749, 625]], [[749, 624]], [[750, 623]], [[750, 622]], [[751, 621]], [[750, 620]], [[749, 619]], [[749, 618]], [[750, 617]], [[750, 616]], [[749, 615]], [[749, 614]], [[748, 613]], [[747, 612]], [[746, 611]], [[745, 611]]]","[[[[734, 610], [733, 611], [733, 612], [734, 613], [735, 614], [736, 615], [737, 616], [736, 617], [735, 618], [735, 619], [736, 620], [736, 621], [736, 622], [735, 623], [734, 624], [733, 625], [732, 626], [731, 626], [730, 627], [729, 628], [728, 628], [727, 629], [726, 629], [725, 630], [726, 630], [727, 630], [728, 630], [729, 630], [730, 629], [731, 628], [732, 627], [733, 626], [734, 626], [735, 625], [736, 625], [737, 625], [738, 624], [739, 623], [740, 623], [740, 622], [740, 621], [739, 620], [739, 619], [739, 618], [739, 617], [738, 616], [737, 615], [737, 614], [737, 613], [737, 612], [738, 611], [739, 611], [740, 611], [740, 610], [739, 610], [738, 610], [737, 610], [736, 610], [735, 610]]], []]","[113, []]"
97,97,"[[[240, 610]], [[239, 611]], [[238, 611]], [[237, 612]], [[236, 612]], [[236, 613]], [[235, 614]], [[234, 614]], [[233, 614]], [[232, 615]], [[231, 615]], [[230, 615]], [[229, 615]], [[228, 615]], [[227, 616]], [[226, 617]], [[225, 618]], [[224, 618]], [[223, 618]], [[222, 618]], [[222, 619]], [[221, 620]], [[220, 621]], [[219, 622]], [[219, 623]], [[219, 624]], [[219, 625]], [[220, 626]], [[221, 626]], [[222, 627]], [[222, 628]], [[222, 629]], [[223, 630]], [[224, 631]], [[225, 632]], [[226, 632]], [[227, 632]], [[228, 632]], [[229, 632]], [[230, 632]], [[231, 632]], [[232, 632]], [[233, 632]], [[234, 632]], [[235, 631]], [[236, 631]], [[237, 631]], [[238, 631]], [[239, 632]], [[240, 631]], [[241, 631]], [[242, 631]], [[243, 631]], [[244, 631]], [[245, 631]], [[246, 630]], [[247, 630]], [[248, 630]], [[249, 630]], [[250, 629]], [[251, 628]], [[252, 628]], [[253, 628]], [[253, 627]], [[254, 626]], [[255, 625]], [[256, 625]], [[256, 624]], [[257, 623]], [[257, 622]], [[257, 621]], [[257, 620]], [[257, 619]], [[257, 618]], [[256, 617]], [[256, 616]], [[255, 616]], [[254, 615]], [[253, 614]], [[252, 614]], [[251, 614]], [[250, 614]], [[249, 613]], [[248, 612]], [[247, 612]], [[246, 612]], [[245, 612]], [[244, 612]], [[243, 612]], [[242, 611]], [[241, 611]]]",[[]],[]
98,98,"[[[349, 608]], [[348, 609]], [[347, 610]], [[346, 610]], [[345, 610]], [[344, 610]], [[343, 611]], [[342, 611]], [[342, 612]], [[342, 613]], [[341, 614]], [[341, 615]], [[340, 616]], [[340, 617]], [[339, 618]], [[340, 619]], [[339, 620]], [[339, 621]], [[338, 622]], [[338, 623]], [[338, 624]], [[338, 625]], [[337, 626]], [[337, 627]], [[337, 628]], [[337, 629]], [[337, 630]], [[337, 631]], [[337, 632]], [[337, 633]], [[338, 634]], [[338, 635]], [[339, 635]], [[340, 636]], [[340, 637]], [[341, 637]], [[342, 637]], [[343, 637]], [[344, 638]], [[345, 639]], [[346, 639]], [[347, 639]], [[348, 639]], [[349, 639]], [[350, 638]], [[351, 637]], [[352, 637]], [[353, 636]], [[354, 635]], [[354, 634]], [[354, 633]], [[354, 632]], [[355, 631]], [[356, 630]], [[356, 629]], [[356, 628]], [[357, 627]], [[357, 626]], [[358, 625]], [[358, 624]], [[359, 623]], [[359, 622]], [[359, 621]], [[359, 620]], [[359, 619]], [[359, 618]], [[359, 617]], [[358, 616]], [[358, 615]], [[358, 614]], [[357, 613]], [[357, 612]], [[356, 611]], [[356, 610]], [[355, 610]], [[354, 609]], [[353, 609]], [[352, 608]], [[351, 608]], [[350, 608]]]",[[]],[]
99,99,"[[[667, 607]], [[666, 608]], [[665, 609]], [[664, 610]], [[663, 611]], [[662, 612]], [[661, 612]], [[661, 613]], [[660, 614]], [[659, 615]], [[658, 616]], [[657, 617]], [[656, 617]], [[655, 618]], [[655, 619]], [[655, 620]], [[654, 621]], [[654, 622]], [[655, 623]], [[655, 624]], [[655, 625]], [[655, 626]], [[654, 627]], [[653, 628]], [[652, 629]], [[651, 629]], [[650, 628]], [[649, 628]], [[648, 628]], [[647, 628]], [[646, 628]], [[645, 628]], [[644, 628]], [[643, 628]], [[642, 628]], [[641, 628]], [[640, 628]], [[639, 628]], [[638, 629]], [[637, 629]], [[636, 629]], [[635, 630]], [[634, 631]], [[633, 631]], [[632, 632]], [[631, 632]], [[630, 632]], [[629, 632]], [[628, 632]], [[628, 633]], [[627, 634]], [[626, 635]], [[625, 636]], [[625, 637]], [[624, 638]], [[623, 639]], [[623, 640]], [[623, 641]], [[622, 642]], [[621, 643]], [[621, 644]], [[621, 645]], [[622, 646]], [[622, 647]], [[622, 648]], [[622, 649]], [[621, 650]], [[620, 651]], [[620, 652]], [[620, 653]], [[619, 654]], [[619, 655]], [[618, 656]], [[618, 657]], [[618, 658]], [[618, 659]], [[618, 660]], [[618, 661]], [[618, 662]], [[619, 663]], [[619, 664]], [[619, 665]], [[620, 665]], [[621, 666]], [[622, 667]], [[623, 668]], [[623, 669]], [[623, 670]], [[624, 671]], [[624, 672]], [[624, 673]], [[624, 674]], [[624, 675]], [[624, 676]], [[624, 677]], [[624, 678]], [[625, 679]], [[625, 680]], [[626, 681]], [[626, 682]], [[626, 683]], [[626, 684]], [[626, 685]], [[627, 686]], [[628, 687]], [[629, 688]], [[630, 689]], [[631, 689]], [[632, 690]], [[633, 690]], [[634, 690]], [[635, 690]], [[636, 689]], [[637, 689]], [[638, 689]], [[639, 688]], [[640, 688]], [[641, 688]], [[642, 688]], [[643, 687]], [[644, 687]], [[645, 687]], [[646, 686]], [[647, 685]], [[648, 685]], [[649, 685]], [[650, 686]], [[651, 686]], [[652, 686]], [[653, 685]], [[654, 685]], [[655, 685]], [[656, 684]], [[657, 684]], [[658, 683]], [[659, 682]], [[659, 681]], [[659, 680]], [[659, 679]], [[659, 678]], [[659, 677]], [[659, 676]], [[659, 675]], [[660, 674]], [[660, 673]], [[660, 672]], [[661, 671]], [[662, 670]], [[662, 669]], [[663, 668]], [[664, 668]], [[665, 667]], [[666, 667]], [[667, 667]], [[668, 666]], [[669, 666]], [[670, 666]], [[671, 666]], [[672, 666]], [[673, 666]], [[674, 666]], [[675, 666]], [[676, 667]], [[677, 668]], [[678, 668]], [[679, 667]], [[680, 666]], [[680, 665]], [[681, 664]], [[682, 663]], [[683, 662]], [[684, 662]], [[685, 662]], [[686, 661]], [[687, 660]], [[687, 659]], [[688, 658]], [[689, 657]], [[690, 656]], [[691, 655]], [[692, 655]], [[693, 655]], [[694, 654]], [[695, 653]], [[696, 652]], [[697, 652]], [[698, 651]], [[699, 650]], [[700, 649]], [[701, 649]], [[702, 648]], [[703, 647]], [[704, 646]], [[705, 646]], [[706, 645]], [[707, 644]], [[708, 643]], [[709, 642]], [[710, 641]], [[710, 640]], [[711, 639]], [[712, 638]], [[712, 637]], [[713, 636]], [[713, 635]], [[713, 634]], [[713, 633]], [[714, 632]], [[715, 631]], [[716, 630]], [[716, 629]], [[715, 628]], [[715, 627]], [[714, 626]], [[714, 625]], [[714, 624]], [[714, 623]], [[714, 622]], [[714, 621]], [[714, 620]], [[713, 620]], [[712, 619]], [[711, 619]], [[710, 619]], [[709, 618]], [[708, 618]], [[707, 618]], [[706, 619]], [[705, 619]], [[704, 619]], [[703, 619]], [[702, 620]], [[701, 620]], [[700, 621]], [[699, 621]], [[698, 622]], [[697, 622]], [[696, 622]], [[695, 622]], [[694, 623]], [[693, 623]], [[692, 623]], [[691, 622]], [[690, 623]], [[689, 623]], [[688, 623]], [[687, 622]], [[686, 621]], [[685, 621]], [[684, 620]], [[683, 619]], [[682, 619]], [[681, 618]], [[680, 617]], [[679, 616]], [[678, 615]], [[678, 614]], [[678, 613]], [[677, 612]], [[677, 611]], [[677, 610]], [[677, 609]], [[676, 609]], [[675, 608]], [[674, 607]], [[673, 607]], [[672, 607]], [[671, 607]], [[670, 607]], [[669, 607]], [[668, 607]]]","[[], [[[705, 611], [704, 612], [703, 612], [702, 613], [702, 614], [703, 615], [703, 616], [702, 617], [701, 618], [700, 619], [699, 619], [698, 618], [697, 619], [698, 619], [699, 619], [700, 619], [701, 619], [702, 618], [703, 617], [704, 617], [705, 617], [706, 617], [707, 617], [708, 617], [709, 617], [710, 616], [709, 615], [708, 615], [707, 615], [706, 614], [705, 613], [705, 612], [706, 611]]]]","[[], 114]"
100,100,"[[[539, 602]], [[538, 603]], [[537, 603]], [[536, 603]], [[535, 604]], [[535, 605]], [[534, 606]], [[534, 607]], [[534, 608]], [[533, 609]], [[533, 610]], [[534, 611]], [[534, 612]], [[534, 613]], [[534, 614]], [[534, 615]], [[533, 616]], [[533, 617]], [[534, 618]], [[534, 619]], [[535, 619]], [[536, 620]], [[537, 620]], [[538, 621]], [[539, 621]], [[540, 621]], [[541, 620]], [[542, 620]], [[543, 621]], [[544, 621]], [[545, 620]], [[546, 620]], [[547, 620]], [[548, 620]], [[549, 620]], [[550, 620]], [[551, 619]], [[552, 619]], [[553, 619]], [[554, 618]], [[554, 617]], [[554, 616]], [[554, 615]], [[555, 614]], [[555, 613]], [[555, 612]], [[555, 611]], [[554, 610]], [[554, 609]], [[553, 609]], [[552, 608]], [[551, 607]], [[550, 607]], [[549, 607]], [[548, 608]], [[547, 607]], [[546, 607]], [[545, 606]], [[544, 606]], [[543, 605]], [[542, 604]], [[541, 603]], [[540, 602]]]",[[]],[]
101,101,"[[[477, 601]], [[476, 602]], [[475, 602]], [[474, 602]], [[473, 602]], [[472, 602]], [[471, 602]], [[470, 602]], [[469, 603]], [[468, 603]], [[467, 603]], [[466, 604]], [[466, 605]], [[466, 606]], [[466, 607]], [[466, 608]], [[466, 609]], [[466, 610]], [[467, 610]], [[468, 610]], [[469, 610]], [[470, 610]], [[471, 610]], [[472, 610]], [[473, 610]], [[474, 609]], [[475, 609]], [[476, 609]], [[477, 609]], [[478, 608]], [[479, 607]], [[480, 607]], [[480, 606]], [[480, 605]], [[480, 604]], [[480, 603]], [[480, 602]], [[480, 601]], [[479, 601]], [[478, 601]]]",[[]],[]
102,102,"[[[498, 597]], [[497, 598]], [[496, 598]], [[495, 598]], [[494, 598]], [[493, 598]], [[492, 598]], [[491, 599]], [[490, 600]], [[490, 601]], [[490, 602]], [[490, 603]], [[490, 604]], [[491, 605]], [[492, 606]], [[492, 607]], [[492, 608]], [[493, 609]], [[493, 610]], [[493, 611]], [[494, 612]], [[494, 613]], [[495, 614]], [[496, 615]], [[497, 615]], [[498, 615]], [[499, 616]], [[500, 616]], [[501, 615]], [[502, 615]], [[503, 614]], [[504, 613]], [[504, 612]], [[505, 611]], [[505, 610]], [[506, 609]], [[507, 608]], [[507, 607]], [[507, 606]], [[507, 605]], [[507, 604]], [[506, 603]], [[506, 602]], [[505, 601]], [[505, 600]], [[504, 599]], [[503, 598]], [[502, 598]], [[501, 597]], [[500, 597]], [[499, 597]]]",[[]],[]
103,103,"[[[34, 578]], [[33, 579]], [[32, 579]], [[31, 580]], [[30, 580]], [[29, 580]], [[28, 580]], [[27, 580]], [[26, 579]], [[25, 579]], [[24, 580]], [[24, 581]], [[24, 582]], [[23, 583]], [[24, 584]], [[23, 585]], [[23, 586]], [[23, 587]], [[23, 588]], [[23, 589]], [[24, 589]], [[25, 589]], [[26, 590]], [[27, 590]], [[28, 589]], [[29, 589]], [[30, 588]], [[31, 587]], [[32, 586]], [[33, 586]], [[34, 585]], [[35, 584]], [[34, 583]], [[35, 582]], [[35, 581]], [[35, 580]], [[34, 579]]]","[[], [[[33, 587], [32, 588], [31, 588], [30, 589], [29, 590], [28, 590], [27, 591], [26, 591], [25, 592], [26, 593], [27, 592], [28, 593], [29, 593], [30, 594], [31, 594], [32, 595], [33, 595], [32, 594], [32, 593], [32, 592], [32, 591], [32, 590], [33, 589], [34, 590], [34, 591], [35, 591], [36, 592], [37, 591], [38, 590], [37, 589], [36, 589], [35, 588], [34, 588]]]]","[[], 115]"
104,104,"[[[123, 575]], [[122, 576]], [[121, 576]], [[120, 576]], [[119, 577]], [[118, 577]], [[117, 578]], [[116, 578]], [[115, 578]], [[114, 578]], [[113, 579]], [[112, 579]], [[111, 579]], [[110, 580]], [[110, 581]], [[110, 582]], [[110, 583]], [[110, 584]], [[110, 585]], [[110, 586]], [[110, 587]], [[110, 588]], [[111, 589]], [[112, 589]], [[113, 589]], [[114, 590]], [[115, 590]], [[116, 591]], [[117, 591]], [[118, 591]], [[119, 592]], [[120, 592]], [[121, 592]], [[122, 591]], [[123, 591]], [[124, 590]], [[125, 590]], [[126, 589]], [[127, 588]], [[127, 587]], [[128, 586]], [[128, 585]], [[127, 584]], [[127, 583]], [[126, 582]], [[126, 581]], [[126, 580]], [[126, 579]], [[125, 578]], [[125, 577]], [[125, 576]], [[124, 575]]]",[[]],[]
105,105,"[[[547, 567]], [[546, 568]], [[545, 568]], [[544, 568]], [[543, 569]], [[542, 570]], [[541, 571]], [[540, 571]], [[539, 572]], [[539, 573]], [[539, 574]], [[538, 575]], [[538, 576]], [[538, 577]], [[537, 578]], [[537, 579]], [[537, 580]], [[536, 581]], [[535, 582]], [[535, 583]], [[535, 584]], [[534, 585]], [[534, 586]], [[534, 587]], [[534, 588]], [[534, 589]], [[535, 590]], [[536, 591]], [[537, 592]], [[537, 593]], [[538, 594]], [[539, 594]], [[540, 595]], [[541, 596]], [[542, 596]], [[543, 596]], [[544, 596]], [[545, 597]], [[546, 597]], [[547, 597]], [[548, 597]], [[549, 598]], [[550, 598]], [[551, 599]], [[552, 599]], [[553, 600]], [[554, 600]], [[555, 601]], [[556, 602]], [[557, 602]], [[558, 603]], [[558, 604]], [[559, 605]], [[560, 605]], [[561, 606]], [[562, 607]], [[563, 607]], [[564, 607]], [[565, 608]], [[566, 608]], [[567, 607]], [[568, 607]], [[569, 607]], [[570, 607]], [[571, 606]], [[572, 606]], [[573, 606]], [[574, 605]], [[575, 605]], [[576, 604]], [[577, 603]], [[578, 602]], [[579, 601]], [[580, 600]], [[581, 599]], [[581, 598]], [[582, 597]], [[581, 596]], [[581, 595]], [[581, 594]], [[580, 593]], [[580, 592]], [[579, 591]], [[578, 590]], [[578, 589]], [[577, 588]], [[576, 587]], [[575, 586]], [[574, 586]], [[573, 585]], [[572, 584]], [[571, 583]], [[570, 582]], [[570, 581]], [[569, 580]], [[568, 579]], [[568, 578]], [[567, 577]], [[566, 576]], [[566, 575]], [[565, 574]], [[564, 574]], [[563, 573]], [[562, 572]], [[561, 571]], [[561, 570]], [[560, 570]], [[559, 570]], [[558, 570]], [[557, 570]], [[556, 570]], [[555, 569]], [[555, 568]], [[554, 568]], [[553, 568]], [[552, 567]], [[551, 567]], [[550, 567]], [[549, 567]], [[548, 567]]]","[[], [[[585, 583], [585, 584], [585, 585], [585, 586], [585, 587], [585, 588], [585, 589], [584, 590], [583, 591], [582, 591], [581, 591], [581, 592], [581, 593], [582, 593], [583, 592], [584, 591], [585, 591], [586, 592], [587, 592], [588, 593], [588, 594], [589, 593], [588, 593], [587, 592], [587, 591], [586, 590], [586, 589], [585, 588], [585, 587], [586, 586], [586, 585], [585, 584]]]]","[[], 116]"
106,106,"[[[517, 564]], [[516, 565]], [[515, 565]], [[514, 566]], [[513, 566]], [[512, 567]], [[511, 568]], [[511, 569]], [[511, 570]], [[510, 571]], [[510, 572]], [[509, 573]], [[509, 574]], [[509, 575]], [[508, 576]], [[508, 577]], [[509, 578]], [[509, 579]], [[510, 580]], [[511, 581]], [[512, 582]], [[513, 582]], [[514, 582]], [[515, 582]], [[516, 583]], [[517, 582]], [[518, 582]], [[519, 582]], [[519, 581]], [[520, 580]], [[521, 579]], [[521, 578]], [[522, 577]], [[523, 576]], [[523, 575]], [[523, 574]], [[523, 573]], [[523, 572]], [[523, 571]], [[523, 570]], [[523, 569]], [[522, 568]], [[521, 567]], [[520, 566]], [[519, 566]], [[518, 565]], [[518, 564]]]","[[], [[[524, 573], [524, 574], [524, 575], [524, 576], [523, 577], [522, 578], [522, 579], [521, 580], [520, 581], [521, 582], [521, 583], [521, 584], [521, 585], [521, 586], [522, 587], [523, 587], [524, 587], [524, 586], [523, 585], [523, 584], [523, 583], [523, 582], [523, 581], [523, 580], [524, 579], [525, 578], [525, 577], [525, 576], [525, 575], [524, 574]]]]","[[], 117]"
107,107,"[[[59, 540]], [[58, 541]], [[57, 542]], [[56, 543]], [[55, 544]], [[54, 544]], [[53, 545]], [[52, 545]], [[51, 546]], [[50, 547]], [[50, 548]], [[49, 549]], [[49, 550]], [[48, 551]], [[48, 552]], [[48, 553]], [[48, 554]], [[49, 555]], [[49, 556]], [[49, 557]], [[49, 558]], [[49, 559]], [[49, 560]], [[50, 561]], [[50, 562]], [[51, 562]], [[52, 562]], [[53, 562]], [[54, 562]], [[55, 563]], [[56, 563]], [[57, 563]], [[58, 563]], [[59, 563]], [[60, 562]], [[61, 562]], [[62, 561]], [[63, 561]], [[64, 560]], [[64, 559]], [[65, 558]], [[66, 558]], [[66, 557]], [[66, 556]], [[67, 555]], [[68, 554]], [[69, 554]], [[70, 555]], [[70, 556]], [[69, 557]], [[69, 558]], [[69, 559]], [[68, 560]], [[68, 561]], [[68, 562]], [[68, 563]], [[67, 564]], [[68, 565]], [[68, 566]], [[68, 567]], [[69, 568]], [[69, 569]], [[69, 570]], [[69, 571]], [[70, 572]], [[70, 573]], [[70, 574]], [[70, 575]], [[70, 576]], [[70, 577]], [[70, 578]], [[71, 579]], [[71, 580]], [[72, 581]], [[72, 582]], [[73, 583]], [[73, 584]], [[73, 585]], [[74, 586]], [[75, 586]], [[76, 587]], [[77, 588]], [[77, 589]], [[77, 590]], [[78, 591]], [[79, 591]], [[80, 590]], [[81, 590]], [[82, 589]], [[83, 588]], [[84, 587]], [[84, 586]], [[85, 585]], [[85, 584]], [[86, 583]], [[86, 582]], [[86, 581]], [[86, 580]], [[87, 579]], [[87, 578]], [[87, 577]], [[88, 576]], [[88, 575]], [[89, 574]], [[89, 573]], [[89, 572]], [[89, 571]], [[89, 570]], [[90, 569]], [[90, 568]], [[91, 567]], [[92, 568]], [[92, 569]], [[92, 570]], [[92, 571]], [[92, 572]], [[93, 573]], [[93, 574]], [[92, 575]], [[93, 575]], [[94, 576]], [[95, 576]], [[96, 577]], [[97, 578]], [[98, 578]], [[99, 578]], [[100, 577]], [[101, 577]], [[102, 576]], [[103, 576]], [[103, 575]], [[103, 574]], [[104, 573]], [[105, 573]], [[106, 572]], [[107, 573]], [[107, 572]], [[107, 571]], [[107, 570]], [[107, 569]], [[107, 568]], [[107, 567]], [[106, 566]], [[106, 565]], [[105, 564]], [[105, 563]], [[104, 562]], [[104, 561]], [[104, 560]], [[104, 559]], [[104, 558]], [[104, 557]], [[103, 556]], [[102, 555]], [[101, 555]], [[100, 556]], [[99, 557]], [[98, 556]], [[98, 555]], [[98, 554]], [[98, 553]], [[98, 552]], [[97, 551]], [[96, 550]], [[95, 549]], [[94, 548]], [[94, 547]], [[94, 546]], [[93, 546]], [[92, 545]], [[92, 544]], [[91, 544]], [[90, 544]], [[89, 544]], [[88, 544]], [[87, 544]], [[86, 544]], [[85, 543]], [[84, 542]], [[83, 542]], [[82, 542]], [[81, 543]], [[80, 544]], [[79, 544]], [[78, 544]], [[77, 544]], [[76, 544]], [[75, 545]], [[74, 546]], [[73, 547]], [[72, 548]], [[72, 549]], [[71, 550]], [[70, 551]], [[69, 550]], [[69, 549]], [[69, 548]], [[68, 547]], [[67, 546]], [[66, 546]], [[65, 545]], [[64, 544]], [[64, 543]], [[63, 542]], [[63, 541]], [[62, 540]], [[61, 540]], [[60, 540]]]","[[[[62, 563], [61, 564], [60, 565], [59, 565], [59, 566], [59, 567], [59, 568], [58, 569], [57, 570], [58, 570], [59, 570], [60, 571], [61, 572], [62, 572], [63, 572], [63, 571], [63, 570], [62, 570], [61, 570], [60, 569], [59, 568], [60, 567], [61, 566], [62, 566], [63, 566], [64, 566], [65, 566], [66, 567], [66, 568], [66, 569], [67, 569], [67, 568], [66, 567], [66, 566], [66, 565], [65, 564], [65, 563], [64, 563], [63, 563]]], [[[66, 573], [66, 574], [66, 575], [66, 576], [67, 576], [68, 577], [68, 578], [68, 579], [67, 580], [68, 580], [69, 580], [70, 581], [70, 582], [71, 583], [71, 584], [71, 583], [70, 582], [70, 581], [69, 580], [69, 579], [69, 578], [69, 577], [69, 576], [68, 575], [68, 574], [68, 573], [67, 573]]], []]","[118, 119, []]"
