,ncm_ind,ncm_cordi,pore,pore_ind
58,58,"[[[681, 782]], [[680, 783]], [[679, 783]], [[680, 784]], [[680, 785]], [[681, 786]], [[680, 787]], [[679, 787]], [[680, 787]], [[681, 787]], [[682, 788]], [[681, 789]], [[682, 789]], [[683, 790]], [[683, 791]], [[684, 792]], [[684, 793]], [[684, 794]], [[684, 795]], [[684, 796]], [[684, 797]], [[684, 798]], [[684, 799]], [[684, 800]], [[684, 801]], [[684, 802]], [[684, 803]], [[685, 804]], [[686, 804]], [[687, 805]], [[688, 804]], [[689, 805]], [[690, 804]], [[691, 804]], [[692, 804]], [[693, 803]], [[694, 803]], [[695, 803]], [[696, 803]], [[696, 802]], [[697, 801]], [[697, 800]], [[697, 799]], [[697, 798]], [[697, 797]], [[697, 796]], [[697, 795]], [[696, 794]], [[696, 793]], [[696, 792]], [[695, 791]], [[694, 790]], [[693, 789]], [[693, 788]], [[692, 787]], [[691, 786]], [[690, 786]], [[689, 786]], [[688, 786]], [[687, 785]], [[686, 785]], [[685, 784]], [[684, 784]], [[683, 783]], [[682, 783]]]",[[]],[]
59,59,"[[[56, 776]], [[55, 777]], [[54, 777]], [[53, 777]], [[52, 777]], [[51, 777]], [[50, 777]], [[51, 777]], [[52, 778]], [[53, 779]], [[54, 779]], [[55, 780]], [[55, 781]], [[55, 782]], [[55, 783]], [[56, 784]], [[57, 784]], [[58, 784]], [[59, 784]], [[60, 784]], [[61, 785]], [[62, 785]], [[63, 784]], [[63, 783]], [[63, 782]], [[62, 781]], [[62, 780]], [[61, 780]], [[60, 779]], [[59, 778]], [[58, 777]], [[57, 776]]]",[[]],[]
60,60,"[[[233, 756]], [[232, 757]], [[231, 757]], [[230, 757]], [[229, 757]], [[228, 757]], [[227, 757]], [[226, 757]], [[225, 757]], [[224, 757]], [[223, 758]], [[222, 758]], [[221, 758]], [[220, 758]], [[219, 759]], [[218, 759]], [[217, 759]], [[216, 759]], [[215, 760]], [[214, 760]], [[213, 761]], [[212, 762]], [[211, 762]], [[210, 762]], [[209, 762]], [[208, 762]], [[207, 762]], [[206, 762]], [[205, 762]], [[204, 763]], [[203, 763]], [[202, 764]], [[201, 765]], [[201, 766]], [[200, 767]], [[200, 768]], [[200, 769]], [[200, 770]], [[200, 771]], [[199, 772]], [[198, 773]], [[197, 774]], [[196, 775]], [[195, 776]], [[194, 776]], [[194, 777]], [[194, 778]], [[195, 779]], [[195, 780]], [[195, 781]], [[195, 782]], [[195, 783]], [[194, 784]], [[193, 785]], [[192, 784]], [[191, 784]], [[190, 784]], [[190, 785]], [[189, 786]], [[189, 787]], [[189, 788]], [[189, 789]], [[189, 790]], [[189, 791]], [[190, 792]], [[190, 793]], [[190, 794]], [[189, 795]], [[189, 796]], [[188, 797]], [[187, 798]], [[186, 799]], [[186, 800]], [[186, 801]], [[186, 802]], [[185, 803]], [[185, 804]], [[185, 805]], [[185, 806]], [[185, 807]], [[185, 808]], [[186, 809]], [[186, 810]], [[186, 811]], [[187, 812]], [[187, 813]], [[188, 814]], [[188, 815]], [[188, 816]], [[188, 817]], [[189, 818]], [[189, 819]], [[189, 820]], [[189, 821]], [[190, 822]], [[191, 823]], [[191, 824]], [[192, 825]], [[193, 826]], [[194, 827]], [[194, 828]], [[195, 829]], [[196, 830]], [[197, 830]], [[198, 830]], [[199, 830]], [[200, 830]], [[201, 829]], [[202, 828]], [[203, 828]], [[204, 827]], [[205, 828]], [[205, 829]], [[205, 830]], [[206, 831]], [[206, 832]], [[207, 833]], [[208, 833]], [[209, 833]], [[210, 832]], [[211, 832]], [[212, 831]], [[212, 830]], [[213, 829]], [[214, 829]], [[215, 828]], [[216, 829]], [[216, 830]], [[217, 831]], [[218, 831]], [[219, 832]], [[220, 831]], [[221, 832]], [[222, 832]], [[223, 831]], [[224, 831]], [[225, 832]], [[226, 833]], [[227, 833]], [[228, 834]], [[229, 834]], [[230, 835]], [[231, 835]], [[232, 836]], [[233, 837]], [[233, 838]], [[233, 839]], [[232, 840]], [[232, 841]], [[232, 842]], [[232, 843]], [[232, 844]], [[232, 845]], [[231, 846]], [[231, 847]], [[230, 848]], [[230, 849]], [[229, 850]], [[228, 851]], [[227, 851]], [[227, 852]], [[227, 853]], [[228, 853]], [[229, 853]], [[230, 853]], [[231, 853]], [[232, 854]], [[233, 855]], [[234, 855]], [[235, 855]], [[236, 856]], [[237, 857]], [[238, 858]], [[238, 859]], [[239, 859]], [[240, 860]], [[241, 860]], [[242, 859]], [[243, 859]], [[244, 858]], [[245, 858]], [[246, 858]], [[247, 858]], [[248, 858]], [[249, 857]], [[250, 857]], [[251, 857]], [[252, 856]], [[253, 856]], [[254, 856]], [[255, 856]], [[256, 855]], [[257, 855]], [[258, 856]], [[259, 856]], [[260, 856]], [[261, 856]], [[262, 856]], [[263, 856]], [[264, 856]], [[265, 855]], [[266, 855]], [[267, 855]], [[268, 855]], [[269, 854]], [[270, 854]], [[271, 854]], [[272, 853]], [[272, 852]], [[273, 851]], [[273, 850]], [[273, 849]], [[273, 848]], [[273, 847]], [[273, 846]], [[274, 845]], [[274, 844]], [[274, 843]], [[273, 842]], [[273, 841]], [[273, 840]], [[272, 839]], [[272, 838]], [[272, 837]], [[272, 836]], [[271, 835]], [[271, 834]], [[271, 833]], [[271, 832]], [[271, 831]], [[271, 830]], [[270, 829]], [[270, 828]], [[270, 827]], [[270, 826]], [[269, 825]], [[269, 824]], [[268, 823]], [[268, 822]], [[267, 821]], [[266, 820]], [[265, 819]], [[264, 818]], [[263, 817]], [[262, 816]], [[261, 815]], [[260, 814]], [[260, 813]], [[260, 812]], [[260, 811]], [[260, 810]], [[260, 809]], [[260, 808]], [[259, 808]], [[258, 808]], [[257, 807]], [[257, 806]], [[256, 805]], [[256, 804]], [[255, 803]], [[255, 802]], [[255, 801]], [[255, 800]], [[254, 799]], [[254, 798]], [[254, 797]], [[254, 796]], [[254, 795]], [[254, 794]], [[253, 793]], [[252, 792]], [[251, 791]], [[250, 791]], [[249, 790]], [[249, 789]], [[249, 788]], [[248, 787]], [[248, 786]], [[249, 785]], [[250, 784]], [[250, 783]], [[250, 782]], [[250, 781]], [[250, 780]], [[250, 779]], [[250, 778]], [[250, 777]], [[250, 776]], [[250, 775]], [[250, 774]], [[249, 773]], [[249, 772]], [[249, 771]], [[249, 770]], [[249, 769]], [[250, 768]], [[249, 768]], [[248, 767]], [[248, 766]], [[247, 766]], [[246, 765]], [[247, 764]], [[248, 764]], [[247, 764]], [[246, 763]], [[245, 762]], [[244, 761]], [[243, 760]], [[242, 759]], [[242, 758]], [[241, 758]], [[240, 758]], [[239, 758]], [[238, 757]], [[237, 756]], [[236, 756]], [[235, 756]], [[234, 756]]]","[[], [[[180, 792], [180, 793], [181, 794], [181, 795], [181, 796], [180, 797], [179, 798], [179, 799], [179, 800], [179, 801], [179, 802], [179, 803], [179, 804], [179, 805], [180, 806], [181, 806], [182, 806], [183, 807], [184, 807], [184, 806], [184, 805], [184, 804], [184, 803], [183, 802], [182, 801], [182, 800], [182, 799], [182, 798], [182, 797], [182, 796], [183, 795], [183, 794], [182, 793], [181, 792]]], [[[269, 855], [268, 856], [267, 856], [266, 856], [265, 856], [264, 857], [263, 857], [262, 858], [261, 858], [260, 857], [259, 857], [258, 857], [257, 856], [256, 856], [255, 857], [254, 857], [253, 857], [252, 857], [251, 858], [250, 858], [249, 858], [249, 859], [250, 858], [251, 858], [252, 858], [253, 858], [254, 857], [255, 857], [256, 857], [257, 857], [258, 857], [259, 858], [260, 858], [261, 858], [262, 858], [263, 858], [264, 857], [265, 857], [266, 857], [267, 856], [268, 857], [269, 857], [270, 857], [271, 857], [272, 857], [272, 856], [271, 855], [270, 855]]], [[[255, 790], [255, 791], [255, 792], [255, 793], [255, 794], [256, 794], [257, 794], [258, 794], [259, 794], [260, 793], [261, 793], [262, 793], [263, 793], [264, 793], [265, 794], [266, 795], [266, 796], [266, 797], [266, 798], [266, 799], [266, 798], [266, 797], [266, 796], [266, 795], [267, 794], [266, 794], [265, 793], [264, 793], [263, 792], [262, 792], [261, 792], [260, 791], [259, 791], [258, 791], [257, 791], [256, 790]]]]","[[], 43, 44, 45]"
61,61,"[[[626, 750]], [[625, 751]], [[624, 752]], [[623, 752]], [[622, 753]], [[621, 754]], [[621, 755]], [[620, 756]], [[619, 757]], [[618, 757]], [[617, 757]], [[616, 758]], [[615, 758]], [[614, 759]], [[613, 760]], [[613, 761]], [[613, 762]], [[613, 763]], [[613, 764]], [[612, 765]], [[611, 764]], [[611, 763]], [[610, 764]], [[609, 764]], [[608, 764]], [[607, 764]], [[606, 765]], [[605, 765]], [[604, 765]], [[603, 764]], [[603, 763]], [[603, 762]], [[602, 762]], [[601, 762]], [[600, 762]], [[599, 762]], [[598, 763]], [[597, 764]], [[596, 765]], [[595, 766]], [[595, 767]], [[595, 768]], [[595, 769]], [[594, 770]], [[594, 771]], [[594, 772]], [[594, 773]], [[594, 774]], [[594, 775]], [[594, 776]], [[594, 777]], [[594, 778]], [[593, 779]], [[592, 779]], [[592, 780]], [[592, 781]], [[592, 782]], [[593, 783]], [[593, 784]], [[594, 785]], [[594, 786]], [[594, 787]], [[595, 788]], [[595, 789]], [[596, 789]], [[597, 789]], [[598, 789]], [[599, 789]], [[600, 789]], [[601, 789]], [[602, 789]], [[603, 788]], [[604, 788]], [[605, 788]], [[606, 788]], [[607, 788]], [[608, 789]], [[609, 789]], [[610, 788]], [[611, 788]], [[612, 788]], [[613, 787]], [[614, 786]], [[615, 785]], [[616, 785]], [[617, 784]], [[618, 785]], [[619, 786]], [[620, 786]], [[621, 786]], [[622, 787]], [[623, 787]], [[624, 786]], [[625, 785]], [[626, 784]], [[627, 784]], [[628, 784]], [[629, 785]], [[630, 785]], [[631, 786]], [[631, 787]], [[632, 788]], [[633, 789]], [[633, 790]], [[634, 790]], [[635, 790]], [[635, 789]], [[635, 788]], [[636, 787]], [[637, 787]], [[638, 787]], [[638, 786]], [[638, 785]], [[639, 784]], [[639, 783]], [[639, 782]], [[639, 781]], [[639, 780]], [[639, 779]], [[640, 778]], [[640, 777]], [[641, 776]], [[642, 776]], [[642, 775]], [[642, 774]], [[643, 773]], [[643, 772]], [[642, 771]], [[642, 770]], [[642, 769]], [[642, 768]], [[641, 767]], [[641, 766]], [[640, 765]], [[639, 765]], [[638, 766]], [[637, 766]], [[636, 767]], [[635, 768]], [[634, 768]], [[633, 769]], [[632, 770]], [[631, 770]], [[630, 771]], [[629, 772]], [[628, 772]], [[627, 773]], [[626, 774]], [[625, 774]], [[624, 775]], [[623, 775]], [[622, 776]], [[621, 776]], [[620, 776]], [[619, 775]], [[618, 775]], [[617, 774]], [[617, 773]], [[617, 772]], [[616, 771]], [[615, 770]], [[615, 769]], [[615, 768]], [[615, 767]], [[616, 766]], [[617, 766]], [[618, 766]], [[619, 766]], [[620, 767]], [[621, 767]], [[622, 767]], [[623, 767]], [[624, 767]], [[625, 767]], [[626, 766]], [[627, 766]], [[628, 765]], [[629, 765]], [[630, 764]], [[630, 763]], [[631, 762]], [[632, 762]], [[633, 762]], [[634, 762]], [[635, 761]], [[636, 760]], [[636, 759]], [[636, 758]], [[636, 757]], [[635, 756]], [[635, 755]], [[634, 754]], [[633, 754]], [[632, 753]], [[631, 752]], [[630, 751]], [[630, 750]], [[629, 750]], [[628, 750]], [[627, 750]]]","[[], [[[637, 761], [636, 762], [635, 762], [634, 763], [633, 763], [632, 763], [631, 763], [631, 764], [630, 765], [629, 766], [628, 766], [627, 767], [626, 767], [625, 768], [624, 768], [623, 768], [622, 768], [621, 768], [620, 768], [619, 767], [618, 767], [617, 767], [616, 767], [616, 768], [616, 769], [617, 770], [617, 771], [618, 772], [618, 773], [618, 774], [619, 774], [620, 774], [621, 774], [622, 775], [623, 774], [624, 774], [625, 773], [626, 773], [627, 772], [628, 771], [629, 771], [630, 770], [631, 769], [632, 768], [633, 767], [634, 767], [635, 766], [636, 765], [637, 764], [638, 764], [639, 764], [640, 763], [641, 763], [642, 763], [643, 763], [644, 763], [645, 763], [646, 763], [647, 762], [648, 762], [649, 763], [649, 764], [648, 765], [648, 766], [648, 767], [649, 767], [649, 766], [650, 765], [650, 764], [649, 763], [649, 762], [648, 761], [647, 761], [646, 761], [645, 761], [644, 762], [643, 762], [642, 762], [641, 762], [640, 763], [639, 762], [638, 761]]]]","[[], 46]"
62,62,"[[[80, 748]], [[79, 749]], [[78, 750]], [[77, 751]], [[77, 752]], [[76, 753]], [[76, 754]], [[75, 755]], [[74, 756]], [[74, 757]], [[73, 758]], [[73, 759]], [[72, 760]], [[72, 761]], [[71, 762]], [[71, 763]], [[70, 764]], [[70, 765]], [[69, 766]], [[69, 767]], [[68, 768]], [[67, 769]], [[67, 770]], [[66, 771]], [[66, 772]], [[66, 773]], [[66, 774]], [[66, 775]], [[66, 776]], [[67, 777]], [[67, 778]], [[67, 779]], [[68, 780]], [[69, 781]], [[69, 782]], [[70, 783]], [[70, 784]], [[69, 785]], [[69, 786]], [[68, 787]], [[68, 788]], [[68, 789]], [[68, 790]], [[68, 791]], [[68, 792]], [[69, 793]], [[69, 794]], [[70, 795]], [[71, 796]], [[72, 797]], [[73, 798]], [[74, 798]], [[75, 798]], [[76, 799]], [[77, 799]], [[78, 799]], [[79, 799]], [[80, 799]], [[81, 798]], [[82, 798]], [[83, 798]], [[84, 798]], [[85, 797]], [[86, 797]], [[87, 796]], [[88, 797]], [[89, 797]], [[90, 797]], [[91, 798]], [[92, 799]], [[93, 799]], [[94, 800]], [[95, 800]], [[96, 800]], [[97, 799]], [[98, 799]], [[99, 798]], [[100, 797]], [[100, 796]], [[100, 795]], [[100, 794]], [[100, 793]], [[101, 792]], [[102, 791]], [[102, 790]], [[102, 789]], [[102, 788]], [[101, 787]], [[101, 786]], [[101, 785]], [[100, 784]], [[100, 783]], [[100, 782]], [[100, 781]], [[100, 780]], [[100, 779]], [[99, 778]], [[99, 777]], [[99, 776]], [[99, 775]], [[99, 774]], [[98, 773]], [[98, 772]], [[97, 771]], [[96, 770]], [[95, 770]], [[94, 771]], [[93, 772]], [[92, 773]], [[91, 773]], [[90, 774]], [[89, 773]], [[89, 772]], [[90, 771]], [[90, 770]], [[90, 769]], [[91, 768]], [[91, 767]], [[92, 766]], [[92, 765]], [[92, 764]], [[92, 763]], [[93, 762]], [[93, 761]], [[94, 760]], [[95, 759]], [[95, 758]], [[96, 757]], [[96, 756]], [[96, 755]], [[96, 754]], [[96, 753]], [[96, 752]], [[95, 751]], [[95, 750]], [[94, 750]], [[93, 750]], [[92, 749]], [[91, 749]], [[90, 749]], [[89, 748]], [[88, 748]], [[87, 748]], [[86, 749]], [[85, 750]], [[84, 750]], [[83, 749]], [[82, 749]], [[81, 749]]]",[[]],[]
63,63,"[[[680, 744]], [[679, 745]], [[678, 745]], [[677, 745]], [[676, 745]], [[675, 745]], [[674, 745]], [[673, 745]], [[672, 745]], [[671, 746]], [[670, 746]], [[670, 747]], [[670, 748]], [[670, 749]], [[670, 750]], [[670, 751]], [[670, 752]], [[671, 753]], [[671, 754]], [[672, 755]], [[672, 756]], [[673, 757]], [[674, 757]], [[675, 757]], [[676, 757]], [[677, 757]], [[678, 757]], [[679, 758]], [[680, 758]], [[681, 757]], [[682, 757]], [[683, 757]], [[684, 757]], [[685, 757]], [[686, 756]], [[686, 755]], [[687, 754]], [[687, 753]], [[687, 752]], [[686, 751]], [[686, 750]], [[686, 749]], [[686, 748]], [[686, 747]], [[685, 746]], [[685, 745]], [[684, 744]], [[683, 744]], [[682, 744]], [[681, 744]]]",[[]],[]
64,64,"[[[128, 738]], [[128, 739]], [[128, 740]], [[128, 741]], [[127, 742]], [[128, 743]], [[128, 744]], [[128, 745]], [[128, 746]], [[128, 747]], [[129, 748]], [[129, 749]], [[130, 750]], [[131, 750]], [[132, 751]], [[133, 751]], [[134, 751]], [[135, 751]], [[136, 751]], [[137, 751]], [[138, 751]], [[139, 751]], [[140, 750]], [[141, 750]], [[142, 749]], [[143, 748]], [[144, 748]], [[145, 749]], [[145, 750]], [[145, 751]], [[144, 752]], [[144, 753]], [[143, 754]], [[143, 755]], [[142, 756]], [[143, 757]], [[143, 758]], [[143, 759]], [[142, 760]], [[141, 761]], [[140, 761]], [[140, 762]], [[140, 763]], [[140, 764]], [[140, 765]], [[141, 766]], [[141, 767]], [[141, 768]], [[140, 769]], [[140, 770]], [[139, 771]], [[139, 772]], [[138, 773]], [[137, 773]], [[136, 774]], [[135, 775]], [[134, 775]], [[133, 776]], [[132, 776]], [[132, 777]], [[131, 778]], [[131, 779]], [[131, 780]], [[131, 781]], [[131, 782]], [[132, 782]], [[133, 783]], [[134, 784]], [[135, 785]], [[135, 786]], [[135, 787]], [[135, 788]], [[135, 789]], [[135, 790]], [[136, 790]], [[137, 791]], [[138, 792]], [[139, 792]], [[140, 793]], [[141, 793]], [[142, 793]], [[143, 794]], [[144, 794]], [[145, 794]], [[146, 794]], [[147, 794]], [[148, 794]], [[149, 794]], [[150, 794]], [[151, 794]], [[152, 794]], [[153, 794]], [[154, 794]], [[155, 794]], [[156, 794]], [[157, 794]], [[158, 794]], [[159, 795]], [[160, 794]], [[161, 794]], [[162, 793]], [[163, 793]], [[164, 793]], [[165, 793]], [[166, 793]], [[167, 793]], [[168, 793]], [[169, 793]], [[170, 793]], [[171, 793]], [[172, 794]], [[173, 793]], [[174, 793]], [[175, 793]], [[176, 792]], [[177, 792]], [[178, 791]], [[179, 791]], [[180, 790]], [[181, 789]], [[182, 789]], [[183, 788]], [[183, 787]], [[183, 786]], [[183, 785]], [[183, 784]], [[182, 783]], [[182, 782]], [[182, 781]], [[181, 780]], [[180, 779]], [[180, 778]], [[180, 777]], [[180, 776]], [[179, 775]], [[178, 774]], [[177, 774]], [[176, 774]], [[175, 774]], [[174, 773]], [[173, 772]], [[173, 771]], [[172, 770]], [[173, 769]], [[174, 768]], [[174, 767]], [[175, 766]], [[175, 765]], [[175, 764]], [[175, 763]], [[175, 762]], [[175, 761]], [[175, 760]], [[174, 759]], [[173, 758]], [[172, 757]], [[172, 756]], [[172, 755]], [[172, 754]], [[171, 754]], [[170, 754]], [[169, 753]], [[168, 752]], [[168, 751]], [[167, 750]], [[166, 750]], [[165, 749]], [[164, 749]], [[163, 748]], [[162, 748]], [[161, 747]], [[160, 747]], [[159, 747]], [[158, 748]], [[157, 748]], [[156, 749]], [[155, 748]], [[154, 749]], [[153, 749]], [[152, 749]], [[151, 748]], [[150, 747]], [[150, 746]], [[150, 745]], [[150, 744]], [[150, 743]], [[149, 742]], [[148, 742]], [[147, 741]], [[146, 741]], [[145, 741]], [[144, 740]], [[144, 739]], [[143, 738]], [[142, 738]], [[141, 738]], [[140, 738]], [[139, 738]], [[138, 738]], [[137, 738]], [[136, 739]], [[135, 740]], [[135, 741]], [[134, 742]], [[133, 742]], [[132, 741]], [[132, 740]], [[132, 739]], [[131, 738]], [[130, 738]], [[129, 738]]]","[[], [[[128, 752], [127, 753], [126, 753], [126, 754], [126, 755], [126, 756], [126, 757], [126, 758], [126, 759], [126, 758], [126, 757], [126, 756], [126, 755], [127, 754], [128, 754], [129, 753], [130, 752], [131, 753], [131, 754], [132, 754], [133, 755], [134, 755], [135, 755], [136, 755], [136, 754], [136, 753], [135, 753], [134, 753], [133, 753], [132, 753], [131, 752], [130, 752], [129, 752]]], [[[180, 792], [180, 793], [181, 794], [181, 795], [181, 796], [180, 797], [179, 798], [179, 799], [179, 800], [179, 801], [179, 802], [179, 803], [179, 804], [179, 805], [180, 806], [181, 806], [182, 806], [183, 807], [184, 807], [184, 806], [184, 805], [184, 804], [184, 803], [183, 802], [182, 801], [182, 800], [182, 799], [182, 798], [182, 797], [182, 796], [183, 795], [183, 794], [182, 793], [181, 792]]]]","[[], 47, 43]"
65,65,"[[[643, 736]], [[642, 737]], [[642, 738]], [[642, 739]], [[642, 740]], [[642, 741]], [[641, 742]], [[641, 743]], [[641, 744]], [[641, 745]], [[641, 746]], [[641, 747]], [[641, 748]], [[641, 749]], [[641, 750]], [[642, 751]], [[642, 752]], [[643, 753]], [[644, 753]], [[645, 753]], [[646, 753]], [[647, 753]], [[647, 752]], [[648, 751]], [[649, 750]], [[649, 749]], [[650, 748]], [[651, 747]], [[651, 746]], [[651, 745]], [[651, 744]], [[651, 743]], [[651, 742]], [[650, 741]], [[650, 740]], [[649, 739]], [[648, 739]], [[647, 738]], [[646, 737]], [[645, 736]], [[644, 736]]]",[[]],[]
66,66,"[[[748, 733]], [[747, 734]], [[746, 734]], [[746, 735]], [[746, 736]], [[746, 737]], [[746, 738]], [[746, 739]], [[747, 740]], [[747, 741]], [[747, 742]], [[747, 743]], [[746, 744]], [[746, 745]], [[746, 746]], [[746, 747]], [[747, 748]], [[747, 749]], [[748, 750]], [[748, 751]], [[748, 752]], [[749, 753]], [[750, 754]], [[751, 755]], [[752, 756]], [[752, 757]], [[753, 756]], [[753, 755]], [[754, 754]], [[755, 754]], [[756, 754]], [[757, 755]], [[758, 755]], [[759, 755]], [[760, 755]], [[761, 755]], [[762, 755]], [[763, 755]], [[764, 755]], [[765, 755]], [[766, 754]], [[767, 754]], [[768, 753]], [[769, 754]], [[770, 755]], [[771, 755]], [[772, 755]], [[773, 754]], [[774, 753]], [[775, 753]], [[775, 752]], [[775, 751]], [[776, 750]], [[776, 749]], [[776, 748]], [[776, 747]], [[776, 746]], [[776, 745]], [[776, 744]], [[776, 743]], [[776, 742]], [[775, 741]], [[774, 740]], [[773, 739]], [[772, 739]], [[771, 739]], [[770, 739]], [[769, 739]], [[768, 738]], [[767, 738]], [[766, 738]], [[765, 739]], [[764, 739]], [[763, 739]], [[762, 740]], [[761, 740]], [[760, 741]], [[759, 741]], [[758, 741]], [[757, 742]], [[756, 742]], [[755, 742]], [[754, 743]], [[753, 744]], [[753, 745]], [[752, 746]], [[751, 745]], [[751, 744]], [[751, 743]], [[751, 742]], [[752, 741]], [[752, 740]], [[752, 739]], [[752, 738]], [[752, 737]], [[752, 736]], [[751, 735]], [[750, 734]], [[749, 733]]]","[[], [[[770, 730], [769, 731], [768, 732], [767, 733], [766, 734], [765, 735], [764, 734], [763, 734], [763, 735], [764, 736], [765, 737], [765, 738], [766, 737], [766, 736], [766, 735], [767, 734], [768, 735], [768, 736], [768, 737], [769, 738], [770, 738], [771, 738], [772, 738], [773, 738], [774, 738], [775, 739], [776, 740], [777, 741], [777, 742], [777, 743], [777, 744], [777, 745], [777, 746], [777, 747], [777, 748], [777, 749], [777, 750], [776, 751], [776, 752], [777, 753], [777, 752], [777, 751], [777, 750], [778, 749], [779, 749], [780, 749], [781, 749], [782, 749], [783, 749], [782, 748], [782, 747], [782, 746], [781, 745], [782, 744], [783, 743], [784, 742], [785, 742], [786, 741], [787, 741], [788, 740], [788, 739], [787, 739], [786, 739], [785, 740], [784, 741], [783, 742], [782, 742], [781, 743], [780, 742], [779, 742], [778, 742], [777, 741], [776, 740], [776, 739], [775, 739], [774, 738], [773, 738], [772, 737], [772, 736], [772, 735], [771, 734], [771, 733], [771, 732], [772, 731], [773, 731], [774, 732], [775, 732], [776, 733], [776, 732], [776, 731], [775, 731], [774, 730], [773, 731], [772, 730], [771, 730]]]]","[[], 49]"
67,67,"[[[478, 733]], [[477, 734]], [[476, 734]], [[475, 735]], [[474, 736]], [[474, 737]], [[474, 738]], [[473, 739]], [[473, 740]], [[472, 741]], [[471, 742]], [[471, 743]], [[470, 744]], [[470, 745]], [[470, 746]], [[470, 747]], [[469, 748]], [[469, 749]], [[468, 750]], [[468, 751]], [[468, 752]], [[467, 753]], [[466, 754]], [[465, 755]], [[465, 756]], [[464, 757]], [[464, 758]], [[463, 759]], [[462, 760]], [[462, 761]], [[462, 762]], [[461, 763]], [[461, 764]], [[461, 765]], [[461, 766]], [[460, 767]], [[460, 768]], [[460, 769]], [[459, 770]], [[459, 771]], [[458, 772]], [[458, 773]], [[457, 774]], [[456, 775]], [[456, 776]], [[455, 777]], [[455, 778]], [[455, 779]], [[454, 780]], [[454, 781]], [[453, 782]], [[452, 783]], [[451, 783]], [[450, 783]], [[449, 784]], [[448, 785]], [[447, 786]], [[447, 787]], [[447, 788]], [[447, 789]], [[447, 790]], [[447, 791]], [[447, 792]], [[447, 793]], [[447, 794]], [[447, 795]], [[446, 796]], [[446, 797]], [[446, 798]], [[446, 799]], [[446, 800]], [[447, 801]], [[447, 802]], [[448, 803]], [[448, 804]], [[449, 805]], [[450, 806]], [[451, 807]], [[452, 807]], [[453, 808]], [[454, 808]], [[455, 808]], [[456, 807]], [[457, 807]], [[458, 808]], [[459, 808]], [[460, 808]], [[461, 808]], [[462, 808]], [[463, 807]], [[464, 807]], [[465, 806]], [[466, 805]], [[467, 804]], [[468, 803]], [[469, 803]], [[470, 803]], [[471, 803]], [[472, 803]], [[473, 803]], [[474, 802]], [[475, 802]], [[476, 802]], [[477, 803]], [[478, 803]], [[479, 804]], [[480, 805]], [[481, 804]], [[482, 804]], [[483, 804]], [[484, 803]], [[484, 802]], [[484, 801]], [[485, 800]], [[485, 799]], [[485, 798]], [[485, 797]], [[485, 796]], [[485, 795]], [[485, 794]], [[485, 793]], [[485, 792]], [[485, 791]], [[486, 790]], [[486, 789]], [[486, 788]], [[485, 787]], [[485, 786]], [[485, 785]], [[485, 784]], [[485, 783]], [[486, 782]], [[486, 781]], [[486, 780]], [[487, 779]], [[488, 779]], [[489, 778]], [[490, 777]], [[490, 776]], [[490, 775]], [[490, 774]], [[490, 773]], [[490, 772]], [[490, 771]], [[489, 770]], [[488, 769]], [[488, 768]], [[487, 767]], [[486, 766]], [[486, 765]], [[485, 765]], [[484, 765]], [[483, 765]], [[482, 765]], [[481, 764]], [[480, 763]], [[479, 762]], [[479, 761]], [[479, 760]], [[480, 759]], [[480, 758]], [[480, 757]], [[481, 756]], [[481, 755]], [[482, 754]], [[482, 753]], [[482, 752]], [[483, 751]], [[484, 750]], [[484, 749]], [[484, 748]], [[485, 747]], [[486, 746]], [[486, 745]], [[486, 744]], [[487, 743]], [[487, 742]], [[487, 741]], [[487, 740]], [[487, 739]], [[487, 738]], [[487, 737]], [[486, 736]], [[485, 735]], [[484, 735]], [[483, 734]], [[482, 734]], [[481, 733]], [[480, 733]], [[479, 733]]]",[[]],[]
