,ncm_ind,ncm_cordi,pore,pore_ind
53,53,"[[[713, 742]], [[712, 743]], [[711, 743]], [[710, 744]], [[710, 745]], [[709, 746]], [[708, 746]], [[708, 747]], [[708, 748]], [[708, 749]], [[708, 750]], [[708, 751]], [[707, 752]], [[706, 751]], [[705, 751]], [[704, 750]], [[703, 750]], [[702, 749]], [[701, 749]], [[700, 750]], [[699, 750]], [[698, 750]], [[697, 751]], [[696, 751]], [[695, 752]], [[694, 752]], [[693, 752]], [[692, 753]], [[691, 753]], [[690, 753]], [[689, 753]], [[688, 753]], [[687, 754]], [[686, 755]], [[685, 756]], [[684, 757]], [[683, 758]], [[682, 758]], [[681, 759]], [[680, 760]], [[679, 761]], [[678, 762]], [[677, 762]], [[677, 763]], [[676, 764]], [[675, 765]], [[674, 766]], [[673, 767]], [[673, 768]], [[672, 769]], [[672, 770]], [[671, 771]], [[671, 772]], [[671, 773]], [[671, 774]], [[671, 775]], [[671, 776]], [[671, 777]], [[671, 778]], [[671, 779]], [[671, 780]], [[671, 781]], [[672, 782]], [[672, 783]], [[673, 784]], [[673, 785]], [[673, 786]], [[674, 787]], [[674, 788]], [[675, 789]], [[676, 790]], [[677, 791]], [[677, 792]], [[678, 793]], [[678, 794]], [[677, 795]], [[676, 794]], [[675, 793]], [[675, 792]], [[674, 792]], [[673, 791]], [[672, 791]], [[671, 791]], [[670, 790]], [[669, 790]], [[668, 790]], [[667, 790]], [[666, 790]], [[665, 791]], [[664, 791]], [[663, 791]], [[662, 792]], [[661, 792]], [[660, 792]], [[659, 793]], [[658, 793]], [[657, 793]], [[656, 792]], [[655, 792]], [[654, 792]], [[653, 792]], [[652, 791]], [[652, 790]], [[651, 790]], [[650, 790]], [[650, 791]], [[650, 792]], [[650, 793]], [[651, 793]], [[652, 794]], [[652, 795]], [[652, 796]], [[653, 797]], [[653, 798]], [[653, 799]], [[654, 800]], [[654, 801]], [[654, 802]], [[655, 803]], [[655, 804]], [[655, 805]], [[656, 806]], [[657, 807]], [[658, 808]], [[658, 809]], [[658, 810]], [[659, 811]], [[660, 812]], [[661, 813]], [[661, 814]], [[661, 815]], [[662, 816]], [[662, 817]], [[662, 818]], [[662, 819]], [[662, 820]], [[662, 821]], [[662, 822]], [[662, 823]], [[662, 824]], [[662, 825]], [[662, 826]], [[663, 826]], [[664, 826]], [[665, 826]], [[666, 825]], [[667, 825]], [[667, 824]], [[668, 823]], [[668, 822]], [[669, 821]], [[670, 821]], [[671, 820]], [[672, 821]], [[673, 821]], [[673, 820]], [[674, 819]], [[674, 818]], [[674, 817]], [[674, 816]], [[674, 815]], [[675, 814]], [[676, 813]], [[675, 812]], [[675, 811]], [[676, 810]], [[677, 809]], [[677, 808]], [[678, 807]], [[678, 806]], [[679, 805]], [[680, 806]], [[681, 806]], [[682, 806]], [[683, 807]], [[684, 807]], [[685, 807]], [[686, 807]], [[687, 807]], [[688, 807]], [[689, 808]], [[690, 808]], [[690, 807]], [[691, 806]], [[692, 805]], [[692, 804]], [[692, 803]], [[693, 802]], [[694, 801]], [[695, 800]], [[696, 801]], [[697, 802]], [[697, 803]], [[697, 804]], [[697, 805]], [[697, 806]], [[698, 807]], [[698, 808]], [[699, 809]], [[700, 809]], [[701, 810]], [[702, 810]], [[703, 809]], [[704, 809]], [[705, 809]], [[706, 809]], [[707, 808]], [[708, 808]], [[709, 808]], [[710, 807]], [[710, 806]], [[711, 805]], [[711, 804]], [[711, 803]], [[711, 802]], [[711, 801]], [[710, 800]], [[709, 799]], [[708, 798]], [[707, 797]], [[706, 797]], [[705, 797]], [[704, 797]], [[703, 797]], [[702, 797]], [[701, 798]], [[700, 799]], [[699, 798]], [[699, 797]], [[700, 796]], [[701, 795]], [[702, 795]], [[703, 795]], [[704, 794]], [[705, 794]], [[706, 794]], [[707, 794]], [[708, 795]], [[709, 794]], [[710, 794]], [[711, 794]], [[712, 794]], [[713, 793]], [[714, 792]], [[715, 792]], [[716, 791]], [[716, 790]], [[717, 789]], [[718, 789]], [[718, 788]], [[719, 787]], [[720, 787]], [[721, 787]], [[722, 787]], [[723, 788]], [[723, 789]], [[724, 789]], [[725, 790]], [[726, 791]], [[727, 791]], [[728, 790]], [[729, 790]], [[730, 789]], [[731, 788]], [[732, 787]], [[733, 786]], [[734, 787]], [[734, 786]], [[734, 785]], [[734, 784]], [[734, 783]], [[734, 782]], [[734, 781]], [[733, 780]], [[733, 779]], [[732, 778]], [[732, 777]], [[731, 776]], [[730, 775]], [[730, 774]], [[729, 773]], [[728, 772]], [[728, 771]], [[728, 770]], [[728, 769]], [[727, 768]], [[726, 767]], [[725, 766]], [[724, 766]], [[723, 766]], [[722, 766]], [[721, 766]], [[720, 765]], [[720, 764]], [[720, 763]], [[720, 762]], [[719, 761]], [[718, 760]], [[717, 759]], [[717, 758]], [[718, 757]], [[719, 757]], [[720, 756]], [[720, 755]], [[721, 754]], [[721, 753]], [[721, 752]], [[721, 751]], [[721, 750]], [[720, 749]], [[720, 748]], [[720, 747]], [[719, 746]], [[718, 745]], [[717, 745]], [[716, 744]], [[715, 743]], [[714, 743]]]","[[[[706, 745], [705, 746], [704, 746], [703, 746], [702, 746], [701, 746], [700, 747], [699, 748], [698, 748], [697, 748], [696, 748], [696, 749], [697, 749], [698, 749], [699, 748], [700, 748], [701, 748], [702, 747], [703, 748], [704, 748], [705, 748], [706, 749], [706, 750], [707, 751], [707, 750], [707, 749], [707, 748], [707, 747], [707, 746], [707, 745]]], [], [[[656, 779], [655, 780], [656, 780], [657, 781], [656, 782], [655, 783], [654, 784], [653, 784], [652, 785], [651, 784], [650, 783], [649, 782], [648, 782], [647, 783], [647, 784], [648, 784], [649, 784], [650, 784], [651, 785], [651, 786], [650, 787], [650, 788], [650, 789], [651, 789], [652, 789], [653, 790], [653, 791], [654, 791], [654, 790], [653, 789], [653, 788], [652, 787], [652, 786], [653, 785], [654, 785], [655, 784], [656, 783], [657, 782], [658, 781], [659, 780], [658, 780], [657, 780]]], [[[695, 801], [694, 802], [693, 803], [693, 804], [693, 805], [692, 806], [692, 807], [691, 808], [690, 809], [689, 809], [688, 809], [687, 809], [686, 809], [686, 810], [687, 810], [688, 810], [689, 811], [690, 812], [689, 813], [690, 814], [689, 815], [688, 816], [687, 817], [686, 818], [685, 819], [684, 819], [683, 819], [682, 819], [681, 819], [680, 819], [681, 820], [682, 820], [683, 821], [684, 822], [685, 823], [686, 822], [686, 821], [687, 820], [687, 819], [687, 818], [688, 817], [689, 818], [690, 819], [690, 818], [689, 817], [689, 816], [689, 815], [690, 814], [691, 814], [692, 814], [692, 813], [692, 812], [691, 812], [690, 812], [689, 811], [689, 810], [690, 809], [691, 809], [692, 808], [693, 808], [694, 808], [693, 807], [692, 806], [693, 805], [694, 804], [695, 804], [696, 805], [696, 804], [696, 803], [696, 802]]], [[[716, 792], [715, 793], [714, 793], [713, 794], [712, 795], [711, 795], [710, 795], [709, 795], [708, 796], [707, 795], [706, 795], [705, 795], [704, 795], [703, 796], [702, 796], [701, 796], [700, 797], [700, 798], [701, 797], [702, 796], [703, 796], [704, 796], [705, 796], [706, 796], [707, 796], [708, 797], [709, 798], [710, 799], [711, 800], [712, 801], [713, 801], [714, 801], [715, 802], [715, 803], [716, 804], [717, 804], [718, 803], [718, 802], [718, 801], [717, 802], [716, 801], [715, 800], [714, 799], [713, 799], [712, 798], [711, 797], [712, 796], [713, 795], [714, 795], [715, 795], [716, 796], [717, 796], [718, 796], [718, 795], [717, 794], [717, 793]]]]","[56, [], 57, 58, 59]"
54,54,"[[[398, 740]], [[397, 741]], [[396, 741]], [[395, 741]], [[394, 741]], [[393, 742]], [[392, 742]], [[391, 742]], [[390, 743]], [[389, 743]], [[388, 744]], [[387, 744]], [[386, 744]], [[385, 744]], [[384, 744]], [[384, 745]], [[383, 746]], [[382, 746]], [[381, 746]], [[380, 746]], [[379, 747]], [[378, 747]], [[377, 747]], [[376, 748]], [[376, 749]], [[376, 750]], [[376, 751]], [[376, 752]], [[376, 753]], [[376, 754]], [[377, 754]], [[378, 755]], [[379, 756]], [[380, 757]], [[380, 758]], [[381, 758]], [[382, 758]], [[383, 758]], [[384, 758]], [[385, 759]], [[386, 758]], [[386, 757]], [[386, 756]], [[386, 755]], [[387, 754]], [[388, 753]], [[389, 754]], [[390, 755]], [[389, 756]], [[390, 757]], [[389, 758]], [[389, 759]], [[389, 760]], [[389, 761]], [[390, 762]], [[390, 763]], [[390, 764]], [[391, 764]], [[392, 765]], [[393, 765]], [[394, 766]], [[395, 766]], [[396, 767]], [[397, 767]], [[398, 766]], [[399, 765]], [[400, 765]], [[401, 764]], [[402, 763]], [[403, 762]], [[404, 762]], [[404, 761]], [[404, 760]], [[404, 759]], [[405, 758]], [[405, 757]], [[405, 756]], [[406, 755]], [[406, 754]], [[406, 753]], [[406, 752]], [[406, 751]], [[405, 750]], [[405, 749]], [[405, 748]], [[405, 747]], [[404, 746]], [[404, 745]], [[404, 744]], [[403, 743]], [[403, 742]], [[402, 741]], [[401, 740]], [[400, 740]], [[399, 740]]]","[[[[401, 733], [400, 734], [400, 735], [400, 736], [400, 737], [399, 738], [398, 738], [397, 738], [396, 737], [396, 736], [395, 735], [394, 735], [393, 735], [393, 736], [394, 737], [395, 737], [396, 737], [397, 738], [397, 739], [396, 740], [397, 740], [398, 739], [399, 739], [400, 739], [401, 739], [402, 740], [403, 741], [403, 740], [404, 739], [404, 738], [404, 737], [403, 736], [402, 736], [401, 735], [401, 734]]], [], [[[405, 744], [405, 745], [405, 746], [406, 747], [406, 748], [406, 749], [406, 750], [407, 751], [407, 752], [407, 753], [408, 754], [408, 755], [407, 756], [406, 757], [406, 758], [405, 759], [405, 760], [405, 761], [406, 761], [407, 761], [408, 761], [409, 762], [410, 762], [410, 761], [411, 760], [411, 759], [411, 758], [410, 758], [409, 757], [409, 756], [410, 755], [409, 754], [408, 753], [408, 752], [407, 751], [407, 750], [407, 749], [407, 748], [406, 747], [406, 746], [406, 745]]]]","[60, [], 61]"
55,55,"[[[64, 726]], [[64, 727]], [[63, 728]], [[63, 729]], [[63, 730]], [[63, 731]], [[62, 732]], [[62, 733]], [[62, 734]], [[61, 735]], [[61, 736]], [[60, 737]], [[60, 738]], [[60, 739]], [[61, 739]], [[62, 739]], [[63, 740]], [[64, 740]], [[65, 740]], [[66, 741]], [[67, 741]], [[68, 740]], [[69, 740]], [[70, 741]], [[71, 740]], [[72, 740]], [[73, 740]], [[74, 739]], [[75, 739]], [[75, 738]], [[76, 737]], [[77, 736]], [[77, 735]], [[77, 734]], [[77, 733]], [[76, 732]], [[76, 731]], [[76, 730]], [[75, 729]], [[74, 728]], [[73, 727]], [[72, 727]], [[71, 727]], [[70, 726]], [[69, 726]], [[68, 726]], [[67, 726]], [[66, 726]], [[65, 726]]]",[[]],[]
56,56,"[[[617, 722]], [[616, 723]], [[615, 723]], [[615, 724]], [[615, 725]], [[615, 726]], [[615, 727]], [[616, 728]], [[617, 729]], [[617, 730]], [[618, 730]], [[619, 730]], [[620, 730]], [[621, 730]], [[622, 730]], [[623, 730]], [[624, 730]], [[625, 729]], [[626, 729]], [[627, 729]], [[628, 729]], [[629, 728]], [[629, 727]], [[630, 726]], [[629, 725]], [[629, 724]], [[629, 723]], [[628, 722]], [[627, 722]], [[626, 722]], [[625, 723]], [[624, 723]], [[623, 723]], [[622, 723]], [[621, 723]], [[620, 723]], [[619, 722]], [[618, 722]]]",[[]],[]
57,57,"[[[774, 719]], [[774, 720]], [[773, 721]], [[772, 722]], [[771, 722]], [[770, 722]], [[769, 722]], [[769, 723]], [[768, 724]], [[767, 725]], [[766, 725]], [[765, 726]], [[765, 727]], [[765, 728]], [[765, 729]], [[765, 730]], [[764, 731]], [[764, 732]], [[764, 733]], [[763, 734]], [[762, 735]], [[762, 736]], [[761, 737]], [[760, 738]], [[760, 739]], [[760, 740]], [[760, 741]], [[759, 742]], [[758, 743]], [[757, 744]], [[757, 745]], [[757, 746]], [[758, 747]], [[758, 748]], [[758, 749]], [[758, 750]], [[759, 751]], [[759, 752]], [[760, 753]], [[760, 754]], [[761, 755]], [[761, 756]], [[762, 757]], [[763, 756]], [[764, 756]], [[765, 756]], [[766, 757]], [[767, 757]], [[768, 756]], [[769, 756]], [[770, 756]], [[771, 757]], [[772, 758]], [[772, 759]], [[773, 759]], [[774, 759]], [[775, 759]], [[776, 760]], [[777, 759]], [[778, 759]], [[779, 758]], [[780, 758]], [[781, 757]], [[782, 756]], [[782, 755]], [[782, 754]], [[783, 753]], [[783, 752]], [[784, 751]], [[784, 750]], [[785, 749]], [[784, 748]], [[784, 747]], [[784, 746]], [[784, 745]], [[784, 744]], [[784, 743]], [[784, 742]], [[784, 741]], [[784, 740]], [[784, 739]], [[784, 738]], [[783, 737]], [[783, 736]], [[783, 735]], [[783, 734]], [[783, 733]], [[783, 732]], [[783, 731]], [[783, 730]], [[782, 729]], [[782, 728]], [[783, 727]], [[783, 726]], [[783, 725]], [[783, 724]], [[783, 723]], [[782, 722]], [[781, 722]], [[780, 721]], [[779, 721]], [[778, 720]], [[777, 720]], [[776, 719]], [[775, 719]]]",[[]],[]
58,58,"[[[327, 717]], [[326, 718]], [[326, 719]], [[326, 720]], [[325, 721]], [[325, 722]], [[325, 723]], [[326, 724]], [[327, 725]], [[328, 726]], [[329, 726]], [[330, 726]], [[331, 726]], [[332, 727]], [[333, 727]], [[334, 726]], [[335, 726]], [[336, 725]], [[336, 724]], [[337, 723]], [[337, 722]], [[337, 721]], [[337, 720]], [[337, 719]], [[336, 718]], [[336, 717]], [[335, 717]], [[334, 717]], [[333, 717]], [[332, 718]], [[331, 718]], [[330, 718]], [[329, 718]], [[328, 718]]]","[[[[324, 716], [323, 717], [322, 717], [322, 718], [322, 719], [322, 720], [321, 721], [321, 722], [321, 723], [321, 724], [321, 725], [321, 726], [322, 727], [323, 727], [324, 728], [324, 729], [325, 729], [326, 729], [327, 728], [328, 728], [329, 727], [330, 727], [329, 727], [328, 727], [327, 727], [326, 726], [325, 725], [324, 724], [323, 723], [323, 722], [323, 721], [323, 720], [324, 719], [325, 718], [326, 717], [326, 716], [325, 716]]], []]","[62, []]"
59,59,"[[[48, 708]], [[47, 709]], [[46, 709]], [[45, 709]], [[44, 710]], [[43, 711]], [[42, 711]], [[41, 712]], [[40, 713]], [[39, 714]], [[38, 714]], [[37, 715]], [[36, 716]], [[35, 716]], [[35, 717]], [[34, 718]], [[33, 719]], [[32, 720]], [[32, 721]], [[31, 722]], [[30, 723]], [[29, 724]], [[29, 725]], [[29, 726]], [[29, 727]], [[29, 728]], [[30, 728]], [[31, 728]], [[32, 728]], [[33, 729]], [[33, 730]], [[33, 731]], [[33, 732]], [[34, 733]], [[35, 733]], [[36, 733]], [[37, 732]], [[38, 732]], [[39, 731]], [[40, 731]], [[41, 730]], [[42, 729]], [[43, 728]], [[44, 728]], [[45, 728]], [[46, 728]], [[47, 728]], [[48, 727]], [[49, 726]], [[50, 725]], [[51, 725]], [[52, 725]], [[53, 724]], [[54, 724]], [[55, 723]], [[55, 722]], [[56, 721]], [[57, 720]], [[58, 719]], [[58, 718]], [[59, 717]], [[59, 716]], [[59, 715]], [[59, 714]], [[59, 713]], [[58, 712]], [[58, 711]], [[58, 710]], [[57, 709]], [[57, 708]], [[56, 708]], [[55, 708]], [[54, 708]], [[53, 708]], [[52, 708]], [[51, 708]], [[50, 708]], [[49, 708]]]",[[]],[]
60,60,"[[[789, 705]], [[788, 706]], [[787, 707]], [[787, 708]], [[786, 709]], [[786, 710]], [[786, 711]], [[787, 712]], [[787, 713]], [[788, 714]], [[789, 715]], [[790, 715]], [[791, 715]], [[792, 715]], [[793, 716]], [[794, 716]], [[795, 715]], [[796, 715]], [[797, 714]], [[798, 713]], [[797, 712]], [[798, 711]], [[799, 710]], [[799, 709]], [[799, 708]], [[798, 708]], [[797, 708]], [[796, 707]], [[795, 707]], [[794, 706]], [[793, 706]], [[792, 706]], [[791, 706]], [[790, 705]]]",[[]],[]
61,61,"[[[98, 704]], [[97, 705]], [[96, 706]], [[96, 707]], [[96, 708]], [[95, 709]], [[95, 710]], [[95, 711]], [[94, 712]], [[94, 713]], [[94, 714]], [[93, 715]], [[93, 716]], [[92, 717]], [[91, 718]], [[90, 718]], [[89, 718]], [[88, 719]], [[87, 720]], [[86, 721]], [[85, 721]], [[84, 722]], [[83, 723]], [[82, 723]], [[82, 724]], [[82, 725]], [[82, 726]], [[82, 727]], [[83, 728]], [[83, 729]], [[84, 730]], [[84, 731]], [[85, 732]], [[86, 732]], [[87, 732]], [[88, 733]], [[89, 734]], [[90, 735]], [[91, 736]], [[92, 737]], [[93, 738]], [[94, 738]], [[95, 739]], [[96, 740]], [[97, 741]], [[97, 742]], [[98, 742]], [[99, 743]], [[100, 744]], [[101, 745]], [[101, 746]], [[102, 747]], [[103, 748]], [[103, 749]], [[104, 749]], [[105, 749]], [[106, 748]], [[107, 748]], [[108, 748]], [[108, 747]], [[109, 746]], [[110, 745]], [[111, 745]], [[112, 744]], [[113, 743]], [[114, 743]], [[115, 742]], [[116, 741]], [[117, 740]], [[118, 739]], [[119, 738]], [[120, 738]], [[121, 737]], [[122, 736]], [[123, 736]], [[124, 735]], [[125, 734]], [[126, 734]], [[127, 734]], [[128, 733]], [[129, 732]], [[130, 732]], [[131, 731]], [[132, 730]], [[132, 729]], [[132, 728]], [[133, 727]], [[133, 726]], [[133, 725]], [[132, 724]], [[132, 723]], [[131, 722]], [[130, 721]], [[129, 720]], [[128, 720]], [[127, 719]], [[126, 719]], [[125, 719]], [[124, 718]], [[123, 718]], [[122, 717]], [[122, 716]], [[121, 716]], [[120, 716]], [[119, 715]], [[118, 714]], [[117, 713]], [[116, 714]], [[115, 713]], [[114, 713]], [[113, 712]], [[112, 712]], [[111, 711]], [[110, 710]], [[109, 710]], [[108, 709]], [[108, 708]], [[107, 707]], [[106, 707]], [[105, 707]], [[104, 706]], [[103, 705]], [[102, 705]], [[101, 704]], [[100, 704]], [[99, 704]]]","[[[[91, 701], [91, 702], [92, 703], [93, 704], [94, 705], [95, 706], [95, 707], [94, 708], [95, 708], [95, 707], [95, 706], [95, 705], [96, 704], [96, 703], [97, 702], [98, 702], [99, 702], [100, 702], [101, 703], [102, 704], [103, 704], [104, 704], [105, 705], [104, 704], [103, 703], [102, 703], [101, 702], [100, 702], [99, 702], [98, 702], [97, 702], [96, 703], [95, 703], [94, 702], [93, 701], [92, 701]]], [], [[[93, 740], [94, 741], [95, 742], [96, 743], [96, 744], [96, 745], [96, 746], [96, 747], [95, 748], [94, 748], [93, 749], [92, 750], [91, 751], [92, 751], [93, 752], [94, 752], [95, 751], [96, 750], [97, 750], [98, 750], [99, 750], [99, 749], [100, 748], [101, 748], [100, 748], [99, 748], [98, 747], [97, 746], [97, 745], [98, 744], [97, 744], [96, 743], [96, 742], [95, 742], [94, 741], [94, 740]]]]","[63, [], 64]"
62,62,"[[[389, 699]], [[389, 700]], [[388, 701]], [[388, 702]], [[387, 703]], [[386, 704]], [[385, 704]], [[384, 705]], [[383, 705]], [[382, 706]], [[382, 707]], [[383, 708]], [[383, 709]], [[384, 709]], [[385, 709]], [[386, 709]], [[386, 708]], [[387, 707]], [[388, 707]], [[389, 708]], [[389, 709]], [[390, 710]], [[391, 711]], [[392, 712]], [[392, 713]], [[392, 714]], [[393, 715]], [[393, 716]], [[394, 717]], [[394, 718]], [[394, 719]], [[395, 720]], [[396, 721]], [[397, 721]], [[398, 721]], [[399, 721]], [[400, 720]], [[401, 719]], [[401, 718]], [[401, 717]], [[402, 716]], [[402, 715]], [[403, 714]], [[403, 713]], [[403, 712]], [[403, 711]], [[404, 710]], [[403, 709]], [[403, 708]], [[403, 707]], [[402, 706]], [[401, 706]], [[400, 706]], [[399, 705]], [[398, 704]], [[397, 705]], [[396, 704]], [[395, 703]], [[394, 703]], [[393, 702]], [[393, 701]], [[392, 700]], [[391, 699]], [[390, 699]]]","[[], [[[403, 716], [402, 717], [402, 718], [402, 719], [402, 720], [401, 721], [400, 722], [399, 723], [398, 724], [397, 724], [396, 723], [395, 723], [394, 722], [393, 721], [392, 720], [392, 721], [392, 722], [391, 723], [391, 724], [390, 725], [390, 726], [390, 727], [390, 728], [391, 727], [392, 726], [393, 725], [394, 726], [395, 727], [395, 728], [396, 728], [397, 728], [398, 727], [399, 727], [399, 726], [400, 725], [401, 725], [402, 725], [403, 725], [404, 724], [404, 723], [404, 722], [403, 721], [404, 720], [405, 719], [405, 718], [404, 717]]]]","[[], 65]"
63,63,"[[[545, 691]], [[544, 692]], [[543, 692]], [[542, 692]], [[541, 693]], [[540, 693]], [[539, 693]], [[538, 693]], [[537, 694]], [[536, 694]], [[535, 695]], [[534, 695]], [[533, 695]], [[532, 696]], [[531, 697]], [[530, 698]], [[529, 698]], [[528, 699]], [[528, 700]], [[527, 701]], [[526, 702]], [[526, 703]], [[526, 704]], [[526, 705]], [[526, 706]], [[526, 707]], [[526, 708]], [[527, 709]], [[527, 710]], [[528, 711]], [[528, 712]], [[528, 713]], [[528, 714]], [[527, 715]], [[526, 716]], [[525, 717]], [[524, 718]], [[523, 719]], [[522, 719]], [[521, 719]], [[520, 719]], [[519, 718]], [[518, 718]], [[517, 718]], [[516, 717]], [[515, 718]], [[514, 718]], [[513, 717]], [[513, 716]], [[512, 716]], [[511, 715]], [[510, 716]], [[509, 716]], [[509, 717]], [[508, 718]], [[508, 719]], [[508, 720]], [[507, 721]], [[506, 722]], [[506, 723]], [[506, 724]], [[506, 725]], [[506, 726]], [[505, 727]], [[504, 728]], [[503, 728]], [[502, 728]], [[501, 729]], [[500, 729]], [[499, 730]], [[499, 731]], [[499, 732]], [[498, 733]], [[498, 734]], [[498, 735]], [[498, 736]], [[498, 737]], [[497, 738]], [[497, 739]], [[496, 740]], [[496, 741]], [[496, 742]], [[496, 743]], [[496, 744]], [[496, 745]], [[496, 746]], [[496, 747]], [[497, 748]], [[497, 749]], [[497, 750]], [[497, 751]], [[497, 752]], [[497, 753]], [[497, 754]], [[498, 755]], [[499, 755]], [[500, 756]], [[501, 756]], [[502, 756]], [[503, 757]], [[504, 757]], [[505, 757]], [[506, 758]], [[507, 758]], [[508, 758]], [[509, 757]], [[510, 757]], [[511, 758]], [[512, 759]], [[513, 760]], [[514, 760]], [[515, 759]], [[516, 760]], [[517, 760]], [[518, 760]], [[519, 761]], [[520, 762]], [[520, 763]], [[520, 764]], [[521, 765]], [[522, 766]], [[523, 766]], [[524, 767]], [[525, 768]], [[526, 769]], [[526, 770]], [[527, 771]], [[528, 772]], [[529, 773]], [[530, 774]], [[530, 775]], [[530, 776]], [[531, 777]], [[531, 778]], [[531, 779]], [[531, 780]], [[531, 781]], [[531, 782]], [[532, 783]], [[533, 784]], [[533, 785]], [[534, 786]], [[534, 787]], [[535, 788]], [[536, 788]], [[537, 788]], [[538, 788]], [[539, 789]], [[540, 790]], [[541, 791]], [[542, 791]], [[543, 792]], [[544, 792]], [[545, 792]], [[546, 793]], [[547, 792]], [[548, 792]], [[549, 792]], [[550, 791]], [[551, 791]], [[552, 791]], [[553, 790]], [[554, 790]], [[555, 790]], [[556, 790]], [[556, 789]], [[557, 788]], [[558, 787]], [[559, 787]], [[560, 787]], [[561, 787]], [[562, 787]], [[562, 786]], [[563, 785]], [[564, 784]], [[565, 784]], [[566, 783]], [[567, 782]], [[568, 781]], [[568, 780]], [[569, 779]], [[570, 778]], [[571, 778]], [[572, 778]], [[573, 777]], [[574, 777]], [[575, 776]], [[576, 775]], [[577, 775]], [[577, 774]], [[578, 773]], [[578, 772]], [[579, 771]], [[580, 771]], [[581, 770]], [[582, 771]], [[583, 771]], [[584, 770]], [[585, 769]], [[586, 769]], [[587, 768]], [[588, 767]], [[589, 766]], [[589, 765]], [[589, 764]], [[589, 763]], [[589, 762]], [[589, 761]], [[589, 760]], [[589, 759]], [[589, 758]], [[588, 757]], [[588, 756]], [[587, 755]], [[587, 754]], [[586, 753]], [[585, 752]], [[584, 752]], [[583, 752]], [[582, 752]], [[581, 751]], [[581, 750]], [[581, 749]], [[582, 748]], [[583, 748]], [[584, 748]], [[584, 747]], [[585, 746]], [[585, 745]], [[585, 744]], [[586, 743]], [[586, 742]], [[586, 741]], [[586, 740]], [[585, 739]], [[585, 738]], [[584, 737]], [[584, 736]], [[584, 735]], [[583, 734]], [[583, 733]], [[583, 732]], [[584, 731]], [[585, 730]], [[585, 729]], [[586, 728]], [[586, 727]], [[586, 726]], [[586, 725]], [[586, 724]], [[586, 723]], [[586, 722]], [[586, 721]], [[586, 720]], [[586, 719]], [[586, 718]], [[586, 717]], [[585, 716]], [[585, 715]], [[585, 714]], [[585, 713]], [[584, 712]], [[584, 711]], [[584, 710]], [[584, 709]], [[583, 708]], [[583, 707]], [[583, 706]], [[582, 705]], [[582, 704]], [[582, 703]], [[581, 702]], [[581, 701]], [[580, 700]], [[580, 699]], [[579, 698]], [[578, 697]], [[577, 697]], [[576, 696]], [[575, 696]], [[574, 695]], [[573, 695]], [[572, 694]], [[571, 693]], [[570, 693]], [[569, 693]], [[568, 692]], [[567, 692]], [[566, 692]], [[565, 692]], [[564, 692]], [[563, 692]], [[562, 692]], [[561, 692]], [[560, 692]], [[559, 693]], [[558, 694]], [[557, 695]], [[556, 695]], [[555, 695]], [[554, 694]], [[553, 694]], [[552, 693]], [[551, 692]], [[550, 692]], [[549, 691]], [[548, 691]], [[547, 691]], [[546, 691]]]","[[], [[[494, 741], [494, 742], [493, 743], [492, 744], [491, 745], [490, 745], [490, 746], [490, 747], [489, 748], [489, 749], [489, 750], [489, 751], [490, 752], [490, 753], [490, 754], [490, 755], [491, 755], [492, 755], [493, 755], [494, 756], [494, 757], [494, 758], [494, 759], [494, 760], [494, 761], [495, 762], [496, 763], [497, 763], [498, 763], [499, 763], [500, 764], [500, 765], [500, 766], [501, 766], [502, 766], [503, 767], [504, 768], [504, 767], [503, 766], [503, 765], [503, 764], [503, 763], [503, 762], [503, 761], [503, 760], [503, 759], [503, 758], [502, 757], [501, 757], [500, 757], [499, 757], [498, 758], [497, 759], [496, 760], [495, 759], [495, 758], [495, 757], [495, 756], [495, 755], [495, 754], [495, 753], [495, 752], [495, 751], [494, 750], [493, 749], [493, 748], [493, 747], [494, 746], [494, 745], [494, 744], [494, 743], [494, 742]]]]","[[], 66]"
